6,96,-128,5,0,-28,-15,-28,-15,-26,-13,-25,-13,-25,-13,-26,-12,-25,-11,-24,-10,-23,-10,-23,-11,-23,-10,-23,-10,-22,-11,-21,-11,-21,-11,-21,-11,-19,-10,-18,-10,-17,-10,-16,-10,-15,-10,-14,-9,-13,-10,-12,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-6,-9,-5,-11,-5,-11,-5,-12,-6,-12,-6,-13,-6,-15,-7,-16,-7,-17,-8,-17,-9,-17,-10,-18,-11,-19,-12,-19,-12,-19,-11,-20,-12,-22,-12,-23,-13,-23,-13,-24,-13,-25,-13,-27,-13,-28,-13,-28,-15,-28,-14,-17,-7,-54,-22,-54,-22,-54,-22,-52,-21,-51,-20,-49,-20,-49,-18,-48,-18,-47,-18,-47,-17,-47,-16,-46,-16,-45,-16,-43,-15,-41,-15,-40,-16,-38,-17,-37,-18,-35,-18,-32,-18,-31,-17,-29,-16,-28,-16,-26,-16,-24,-16,-23,-17,-21,-16,-19,-18,-3,-4,-1,-2,0,0,0,0,0,0,-1,-1,-3,-2,-14,-6,-14,-6,-15,-8,-17,-9,-19,-9,-21,-10,-22,-10,-24,-11,-25,-11,-28,-12,-31,-13,-33,-14,-35,-15,-36,-16,-38,-18,-39,-19,-39,-19,-40,-20,-41,-21,-43,-21,-45,-21,-47,-21,-48,-20,-50,-21,-51,-21,-53,-21,-54,-22,-55,-22
6,94,96,5,0,10,28,10,26,10,25,10,25,9,25,9,26,10,25,9,24,8,23,8,23,9,24,10,24,8,23,7,23,7,22,6,21,4,21,3,19,2,18,1,19,1,18,0,16,-1,15,-1,14,-2,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-4,5,-1,6,1,6,2,6,2,7,2,8,2,10,1,10,2,13,4,15,4,17,4,18,4,18,4,17,4,18,3,20,3,22,4,23,4,24,4,23,5,23,8,25,9,27,8,28,7,28,7,27,6,16,19,52,19,52,20,50,20,49,20,49,20,50,19,50,19,48,20,45,20,44,21,44,21,45,20,44,17,43,16,40,15,40,14,39,12,38,11,37,8,36,6,35,5,34,4,30,2,28,0,26,-1,25,-2,22,-2,20,-1,3,0,0,0,-1,0,-1,-1,-1,-1,1,-1,4,-7,23,-6,20,-3,14,-2,14,0,14,2,15,4,17,5,19,5,20,4,22,6,25,8,28,8,30,10,34,10,35,9,35,8,36,8,39,8,43,10,45,11,47,12,46,14,44,16,45,16,48,14,51,14,55,13,56
6,96,-128,5,0,-24,10,-23,10,-21,10,-20,11,-21,12,-20,12,-19,12,-19,12,-18,12,-18,12,-18,12,-18,13,-18,12,-19,12,-20,12,-19,10,-19,9,-18,9,-17,8,-18,7,-18,7,-17,7,-18,6,-18,5,-17,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,7,-15,7,-17,8,-18,8,-19,7,-21,7,-22,7,-23,7,-24,8,-25,7,-27,8,-27,7,-28,6,-29,6,-29,5,-28,5,-28,5,-28,6,-28,6,-29,7,-28,7,-27,8,-27,8,-28,7,-27,7,-26,9,-15,6,-47,22,-45,22,-43,22,-41,23,-39,24,-37,25,-36,24,-35,24,-35,25,-34,24,-34,24,-35,24,-35,24,-35,24,-35,24,-35,24,-34,23,-33,22,-33,22,-32,21,-31,20,-31,18,-31,16,-31,14,-31,11,-30,10,-30,10,-30,9,-6,1,-2,0,0,-1,1,-1,0,-1,-2,0,-7,2,-35,14,-34,15,-32,14,-32,14,-34,14,-36,14,-38,14,-41,15,-42,16,-44,16,-47,15,-49,14,-51,14,-52,13,-53,13,-54,12,-54,10,-53,10,-52,10,-52,10,-52,12,-52,13,-52,14,-51,15,-50,16,-50,17,-50,16,-50,15
6,94,96,5,0,-26,19,-26,19,-25,19,-24,18,-23,19,-23,19,-23,20,-22,20,-21,19,-20,19,-19,19,-19,18,-18,18,-19,19,-19,18,-19,16,-17,16,-17,16,-17,15,-16,13,-16,12,-16,11,-16,10,-16,8,-16,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,7,-10,5,-12,4,-13,5,-14,6,-15,8,-15,9,-16,8,-18,9,-19,10,-20,11,-21,11,-22,11,-22,12,-23,11,-22,11,-22,12,-24,12,-23,14,-24,14,-24,14,-24,16,-25,17,-27,17,-26,18,-25,17,-14,11,-45,39,-45,40,-44,40,-42,39,-39,39,-37,39,-37,40,-36,41,-36,42,-35,41,-33,39,-32,38,-32,37,-33,37,-34,37,-34,36,-33,34,-32,33,-32,30,-32,28,-31,25,-30,24,-29,22,-29,19,-29,15,-28,12,-27,8,-27,6,-5,1,-2,0,0,-1,0,-1,0,-1,-2,0,-4,2,-17,13,-16,13,-17,12,-17,11,-19,11,-20,13,-22,15,-24,17,-26,19,-28,19,-30,20,-33,22,-37,23,-39,24,-39,25,-40,25,-41,24,-41,24,-42,25,-43,26,-43,29,-43,31,-44,32,-44,34,-44,35,-45,36,-45,38,-43,40
6,94,96,5,0,18,-16,18,-17,18,-17,17,-16,16,-16,15,-17,15,-18,15,-18,15,-18,15,-18,16,-17,16,-17,16,-17,16,-17,16,-17,15,-15,16,-14,17,-13,18,-13,17,-12,16,-10,16,-8,15,-7,15,-6,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-12,13,-11,14,-11,14,-10,15,-10,16,-11,17,-12,17,-12,19,-12,21,-12,21,-12,21,-12,22,-12,21,-12,22,-11,22,-11,22,-12,22,-13,22,-12,22,-12,21,-12,21,-13,21,-14,22,-14,21,-14,19,-15,11,-10,36,-32,35,-32,34,-33,34,-34,32,-34,30,-34,29,-34,28,-35,28,-36,27,-36,28,-37,28,-36,29,-35,29,-34,30,-32,30,-31,30,-29,31,-28,32,-27,31,-26,31,-24,29,-21,29,-19,28,-17,29,-14,29,-11,29,-8,30,-6,5,-1,1,-1,-1,0,-1,0,-1,0,0,-2,3,-5,18,-23,20,-22,23,-22,25,-22,26,-22,28,-22,30,-23,31,-24,33,-24,34,-24,35,-24,36,-24,37,-25,38,-25,39,-25,40,-24,41,-23,42,-22,41,-23,40,-23,39,-23,38,-24,38,-24,38,-26,38,-28,38,-28,37,-29,36,-30
6,96,-128,5,0,26,1,25,0,25,0,24,0,23,0,23,-1,23,-2,22,-3,22,-3,22,-3,21,-2,22,-2,23,-2,22,-2,22,-1,22,0,21,1,20,3,20,3,18,3,17,3,16,3,16,4,15,5,15,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-1,14,1,16,1,17,1,17,1,17,1,17,2,18,4,19,4,21,3,22,4,22,5,21,5,21,5,22,5,22,5,22,5,23,4,24,4,24,5,24,5,24,4,25,4,27,3,28,2,28,0,15,2,50,7,49,7,48,6,47,5,46,4,45,3,44,2,45,2,45,1,45,1,44,1,43,1,43,0,43,0,42,-1,42,0,41,2,38,3,37,5,36,6,35,8,33,9,32,9,30,10,28,11,26,12,23,16,22,18,4,3,1,1,-1,-1,-1,-1,-1,-1,1,0,4,0,25,5,25,6,26,3,27,5,28,7,29,8,30,9,31,9,33,10,34,11,36,11,38,12,40,13,41,14,41,14,41,14,41,14,42,14,42,15,43,15,43,15,44,14,44,14,45,13,46,12,48,11,48,10,48,8
6,94,96,5,0,-20,14,-20,15,-17,17,-15,18,-15,17,-18,15,-18,15,-16,16,-14,18,-14,19,-14,18,-14,16,-14,16,-14,17,-14,17,-15,16,-14,15,-15,14,-15,12,-15,12,-15,11,-15,10,-14,9,-15,9,-16,8,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,7,-14,7,-14,6,-16,7,-17,7,-17,7,-18,7,-18,8,-18,8,-19,7,-21,8,-21,8,-21,7,-20,7,-20,7,-21,8,-21,9,-20,9,-20,10,-19,10,-17,11,-17,13,-19,13,-21,12,-22,11,-22,12,-11,9,-35,29,-35,28,-33,28,-31,29,-29,30,-28,29,-29,28,-28,30,-27,32,-26,35,-25,36,-25,35,-26,33,-28,32,-28,32,-28,31,-28,30,-29,29,-30,27,-30,25,-29,23,-29,21,-28,20,-28,18,-29,17,-30,15,-30,12,-30,9,-6,1,-2,0,0,-1,0,-1,0,-1,-1,0,-4,2,-19,16,-21,16,-25,14,-26,13,-26,13,-28,13,-30,14,-31,15,-33,16,-34,17,-35,17,-36,17,-38,16,-39,16,-39,15,-40,16,-40,17,-39,18,-39,19,-39,19,-39,19,-38,20,-36,21,-35,23,-35,24,-36,25,-36,26,-35,25
6,94,96,5,0,-34,-1,-34,-1,-32,-1,-31,-1,-31,-1,-29,-1,-27,0,-27,0,-28,0,-28,0,-26,-1,-25,-1,-25,-1,-25,-1,-24,-2,-24,-2,-23,-3,-22,-4,-22,-4,-20,-4,-18,-5,-17,-5,-17,-5,-16,-6,-15,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-12,-1,-13,-1,-14,-1,-15,-1,-15,0,-16,0,-16,0,-17,0,-19,0,-21,-1,-22,-2,-22,-2,-22,-3,-23,-3,-23,-2,-23,-2,-25,-2,-26,-2,-26,-2,-27,-1,-28,0,-29,1,-31,1,-31,1,-28,3,-9,0,-30,0,-31,-1,-30,-1,-30,-1,-30,0,-29,1,-28,1,-27,1,-27,1,-26,1,-26,0,-25,0,-25,0,-25,-1,-24,-1,-24,-2,-23,-2,-21,-2,-20,-2,-20,-2,-19,-3,-18,-4,-17,-4,-16,-5,-14,-5,-14,-6,-13,-6,-13,-8,-3,-2,-1,-1,0,-1,0,-1,0,0,-1,0,-2,-1,-9,0,-10,0,-11,-1,-12,-1,-13,-1,-14,-1,-15,-1,-15,-1,-16,-1,-16,0,-17,-1,-18,-1,-20,-1,-21,-2,-21,-2,-22,-2,-22,-1,-23,-1,-23,-1,-24,-1,-25,-1,-25,0,-26,1,-27,1,-28,1,-29,1,-30,1,-29,2
6,96,-128,5,0,-25,-16,-24,-16,-23,-15,-23,-13,-23,-13,-24,-13,-22,-13,-21,-12,-21,-12,-21,-11,-21,-11,-22,-10,-22,-10,-19,-9,-18,-9,-18,-9,-17,-9,-15,-9,-14,-10,-14,-10,-13,-10,-13,-10,-13,-10,-12,-9,-11,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-4,-8,-5,-10,-6,-12,-7,-12,-8,-13,-8,-13,-8,-14,-9,-15,-10,-16,-11,-17,-12,-18,-13,-18,-14,-18,-15,-19,-15,-20,-16,-20,-16,-20,-15,-22,-15,-22,-16,-22,-16,-23,-16,-24,-16,-26,-17,-26,-17,-26,-16,-16,-8,-51,-24,-50,-24,-48,-23,-47,-23,-46,-22,-46,-23,-45,-23,-43,-21,-41,-19,-41,-18,-41,-17,-41,-17,-41,-16,-40,-16,-38,-15,-36,-15,-35,-15,-33,-14,-30,-15,-29,-16,-28,-16,-26,-16,-26,-16,-25,-16,-23,-15,-21,-15,-20,-14,-18,-15,-4,-3,-1,-1,0,0,0,0,0,0,-1,-1,-3,-2,-15,-11,-16,-11,-15,-9,-17,-10,-19,-11,-21,-12,-23,-12,-25,-13,-27,-14,-28,-15,-30,-16,-32,-17,-34,-20,-35,-21,-36,-23,-37,-23,-39,-25,-39,-26,-39,-27,-40,-27,-41,-27,-42,-28,-43,-28,-45,-28,-47,-29,-48,-29,-49,-29,-48,-27
6,94,96,5,0,-14,21,-13,20,-12,21,-12,21,-10,21,-9,22,-8,22,-7,22,-8,22,-9,22,-9,21,-9,21,-9,21,-9,22,-9,22,-9,22,-9,20,-10,19,-10,19,-11,18,-12,16,-12,15,-13,14,-13,12,-13,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,12,-10,12,-10,13,-12,14,-13,14,-13,13,-14,14,-14,15,-15,15,-17,15,-18,15,-19,15,-20,15,-20,15,-19,15,-18,15,-17,15,-18,16,-18,17,-18,17,-17,17,-17,18,-16,18,-17,18,-17,19,-15,19,-6,12,-19,42,-18,42,-16,42,-15,43,-13,43,-12,42,-12,42,-10,42,-10,43,-10,43,-10,44,-10,43,-10,43,-10,43,-11,44,-12,44,-13,43,-13,40,-14,37,-16,36,-17,35,-17,33,-18,31,-18,29,-19,26,-20,25,-18,26,-19,24,-4,4,-2,1,0,-1,0,-1,0,-1,-1,1,-1,5,-7,28,-9,27,-15,25,-16,26,-17,26,-19,28,-20,30,-21,30,-22,32,-23,33,-25,33,-28,33,-30,33,-31,33,-31,33,-31,32,-30,32,-29,34,-29,35,-29,36,-29,36,-28,36,-27,36,-26,38,-24,39,-24,39,-23,40,-22,40
6,96,-128,5,0,-6,27,-5,26,-5,26,-4,26,-3,25,-2,25,-2,24,-2,23,-2,23,0,23,0,23,-1,23,-1,21,-1,21,-1,23,-2,23,-3,21,-3,19,-3,19,-3,18,-4,17,-5,17,-6,16,-7,15,-7,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,19,-3,19,-2,19,-3,20,-4,20,-5,22,-5,22,-6,23,-7,25,-7,24,-8,24,-9,25,-9,26,-10,25,-11,26,-11,27,-10,27,-10,26,-9,26,-9,26,-9,26,-8,27,-7,27,-8,28,-8,28,-7,27,-1,18,-3,58,-2,54,-1,51,1,49,2,48,2,48,4,48,4,47,4,46,3,45,4,45,4,45,3,44,4,43,4,44,4,44,3,43,3,40,2,38,0,36,-2,34,-4,32,-5,31,-7,30,-9,29,-10,30,-9,32,-11,32,-3,5,-1,1,0,-1,-1,-2,0,-1,0,2,1,6,9,34,7,34,0,35,-1,35,-2,37,-3,38,-4,40,-4,42,-5,44,-6,46,-8,48,-9,49,-11,49,-12,51,-12,52,-13,51,-14,52,-14,53,-14,52,-12,51,-11,50,-9,51,-9,51,-8,52,-6,53,-6,53,-6,54,-7,54
6,96,-128,5,0,-9,-23,-11,-23,-13,-22,-14,-20,-14,-18,-14,-18,-13,-17,-13,-18,-14,-18,-15,-17,-16,-16,-14,-17,-13,-18,-14,-18,-14,-16,-14,-16,-13,-18,-12,-19,-10,-19,-9,-20,-9,-20,-8,-18,-6,-17,-5,-17,-5,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-8,-17,-9,-18,-9,-19,-8,-20,-7,-20,-6,-21,-5,-23,-5,-23,-6,-24,-7,-25,-6,-25,-5,-25,-5,-27,-4,-29,-3,-28,-3,-26,-4,-27,-6,-28,-6,-28,-5,-28,-5,-27,-5,-27,-6,-26,-7,-26,-9,-26,-9,-25,-6,-16,-17,-48,-17,-47,-19,-45,-20,-42,-21,-39,-22,-38,-23,-37,-23,-37,-24,-36,-25,-36,-27,-34,-27,-33,-28,-34,-30,-36,-30,-35,-29,-35,-26,-35,-24,-36,-21,-38,-19,-37,-18,-38,-17,-37,-14,-35,-12,-33,-10,-32,-8,-33,-2,-31,-1,-30,0,-6,0,-2,-1,0,0,0,0,0,-1,-2,-3,-6,-14,-29,-13,-29,-14,-32,-14,-34,-13,-37,-12,-39,-12,-40,-11,-41,-12,-43,-11,-45,-11,-48,-10,-50,-9,-50,-8,-50,-9,-51,-8,-53,-7,-54,-7,-54,-8,-54,-8,-54,-9,-52,-9,-50,-9,-50,-10,-51,-12,-50,-13,-50,-15,-49,-14,-48
6,94,96,5,0,-27,9,-26,10,-25,11,-24,10,-24,10,-23,10,-21,10,-20,10,-21,9,-22,9,-22,10,-21,10,-20,9,-20,10,-20,10,-19,9,-18,7,-17,7,-18,6,-18,5,-17,4,-17,3,-17,3,-17,3,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,8,-16,7,-17,7,-18,6,-19,7,-20,8,-21,8,-22,8,-23,8,-24,7,-25,7,-25,7,-26,7,-27,7,-27,6,-27,5,-27,5,-27,5,-28,5,-26,6,-25,7,-26,8,-27,8,-28,9,-28,10,-27,11,-16,5,-50,19,-50,19,-49,19,-47,18,-44,18,-42,19,-41,20,-40,20,-40,21,-41,20,-40,20,-40,20,-39,20,-38,19,-37,20,-37,20,-36,19,-35,17,-34,16,-34,14,-34,11,-32,10,-31,9,-31,7,-31,6,-30,5,-30,3,-30,2,-6,0,-2,0,0,-1,0,-1,0,0,-2,1,-5,3,-27,23,-28,20,-29,16,-31,15,-32,14,-34,14,-37,14,-39,14,-41,15,-43,15,-45,14,-47,13,-48,14,-49,14,-50,13,-51,12,-51,12,-51,11,-51,10,-51,10,-51,11,-50,13,-50,15,-51,16,-51,17,-52,18,-52,19,-52,19
6,96,-128,5,0,25,-6,24,-6,23,-6,22,-6,22,-7,22,-8,22,-8,22,-8,21,-10,21,-11,21,-11,20,-11,21,-11,22,-10,21,-9,20,-8,20,-8,20,-7,20,-6,19,-5,18,-3,18,-3,18,-2,17,-1,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,12,-5,13,-2,13,0,15,0,18,-1,20,-1,20,-1,21,-1,22,-1,22,0,23,1,23,1,24,2,25,2,24,2,23,1,24,0,25,0,24,-1,24,-2,24,-2,25,-3,26,-4,26,-4,25,-5,14,-3,47,-9,48,-9,47,-9,46,-10,46,-10,46,-12,45,-14,44,-16,44,-16,43,-17,42,-17,41,-17,41,-17,40,-17,40,-16,40,-16,40,-14,40,-12,41,-10,41,-8,39,-6,37,-5,35,-4,34,-4,33,-2,31,1,28,6,26,10,4,2,1,0,-1,-1,-1,0,-1,-1,1,-1,4,-1,26,-5,28,-5,27,-6,29,-6,30,-4,32,-2,34,-1,36,-1,38,-2,40,-2,41,-1,42,0,43,2,43,3,44,3,45,3,46,3,45,3,44,2,45,1,46,0,47,-1,46,-2,47,-2,49,-3,51,-4,52,-6,52,-7
6,94,96,5,0,1,25,2,24,2,24,3,24,3,23,3,22,3,21,3,20,3,20,4,20,4,19,3,19,3,19,2,18,2,17,1,16,0,15,0,15,0,14,0,14,0,13,-1,12,-1,11,-1,11,-1,10,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,1,12,1,13,1,14,2,15,1,17,1,17,1,17,0,19,-1,21,-1,22,-1,22,0,22,0,23,0,23,0,24,0,24,0,25,0,25,-1,26,-1,26,0,27,0,27,0,28,0,29,-1,28,2,15,8,50,9,49,9,46,10,44,10,44,11,43,11,42,10,42,9,41,9,40,10,38,9,36,9,36,8,35,8,34,8,32,7,31,6,30,5,28,3,26,2,25,1,23,0,22,0,21,0,20,-1,18,-2,15,-3,14,-1,2,-1,0,-1,-1,-1,-1,-1,-1,0,0,2,3,11,18,9,19,5,22,5,23,5,24,6,26,6,28,7,30,7,32,6,33,5,35,4,38,4,39,4,40,4,42,4,43,3,44,4,45,5,46,6,47,6,47,5,48,5,49,5,50,6,52,7,53,7,53,8,52
6,96,-128,5,0,31,0,31,-1,30,-1,29,-1,28,-1,27,-2,26,-2,27,-3,27,-4,26,-3,24,-3,24,-2,24,-2,23,-2,23,-1,22,0,21,0,20,0,19,1,18,2,17,2,15,2,13,3,12,3,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1,11,0,11,0,11,1,12,2,14,1,15,0,16,0,17,0,19,1,20,1,21,2,21,2,21,1,22,1,24,1,25,1,25,1,25,1,25,1,26,2,28,1,29,-1,29,0,30,2,31,0,17,-1,59,-1,59,0,57,-1,55,-2,54,-2,53,-2,53,-2,52,-2,53,-3,53,-3,50,-3,48,-3,47,-3,46,-3,45,-3,45,-3,43,-2,41,-1,39,1,37,2,36,3,33,4,30,4,28,5,26,6,26,7,27,6,27,9,5,1,1,0,-1,-1,-1,0,-1,0,1,-1,3,-1,20,-1,20,-2,20,1,21,1,22,1,23,1,24,1,26,0,29,-2,32,-1,34,0,37,1,38,3,39,3,40,4,41,3,44,3,46,3,48,2,49,2,50,2,51,2,52,2,53,1,54,-2,55,-2,57,-1,59,-3
6,94,96,5,0,-16,-24,-16,-23,-15,-21,-15,-20,-16,-20,-16,-20,-16,-19,-16,-19,-16,-19,-17,-19,-17,-19,-16,-19,-16,-19,-15,-19,-15,-19,-14,-18,-14,-18,-13,-19,-12,-19,-11,-19,-10,-18,-9,-17,-9,-16,-7,-16,-4,-16,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-14,-8,-15,-8,-16,-8,-17,-8,-18,-8,-18,-8,-18,-8,-19,-8,-20,-9,-21,-9,-23,-9,-23,-9,-24,-8,-23,-9,-23,-10,-23,-10,-23,-10,-23,-11,-24,-10,-26,-10,-26,-11,-25,-12,-25,-14,-24,-15,-24,-15,-23,-9,-14,-28,-45,-29,-45,-29,-43,-28,-41,-28,-40,-29,-40,-29,-39,-30,-37,-31,-36,-31,-35,-31,-35,-30,-35,-29,-37,-28,-38,-27,-38,-27,-38,-26,-37,-24,-35,-23,-34,-22,-34,-20,-34,-18,-33,-15,-32,-13,-31,-11,-31,-8,-31,-4,-34,-2,-35,-1,-7,-1,-3,0,0,0,0,0,0,-1,-1,-3,-4,-15,-20,-16,-22,-17,-26,-17,-28,-17,-30,-16,-32,-18,-34,-18,-35,-18,-36,-18,-37,-18,-38,-17,-40,-17,-42,-17,-44,-17,-45,-17,-45,-17,-45,-17,-46,-17,-46,-17,-45,-18,-46,-19,-47,-20,-47,-22,-47,-23,-46,-25,-46,-26,-45,-26,-44
6,94,96,5,0,17,25,17,24,16,24,16,23,16,22,15,21,14,20,14,19,15,18,14,17,13,17,13,18,14,18,14,18,13,19,11,19,9,18,8,17,7,16,6,16,6,16,5,16,4,15,3,14,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,6,6,7,7,8,7,9,8,10,8,11,9,11,10,12,10,14,10,15,10,17,10,19,11,19,12,18,12,19,12,20,13,19,13,20,13,21,14,20,15,20,15,22,16,23,16,23,17,24,9,14,30,47,30,47,30,47,30,46,30,44,29,42,28,41,28,40,28,39,29,37,27,36,26,36,25,37,24,37,22,36,21,36,19,35,17,34,16,33,14,32,12,32,11,33,9,31,8,29,7,26,6,25,9,23,8,24,1,4,0,1,-1,-1,-1,-1,-1,-1,0,0,2,2,14,11,13,12,8,12,9,13,11,15,13,16,15,18,17,19,17,21,18,23,18,24,18,26,19,29,21,32,23,34,23,35,24,35,24,37,24,39,25,40,26,40,27,41,27,40,27,41,28,43,30,45,31,46,33,46
6,94,96,5,0,24,16,23,16,22,16,22,15,23,15,22,14,20,14,20,13,20,12,19,11,19,10,18,11,18,12,18,11,17,11,16,12,16,10,15,10,13,10,11,10,11,10,12,9,11,8,9,9,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,7,4,8,5,9,5,9,4,10,4,11,4,12,5,14,8,15,9,16,9,16,9,15,10,15,12,17,12,18,13,17,13,17,14,18,15,20,15,21,15,22,14,23,15,24,15,23,15,23,15,12,12,42,39,42,36,41,33,40,32,39,31,38,30,37,29,34,29,33,27,33,25,34,24,35,23,35,24,35,25,33,24,32,25,31,25,30,24,28,23,24,22,22,21,21,21,20,19,19,18,16,19,14,20,11,22,9,22,1,4,0,1,-1,-1,-1,-1,-1,-1,1,0,3,1,15,10,11,9,10,8,11,9,13,8,16,8,19,10,21,12,22,14,24,15,26,17,27,18,29,18,30,19,31,22,32,24,34,25,35,26,34,28,33,30,35,30,36,30,38,31,40,31,41,32,42,33,43,32,44,31
6,94,96,5,0,0,-30,0,-29,0,-29,0,-29,0,-28,-1,-26,0,-25,0,-25,-1,-24,-1,-24,-1,-23,-1,-22,-1,-22,-1,-22,-1,-22,-1,-21,0,-20,0,-19,0,-18,1,-17,1,-17,2,-16,3,-15,3,-15,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,-1,-11,-1,-12,-2,-14,-2,-15,-2,-16,-2,-17,-1,-17,-1,-18,-1,-19,-2,-20,-1,-22,0,-23,1,-23,1,-23,1,-24,1,-25,1,-26,1,-25,1,-25,2,-27,2,-28,1,-28,2,-29,1,-31,0,-30,0,-17,2,-55,3,-55,3,-54,3,-52,3,-52,2,-52,2,-51,2,-49,2,-48,1,-47,-1,-46,-2,-45,-1,-44,-1,-44,0,-43,0,-42,0,-41,1,-39,3,-37,4,-35,5,-34,5,-32,6,-30,5,-29,6,-27,7,-26,8,-23,9,-22,1,-4,0,-2,-1,0,-1,0,0,0,-1,-1,-1,-4,-2,-18,-1,-19,0,-19,-1,-21,-1,-22,-1,-25,-1,-27,-2,-29,-1,-31,0,-33,0,-35,0,-37,1,-40,2,-41,4,-43,4,-43,4,-44,4,-44,5,-45,4,-46,4,-47,5,-48,6,-51,5,-52,5,-54,5,-55,4,-56,3,-56
6,94,96,5,0,5,25,6,24,7,22,8,22,9,21,9,21,8,21,8,20,7,19,7,17,6,17,6,19,5,20,4,19,6,19,7,17,6,15,5,15,4,15,3,15,3,15,3,14,1,13,1,12,1,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,3,9,4,12,5,13,5,13,4,15,4,16,4,17,5,20,5,20,6,22,5,25,1,25,0,24,2,24,2,24,2,26,2,25,2,25,4,25,5,23,2,23,2,24,4,25,5,25,6,24,0,15,3,48,3,47,5,46,7,44,7,43,7,42,8,41,9,40,11,39,11,38,11,38,11,39,9,40,7,41,7,39,8,36,8,32,7,30,6,30,5,30,3,29,3,28,2,27,0,25,-1,24,-2,21,-5,19,-5,16,-1,2,-1,0,-1,-1,-1,-1,0,-1,0,0,0,2,3,16,4,19,5,18,4,21,3,24,1,27,1,29,0,32,1,34,4,36,5,39,3,41,0,44,-4,45,-8,45,-10,45,-9,43,-8,43,-7,44,-6,45,-6,45,-5,44,-2,44,-2,45,-3,48,-2,49,-3,49,-3,47
6,94,96,5,0,-9,27,-9,27,-9,28,-9,27,-8,26,-7,26,-7,26,-6,24,-5,24,-5,25,-6,24,-7,22,-7,21,-7,22,-7,22,-6,20,-6,18,-7,17,-8,17,-8,15,-8,13,-8,12,-9,10,-8,9,-8,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,9,-1,10,-1,11,-1,12,0,13,-1,14,-2,16,-3,18,-4,19,-4,20,-5,20,-5,21,-6,22,-7,22,-8,23,-8,23,-8,24,-8,25,-7,26,-7,25,-8,25,-7,26,-8,27,-8,29,-7,29,-8,16,-21,54,-22,52,-22,51,-21,51,-19,51,-18,51,-18,50,-18,49,-17,46,-15,46,-13,45,-13,44,-13,43,-13,42,-13,41,-14,40,-15,38,-15,35,-16,32,-16,30,-16,28,-16,26,-17,24,-17,21,-17,19,-16,18,-18,18,-18,16,-3,2,-2,0,0,-1,-1,-1,0,-1,0,0,-1,2,-2,12,-5,13,-4,15,-5,17,-5,18,-5,20,-5,22,-6,24,-7,26,-9,29,-10,31,-12,33,-13,35,-15,37,-15,39,-17,41,-18,41,-18,41,-20,41,-21,42,-22,43,-22,43,-22,44,-22,45,-21,47,-22,49,-23,51,-24,51
