timestamp,csi_data
1778751952,94,96,5,0,25,6,25,6,25,6,25,5,24,5,24,5,23,4,24,3,23,2,22,2,22,3,23,2,23,3,21,2,21,2,21,4,20,5,18,5,17,5,17,5,17,5,16,6,15,6,14,7,12,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,5,13,5,15,6,15,7,14,8,15,9,15,9,17,10,19,11,20,12,20,12,20,12,20,12,18,13,18,13,19,12,20,12,20,12,20,12,21,11,22,11,23,10,23,9,23,8,24,7,24,5,14,4,49,14,48,13,48,12,48,12,47,12,46,12,45,12,44,11,44,9,44,8,43,7,43,7,43,7,43,8,42,8,41,9,40,12,38,13,35,13,33,13,32,13,30,12,28,11,27,11,26,12,24,14,22,17,20,20,3,4,0,1,-1,-1,-1,-1,-1,0,1,0,4,1,26,8,26,7,26,10,27,12,29,13,29,15,30,16,31,17,32,18,33,20,35,21,36,22,37,23,38,24,38,26,37,27,36,27,37,26,37,25,38,24,39,24,39,23,40,22,41,22,42,20,44,18,46,16,47,15
1778751952,96,-128,5,0,-21,17,-21,18,-21,19,-20,19,-20,18,-19,19,-18,19,-17,20,-17,19,-17,18,-17,17,-17,17,-17,17,-17,16,-16,15,-16,15,-17,14,-17,12,-17,11,-16,11,-15,10,-14,9,-14,8,-14,7,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-12,7,-12,8,-12,8,-13,8,-14,8,-14,9,-15,10,-16,9,-18,8,-19,9,-20,10,-19,10,-20,9,-20,8,-22,8,-22,8,-22,8,-21,10,-20,12,-20,12,-20,11,-19,13,-19,16,-20,17,-21,16,-22,16,-13,10,-41,33,-40,33,-39,34,-39,35,-37,34,-36,34,-36,35,-35,35,-35,36,-34,36,-34,35,-34,34,-34,34,-34,32,-34,31,-34,30,-33,29,-34,28,-33,25,-32,23,-31,21,-30,19,-29,18,-29,16,-28,13,-27,12,-27,9,-26,7,-5,1,-2,0,0,-1,0,-1,0,-1,-1,0,-4,2,-19,15,-19,16,-21,15,-22,16,-24,16,-26,16,-28,16,-29,16,-31,16,-32,17,-34,17,-35,17,-36,17,-37,17,-38,16,-40,16,-41,16,-41,16,-40,16,-40,17,-40,19,-39,21,-39,22,-38,24,-39,26,-39,27,-39,27,-39,28
1778751952,94,96,5,0,25,10,26,9,26,8,27,8,27,9,26,9,25,9,24,8,24,7,24,6,23,7,23,7,23,7,22,7,22,8,21,8,20,8,18,9,17,9,16,8,16,8,15,10,13,11,12,10,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,5,12,5,13,7,14,8,14,9,15,9,15,9,16,10,17,11,18,12,18,13,18,14,18,14,19,14,19,15,19,14,19,14,19,13,20,14,20,14,20,12,21,11,22,12,24,13,26,13,26,12,14,7,49,24,49,24,48,23,48,22,49,20,50,20,49,18,48,18,48,18,48,16,47,16,46,17,44,18,43,19,42,19,41,19,40,18,38,18,36,18,34,18,32,18,30,19,27,21,25,21,22,21,20,20,18,24,17,25,2,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,2,23,14,23,14,23,13,24,14,24,15,26,17,27,18,27,20,28,21,29,23,31,25,33,26,33,28,33,29,33,29,34,30,33,29,34,29,35,29,36,29,37,29,37,28,37,27,38,26,40,25,43,25,45,24,46,24
1778751952,96,-128,5,0,-26,-9,-26,-9,-26,-9,-26,-9,-26,-8,-26,-6,-25,-6,-25,-5,-24,-5,-24,-6,-25,-6,-25,-6,-24,-7,-24,-8,-23,-7,-22,-6,-21,-8,-19,-8,-19,-9,-19,-9,-18,-9,-17,-9,-16,-10,-15,-10,-13,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-6,-13,-7,-14,-8,-15,-8,-16,-8,-16,-8,-17,-9,-18,-11,-19,-12,-18,-13,-18,-13,-18,-13,-19,-14,-19,-15,-19,-15,-19,-14,-20,-13,-20,-13,-20,-12,-21,-12,-22,-12,-23,-12,-24,-12,-25,-12,-26,-12,-27,-11,-16,-7,-49,-19,-49,-19,-49,-18,-49,-17,-48,-16,-48,-15,-48,-15,-48,-14,-47,-13,-47,-12,-48,-12,-49,-13,-48,-15,-47,-16,-45,-17,-43,-17,-42,-16,-40,-17,-38,-17,-36,-17,-35,-18,-33,-18,-31,-19,-29,-19,-28,-19,-26,-19,-25,-23,-23,-25,-5,-5,-2,-2,0,0,0,0,0,0,-2,-1,-5,-2,-24,-11,-25,-11,-24,-12,-25,-14,-25,-17,-27,-18,-28,-19,-29,-19,-31,-20,-33,-23,-35,-25,-36,-27,-36,-28,-37,-28,-36,-28,-35,-28,-36,-28,-36,-28,-37,-28,-38,-27,-39,-26,-40,-25,-40,-25,-41,-25,-43,-25,-44,-25,-46,-25,-47,-24
1778751952,96,-128,5,0,-32,-8,-30,-6,-29,-5,-30,-5,-28,-4,-27,-5,-28,-6,-27,-5,-25,-4,-24,-5,-25,-5,-25,-5,-25,-5,-25,-7,-24,-7,-23,-8,-22,-8,-21,-8,-21,-8,-19,-8,-18,-9,-17,-10,-16,-10,-15,-10,-14,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-14,-3,-15,-3,-15,-4,-16,-5,-17,-6,-17,-6,-17,-7,-18,-7,-20,-8,-21,-9,-22,-9,-21,-8,-21,-8,-21,-10,-20,-11,-21,-10,-23,-10,-23,-9,-23,-9,-24,-8,-25,-8,-24,-9,-23,-9,-24,-9,-26,-9,-26,-6,-15,-4,-51,-12,-52,-11,-52,-11,-53,-11,-55,-11,-53,-11,-52,-11,-52,-12,-51,-11,-49,-10,-48,-10,-48,-10,-48,-9,-48,-11,-47,-12,-47,-14,-45,-15,-43,-16,-40,-17,-39,-17,-37,-18,-34,-19,-31,-18,-29,-19,-27,-20,-26,-20,-25,-23,-25,-24,-5,-5,-2,-2,0,0,0,0,0,0,-2,0,-5,-1,-27,-6,-26,-7,-27,-7,-27,-9,-29,-10,-31,-11,-32,-11,-33,-12,-34,-13,-34,-14,-36,-15,-38,-17,-39,-18,-39,-18,-39,-18,-40,-19,-40,-19,-40,-19,-41,-20,-41,-20,-43,-20,-45,-18,-48,-17,-50,-17,-50,-16,-50,-16,-50,-15,-49,-13
1778751952,96,-128,5,0,27,-8,26,-8,25,-9,25,-9,25,-8,26,-8,25,-7,24,-8,24,-9,24,-10,23,-10,23,-9,24,-9,23,-9,23,-9,23,-7,22,-6,21,-5,20,-3,19,-3,19,-1,18,-1,17,-1,16,0,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,13,-2,14,-1,15,0,16,0,17,-1,17,-1,17,-1,18,0,20,0,22,1,23,1,23,1,23,1,23,1,22,1,22,1,22,0,23,-1,24,-1,24,-1,24,-2,24,-2,25,-3,26,-4,25,-5,23,-6,16,-3,54,-11,53,-10,50,-10,47,-11,48,-12,48,-12,49,-12,48,-13,48,-12,46,-11,46,-12,45,-11,46,-12,47,-12,47,-11,47,-10,46,-8,44,-6,41,-3,39,-1,37,-1,36,0,34,1,32,1,31,2,30,4,28,7,27,8,4,1,1,0,-1,-1,-1,0,-1,-1,1,-1,4,-1,26,-1,25,-1,26,-1,27,0,29,1,31,2,33,2,33,2,33,3,34,4,37,4,39,5,41,6,43,7,43,7,43,8,42,9,41,8,41,7,42,6,42,4,43,3,44,1,46,-1,47,-3,48,-4,47,-5,46,-6
1778751953,94,96,5,0,-28,-4,-28,-4,-27,-3,-26,-3,-26,-3,-26,-3,-26,-3,-27,-2,-26,-1,-24,-2,-24,-2,-25,-3,-26,-3,-25,-3,-24,-2,-23,-3,-22,-5,-20,-5,-19,-5,-18,-5,-18,-6,-18,-7,-17,-7,-16,-7,-16,-8,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-16,-4,-17,-4,-17,-5,-16,-7,-18,-8,-19,-7,-20,-6,-21,-7,-22,-9,-23,-10,-23,-11,-24,-10,-24,-10,-24,-11,-23,-11,-23,-11,-23,-10,-23,-10,-23,-9,-23,-10,-24,-10,-25,-9,-26,-8,-27,-7,-28,-6,-28,-6,-17,-6,-53,-16,-52,-16,-51,-15,-50,-14,-50,-13,-50,-14,-49,-13,-48,-12,-48,-10,-46,-10,-46,-10,-46,-10,-46,-10,-46,-10,-45,-10,-43,-11,-42,-12,-39,-13,-37,-14,-35,-14,-33,-14,-32,-15,-31,-15,-29,-15,-27,-16,-25,-17,-18,-22,-16,-24,-3,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-2,-28,-9,-27,-11,-29,-11,-29,-12,-30,-14,-30,-15,-32,-16,-34,-17,-35,-18,-36,-20,-38,-22,-40,-24,-41,-25,-41,-26,-41,-27,-41,-29,-41,-29,-40,-29,-40,-29,-40,-27,-40,-25,-41,-24,-42,-23,-44,-22,-45,-21,-46,-20,-47,-19,-48,-18
1778751953,94,96,5,0,-5,25,-5,25,-4,26,-4,26,-4,25,-4,24,-4,23,-4,23,-4,23,-3,23,-3,23,-3,23,-4,23,-4,23,-5,23,-5,23,-5,21,-5,19,-6,18,-6,17,-7,16,-7,15,-7,15,-7,14,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,11,-5,11,-5,12,-6,13,-6,14,-7,15,-7,16,-8,16,-9,15,-10,17,-9,18,-10,18,-10,18,-11,17,-11,17,-11,18,-10,19,-9,19,-9,19,-8,20,-8,20,-8,20,-8,20,-7,22,-6,24,-4,25,-3,16,-7,52,-7,51,-7,50,-6,50,-5,50,-5,49,-4,47,-5,47,-5,46,-5,46,-5,46,-4,45,-4,45,-4,44,-6,43,-7,43,-8,42,-9,39,-10,37,-10,35,-11,33,-12,31,-13,30,-13,28,-13,26,-14,25,-15,23,-17,22,-4,3,-2,0,0,-1,0,-1,0,-1,0,1,-1,4,-3,22,-4,22,-7,22,-7,22,-8,23,-9,25,-10,26,-12,28,-13,30,-14,31,-15,31,-16,32,-17,33,-18,34,-18,35,-19,36,-20,36,-19,36,-18,36,-17,36,-16,37,-15,38,-15,40,-14,41,-13,41,-11,43,-9,45,-8,46
1778751953,94,96,5,0,-30,-7,-29,-7,-27,-5,-28,-5,-28,-5,-28,-5,-27,-4,-27,-3,-27,-4,-27,-5,-27,-4,-27,-4,-26,-4,-25,-5,-25,-6,-24,-7,-23,-7,-22,-6,-21,-6,-21,-7,-19,-7,-17,-7,-17,-8,-16,-9,-15,-9,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-13,-5,-14,-5,-14,-6,-14,-7,-15,-8,-16,-8,-17,-8,-17,-9,-17,-11,-18,-11,-20,-11,-20,-12,-19,-13,-18,-12,-18,-12,-19,-12,-20,-12,-20,-12,-21,-11,-21,-11,-22,-10,-22,-10,-23,-10,-25,-10,-26,-9,-25,-8,-16,-4,-52,-12,-52,-12,-52,-12,-51,-11,-52,-12,-52,-11,-51,-10,-50,-9,-50,-8,-50,-8,-50,-9,-50,-8,-51,-9,-49,-9,-48,-10,-48,-11,-47,-12,-44,-13,-42,-13,-40,-14,-39,-15,-36,-15,-34,-15,-32,-16,-29,-17,-27,-17,-24,-20,-23,-21,-4,-4,-2,-2,0,0,0,0,0,0,-2,-1,-4,-2,-23,-8,-23,-9,-24,-10,-25,-12,-27,-13,-28,-15,-29,-16,-30,-16,-31,-17,-31,-19,-32,-21,-34,-23,-36,-23,-37,-24,-38,-25,-37,-25,-37,-25,-37,-25,-37,-24,-37,-23,-37,-21,-37,-20,-39,-20,-41,-19,-44,-19,-47,-19,-48,-18,-48,-17
1778751953,94,96,5,0,-12,25,-11,26,-10,25,-10,25,-10,25,-9,25,-9,25,-9,25,-9,24,-9,23,-9,24,-9,24,-9,23,-11,22,-10,22,-9,20,-10,20,-10,19,-11,17,-12,16,-12,15,-12,15,-12,14,-12,12,-11,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-6,15,-6,15,-6,15,-7,16,-8,16,-10,17,-11,17,-11,18,-11,19,-12,19,-14,20,-14,21,-16,20,-17,20,-17,21,-16,21,-15,20,-15,21,-15,21,-15,21,-14,22,-13,23,-13,24,-13,24,-13,25,-13,25,-10,13,-29,44,-30,45,-28,44,-27,44,-25,45,-24,45,-23,45,-23,44,-24,44,-24,43,-23,43,-23,44,-23,43,-23,41,-24,40,-25,38,-24,36,-24,34,-24,33,-25,31,-26,29,-26,27,-25,24,-25,22,-25,20,-26,18,-28,14,-28,13,-5,2,-2,0,0,-1,0,-1,0,-1,-1,1,-2,4,-11,25,-12,26,-13,27,-14,27,-16,28,-17,28,-18,29,-20,30,-22,31,-25,33,-27,33,-29,34,-31,36,-32,37,-34,37,-35,37,-34,37,-34,36,-34,36,-33,37,-34,37,-33,38,-32,39,-32,40,-32,42,-31,42,-30,43,-28,43
1778751954,94,96,5,0,10,24,10,23,9,24,10,24,10,24,11,23,10,22,9,22,10,22,11,22,11,21,10,21,9,21,8,21,7,21,8,20,7,19,6,19,6,17,4,17,3,16,2,16,1,16,0,15,-1,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,14,4,15,4,15,4,15,4,16,4,18,4,19,4,19,4,20,4,22,4,24,4,24,3,24,3,24,2,24,3,25,3,24,3,23,5,23,6,24,5,24,5,23,6,23,6,24,7,24,7,24,6,14,22,48,22,45,21,44,20,44,20,44,21,45,20,43,19,42,20,41,20,41,22,41,21,40,20,41,19,40,17,40,15,40,15,38,13,37,12,35,11,33,9,32,7,31,5,29,4,28,2,28,1,27,0,27,-1,27,-1,4,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,3,12,21,12,22,9,26,9,27,9,28,8,29,9,31,9,35,9,36,9,36,9,37,10,40,10,42,9,44,9,45,8,46,7,45,7,45,8,45,8,44,9,45,11,45,12,45,13,45,15,45,16,46,17,47,19,48
1778751954,96,-128,5,0,-28,4,-28,4,-28,5,-27,5,-26,4,-26,3,-26,4,-26,6,-26,6,-25,5,-25,3,-25,3,-25,3,-24,2,-23,2,-24,2,-23,1,-22,0,-21,-1,-20,-2,-19,-3,-17,-3,-16,-3,-15,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,0,-15,0,-16,-1,-17,-1,-18,-1,-19,-1,-19,-1,-19,-2,-20,-2,-21,-2,-22,-2,-22,-2,-21,-5,-21,-6,-22,-4,-23,-3,-23,-2,-22,-2,-22,-2,-23,0,-23,1,-23,1,-24,2,-26,3,-27,4,-27,5,-16,2,-51,8,-50,9,-50,10,-50,12,-48,13,-48,14,-47,13,-48,12,-48,12,-49,12,-49,11,-49,10,-48,9,-47,8,-46,6,-46,5,-44,4,-43,2,-40,0,-38,-2,-36,-4,-34,-5,-33,-5,-32,-6,-30,-7,-28,-9,-27,-9,-26,-10,-5,-2,-2,-1,0,0,0,-1,0,-1,-2,0,-5,0,-27,1,-27,3,-27,2,-28,2,-30,2,-31,2,-33,1,-35,1,-36,0,-37,-1,-39,-2,-41,-3,-42,-3,-43,-3,-43,-4,-43,-4,-44,-3,-44,-3,-44,-2,-42,-1,-42,0,-44,2,-44,4,-45,4,-46,5,-46,7,-47,9,-47,10
1778751954,96,-128,5,0,16,21,16,20,18,20,19,20,18,20,18,19,18,20,17,19,17,19,17,19,18,19,18,18,17,19,16,19,15,19,14,19,12,19,10,18,10,18,9,18,8,17,7,17,6,16,4,15,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,13,6,13,6,13,7,15,8,16,8,17,8,17,7,18,6,19,7,20,7,22,6,23,7,22,7,22,7,23,7,22,7,22,8,22,8,22,9,22,11,22,12,22,13,21,14,21,14,21,14,21,9,13,31,42,31,42,31,41,33,40,34,39,34,38,34,38,35,38,35,37,34,36,33,35,32,34,32,34,30,35,29,36,28,36,26,37,24,36,22,35,21,35,20,34,17,34,14,33,12,32,9,31,8,29,7,29,5,30,0,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,4,17,25,15,26,13,26,12,27,11,28,12,30,13,31,13,32,14,34,14,35,14,37,14,39,13,42,12,43,12,44,12,44,12,43,13,42,15,43,15,44,17,44,18,43,20,44,22,43,24,43,26,43,28,43,28,43
1778751954,96,-128,5,0,7,26,6,26,6,27,7,27,8,27,9,28,9,26,8,26,7,26,7,25,8,25,9,26,8,27,7,27,6,26,6,24,5,23,3,23,2,23,1,22,1,21,1,20,0,19,-1,19,-1,19,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-1,11,0,11,0,11,-1,12,-2,13,-2,14,-1,14,-2,15,-2,16,-2,17,-2,18,-3,18,-4,20,-3,20,-2,21,-2,20,-2,20,-1,22,0,23,2,24,3,23,3,24,4,25,4,25,4,26,5,26,4,15,16,53,16,52,16,51,16,51,16,50,17,49,18,49,18,49,18,50,17,50,18,49,19,48,19,48,17,48,15,48,13,48,12,47,11,46,10,45,8,44,6,42,4,41,3,39,1,37,-1,36,-3,35,-5,33,-8,32,-2,5,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,3,7,18,5,18,0,19,-1,20,-2,21,-3,22,-4,25,-3,27,-2,28,-2,30,-2,32,-3,34,-3,35,-4,36,-4,38,-3,40,-2,41,-1,42,0,42,0,43,2,44,4,44,5,44,7,45,9,46,11,48,12,48,11,49
1778751954,96,-128,5,0,16,22,17,22,17,21,17,20,17,20,17,22,18,21,19,19,18,18,18,19,20,19,22,19,23,20,21,22,21,23,21,24,19,24,16,23,15,21,14,21,12,21,11,22,8,22,6,20,4,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,13,0,15,1,16,0,17,0,17,0,17,0,18,1,20,1,22,1,24,1,23,1,23,1,23,1,23,1,23,2,23,3,21,3,22,4,22,6,21,7,20,7,20,9,22,11,23,13,24,10,10,36,34,37,35,38,35,37,33,38,33,38,34,38,36,40,34,42,32,42,32,43,33,45,33,46,34,47,35,45,36,44,37,43,38,40,39,36,39,35,39,32,40,29,40,25,41,22,40,17,38,14,36,15,34,13,33,1,5,0,1,-1,-1,-1,-1,-1,-1,0,1,1,3,4,22,5,23,3,24,3,25,3,27,4,29,4,31,3,33,4,35,5,36,6,37,7,38,8,41,7,42,6,44,7,44,8,43,8,41,9,40,9,39,10,40,11,40,14,39,18,38,20,40,23,42,26,43,29,43
1778751955,96,-128,5,0,18,21,20,21,20,20,19,20,19,19,19,19,19,19,19,18,19,17,18,17,18,17,17,16,17,16,17,17,16,18,15,16,14,16,13,16,12,16,11,16,10,16,9,15,9,15,8,15,7,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,10,12,10,13,11,14,12,14,12,14,12,15,12,16,12,18,12,19,13,20,13,21,12,21,12,21,13,21,13,21,14,21,14,21,15,22,15,22,16,21,18,21,18,22,18,23,19,24,19,24,12,12,39,40,39,40,40,39,40,37,39,35,39,34,39,33,39,32,38,31,37,30,36,30,36,29,36,29,35,28,33,30,32,30,31,30,30,29,28,28,27,28,24,28,23,28,22,29,21,28,18,27,15,27,12,28,10,29,1,5,0,1,-1,-1,-1,-1,-1,-1,1,0,4,2,26,15,24,17,22,20,22,22,22,24,23,25,24,25,25,26,25,28,26,30,26,31,27,33,29,35,29,37,29,39,28,39,28,39,28,39,29,40,30,40,33,40,34,40,35,39,36,39,38,39,38,40,39,41,39,42
1778751955,96,-128,5,0,-19,-16,-19,-15,-19,-15,-19,-14,-19,-14,-19,-13,-19,-12,-19,-12,-18,-11,-17,-11,-17,-10,-17,-10,-17,-10,-16,-11,-15,-11,-15,-11,-15,-10,-14,-11,-13,-11,-12,-10,-11,-10,-10,-10,-9,-9,-9,-9,-9,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-13,-8,-13,-9,-13,-10,-14,-11,-14,-11,-14,-12,-15,-12,-15,-13,-15,-14,-16,-15,-17,-16,-17,-16,-17,-17,-16,-17,-17,-17,-18,-17,-17,-17,-17,-17,-17,-18,-17,-19,-18,-18,-18,-17,-19,-17,-19,-17,-19,-17,-18,-17,-11,-10,-35,-31,-35,-31,-35,-30,-34,-29,-34,-27,-34,-25,-34,-24,-35,-24,-35,-24,-34,-23,-34,-23,-33,-23,-33,-22,-32,-23,-31,-23,-29,-22,-28,-22,-26,-21,-24,-20,-22,-20,-21,-19,-20,-19,-18,-19,-17,-19,-16,-19,-16,-19,-13,-19,-12,-19,-3,-4,-1,-2,0,0,0,0,0,0,-2,-1,-4,-3,-21,-17,-21,-18,-23,-17,-23,-19,-23,-20,-24,-21,-25,-23,-26,-24,-27,-25,-27,-26,-28,-28,-29,-30,-29,-31,-30,-33,-30,-34,-29,-35,-29,-35,-30,-34,-30,-34,-31,-34,-31,-34,-32,-35,-33,-35,-34,-34,-35,-34,-36,-34,-36,-34,-35,-35
1778751955,96,-128,5,0,14,19,15,18,16,17,16,17,16,16,15,14,15,14,15,13,15,11,15,10,15,10,15,10,16,10,15,10,15,10,14,10,13,9,12,10,11,10,11,9,10,9,10,9,10,10,9,10,8,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,16,12,16,13,16,14,16,15,16,16,17,17,18,18,17,19,17,20,18,21,18,22,17,24,17,24,17,24,16,25,16,25,16,25,16,25,15,25,14,25,15,24,15,23,15,23,17,23,17,23,17,21,8,13,27,42,26,40,26,38,26,36,26,34,27,32,27,30,26,29,26,27,27,25,27,24,26,23,26,22,26,22,26,21,26,22,26,22,24,22,23,22,22,22,21,22,20,21,19,20,18,19,17,18,15,19,12,20,11,22,2,4,0,1,-1,-1,-1,-1,-1,-1,1,1,4,3,25,23,24,24,26,25,26,27,26,30,27,32,28,34,29,37,29,39,29,41,29,43,30,45,29,47,28,49,28,50,27,51,26,51,24,51,24,51,23,51,22,51,22,51,23,50,24,48,25,47,26,48,27,48,27,47
1778751955,94,96,5,0,20,-16,21,-15,21,-14,20,-15,19,-14,18,-14,19,-15,18,-15,18,-13,18,-14,17,-14,17,-14,16,-13,15,-13,16,-12,15,-10,14,-9,13,-9,14,-9,13,-9,12,-8,11,-7,10,-7,10,-6,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-11,15,-11,17,-11,18,-12,19,-13,19,-13,20,-13,22,-14,23,-13,24,-12,24,-12,24,-12,25,-12,26,-11,27,-10,27,-10,26,-11,26,-11,25,-10,23,-9,23,-11,24,-12,24,-13,23,-13,24,-14,23,-16,11,-12,37,-36,38,-36,39,-35,38,-34,36,-32,33,-32,32,-32,32,-33,31,-33,30,-32,30,-31,29,-29,28,-28,28,-27,28,-27,28,-26,26,-25,26,-24,25,-22,25,-20,24,-18,22,-16,20,-15,18,-14,17,-13,19,-12,17,-13,20,-13,3,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,24,-27,25,-25,27,-22,30,-22,33,-22,35,-24,37,-25,40,-27,41,-29,42,-29,43,-29,45,-27,46,-26,46,-25,47,-24,48,-23,49,-24,49,-23,49,-23,48,-23,46,-22,44,-22,43,-24,42,-26,41,-29,41,-29,42,-31,43,-32
1778751955,96,-128,5,0,23,-2,23,-3,24,-3,23,-3,22,-4,22,-4,23,-4,23,-5,23,-5,22,-4,21,-4,21,-3,22,-3,21,-3,21,-3,21,-1,20,-1,18,-1,17,-1,17,1,16,2,14,2,13,2,14,1,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-1,18,-1,18,0,18,0,19,0,20,0,20,0,21,1,22,3,23,4,24,3,25,3,25,3,24,4,24,4,25,4,24,4,24,4,25,3,24,3,23,3,23,3,23,2,23,1,24,0,24,-2,14,-1,47,-2,47,-3,47,-4,46,-5,44,-6,43,-7,43,-8,43,-7,43,-7,43,-7,42,-7,41,-6,41,-6,41,-6,40,-5,40,-4,39,-2,37,-1,35,-1,34,-1,32,1,30,2,27,3,25,4,25,5,24,5,24,7,24,8,4,1,1,0,-1,-1,-2,0,-1,0,1,-1,6,-2,33,-7,33,-5,33,-3,33,-3,34,-2,35,-1,36,0,39,1,40,1,42,2,43,3,44,4,45,4,46,4,46,5,46,6,46,7,47,8,46,9,46,8,46,6,46,4,46,3,47,2,47,1,47,0,46,-1,45,-3
1778751955,94,96,5,0,-9,-29,-9,-28,-8,-27,-8,-27,-8,-26,-9,-25,-9,-25,-8,-24,-8,-23,-8,-23,-9,-23,-9,-23,-8,-23,-8,-22,-7,-22,-7,-22,-6,-21,-5,-20,-4,-19,-4,-19,-3,-19,-2,-17,-1,-16,-2,-14,-1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-14,-6,-15,-6,-16,-6,-16,-7,-17,-6,-18,-6,-18,-5,-18,-5,-21,-5,-23,-5,-23,-5,-24,-5,-24,-5,-25,-5,-25,-6,-24,-6,-24,-6,-25,-7,-26,-7,-26,-7,-26,-7,-27,-8,-28,-8,-29,-9,-29,-9,-29,-5,-17,-16,-54,-17,-52,-17,-51,-16,-51,-16,-50,-17,-49,-17,-48,-17,-47,-17,-45,-17,-44,-17,-43,-18,-43,-18,-43,-17,-43,-16,-42,-14,-42,-12,-41,-10,-40,-9,-37,-8,-36,-7,-34,-6,-33,-4,-32,-3,-30,-3,-29,-1,-28,1,-29,2,-29,0,-6,0,-2,-1,0,0,0,0,0,-1,-2,-3,-5,-12,-26,-13,-26,-12,-27,-12,-28,-12,-30,-12,-32,-12,-33,-12,-33,-11,-34,-11,-36,-10,-38,-9,-41,-9,-42,-10,-43,-11,-44,-11,-45,-12,-46,-12,-46,-12,-47,-13,-48,-14,-48,-15,-49,-15,-51,-16,-53,-16,-54,-16,-56,-17,-55,-18,-54
1778751956,94,96,5,0,24,-4,22,-3,21,-4,20,-5,20,-5,20,-6,20,-8,19,-8,18,-7,18,-8,18,-7,19,-8,20,-10,20,-9,19,-7,17,-7,16,-6,16,-6,16,-5,15,-5,15,-5,14,-4,14,-4,13,-3,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,11,-6,11,-6,12,-6,13,-7,15,-7,17,-6,17,-6,18,-6,21,-6,21,-5,21,-5,21,-4,22,-3,23,-2,25,-1,25,-2,24,-3,24,-3,24,-3,25,-3,26,-3,25,-4,25,-4,26,-4,25,-5,24,-5,14,-2,47,-6,46,-5,43,-6,41,-7,40,-9,39,-10,38,-11,38,-11,37,-11,36,-11,36,-11,36,-11,36,-12,36,-13,36,-12,36,-11,34,-11,33,-10,33,-8,32,-8,30,-7,29,-6,28,-6,28,-6,27,-4,26,-3,26,0,25,2,4,0,1,0,-1,0,-1,0,-1,0,1,-1,3,-3,22,-13,23,-11,24,-11,25,-10,26,-9,28,-9,31,-9,33,-8,34,-7,35,-7,38,-7,39,-7,40,-6,42,-5,43,-4,44,-3,46,-2,48,-2,47,-2,47,-1,47,-1,48,-2,49,-3,49,-4,50,-5,51,-6,50,-6,48,-7
