1778751380,94,96,5,0,4,-26,4,-26,3,-26,1,-25,1,-24,1,-25,0,-25,0,-24,0,-24,-1,-24,-1,-24,-1,-24,0,-24,1,-22,2,-21,2,-21,2,-20,3,-19,4,-18,4,-17,4,-16,4,-16,5,-15,5,-14,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,4,-16,4,-17,5,-17,5,-18,6,-19,6,-19,7,-20,7,-20,8,-21,10,-21,11,-21,11,-21,9,-21,9,-22,9,-23,9,-23,10,-23,10,-22,10,-22,9,-20,8,-22,8,-24,7,-25,8,-24,8,-25,2,-16,7,-50,7,-49,6,-48,4,-46,2,-45,1,-46,0,-45,-1,-44,-2,-44,-2,-44,-3,-45,-3,-45,-3,-45,-2,-44,0,-43,1,-41,2,-39,4,-37,6,-36,6,-34,7,-32,7,-30,7,-29,8,-28,9,-26,9,-25,10,-24,11,-23,2,-4,0,-2,-1,0,-1,0,0,0,-1,-2,-1,-5,1,-26,3,-27,5,-29,7,-30,7,-31,8,-32,9,-34,10,-36,12,-38,12,-40,13,-40,14,-42,16,-43,18,-43,18,-44,17,-45,16,-45,16,-45,16,-45,16,-45,16,-45,16,-45,15,-45,14,-46,14,-48,13,-48,12,-47,12,-46
1778751380,94,96,5,0,-21,9,-21,9,-20,10,-21,11,-21,12,-21,12,-21,11,-20,11,-18,12,-17,12,-18,11,-19,11,-18,11,-18,10,-18,9,-18,8,-18,7,-18,6,-17,6,-16,6,-17,5,-17,4,-16,3,-14,2,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,6,-16,6,-18,6,-20,6,-20,6,-20,5,-21,5,-22,5,-23,5,-23,6,-24,6,-26,5,-25,5,-25,5,-24,5,-24,4,-24,4,-23,3,-22,2,-22,4,-23,5,-23,5,-23,6,-24,8,-23,8,-22,9,-14,3,-45,14,-43,14,-41,14,-39,15,-39,16,-39,17,-39,18,-39,18,-39,18,-38,19,-37,19,-37,18,-38,18,-38,17,-37,16,-36,15,-35,13,-34,10,-33,9,-32,7,-32,6,-33,4,-32,3,-29,2,-27,-1,-25,-3,-23,-7,-22,-8,-4,-2,-2,-1,0,0,0,-1,0,-1,-2,0,-6,2,-32,11,-31,10,-31,11,-32,10,-34,9,-36,9,-38,9,-39,8,-41,6,-42,6,-44,5,-45,5,-47,4,-49,3,-49,4,-49,4,-47,3,-47,2,-47,3,-46,2,-45,2,-43,3,-43,5,-44,6,-45,8,-46,10,-46,12,-44,13
1778751380,96,-128,5,0,21,-15,20,-15,19,-15,18,-15,17,-15,17,-15,16,-15,16,-15,16,-16,15,-16,15,-16,16,-15,16,-15,15,-15,15,-15,15,-14,15,-13,14,-12,14,-12,15,-11,14,-10,14,-9,13,-8,14,-8,14,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,13,-10,14,-10,15,-10,16,-10,16,-9,17,-9,18,-9,19,-10,20,-10,21,-10,21,-10,23,-9,23,-9,23,-9,23,-9,23,-9,23,-10,22,-10,22,-10,22,-9,22,-9,22,-10,22,-11,21,-12,21,-14,21,-14,13,-6,43,-22,42,-22,40,-22,38,-23,36,-24,36,-25,35,-26,35,-26,34,-27,34,-27,33,-28,32,-27,32,-26,32,-25,32,-24,32,-23,32,-22,31,-21,31,-19,30,-18,30,-17,28,-16,27,-14,26,-12,26,-10,26,-9,27,-3,26,-1,4,-1,1,0,-1,-1,-1,0,-1,0,1,-2,4,-4,25,-19,26,-18,27,-17,28,-16,31,-16,32,-15,33,-15,33,-15,35,-15,37,-15,39,-15,41,-15,43,-15,44,-15,44,-15,44,-15,44,-15,45,-14,45,-14,44,-15,44,-14,43,-14,43,-16,43,-17,44,-18,44,-20,43,-22,42,-22
1778751380,96,-128,5,0,13,-20,12,-20,10,-20,9,-19,8,-17,9,-18,7,-18,6,-18,6,-18,7,-19,8,-19,8,-19,8,-17,8,-16,8,-17,9,-17,10,-17,10,-16,9,-15,8,-14,8,-13,8,-12,8,-11,8,-11,8,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-17,10,-17,11,-18,11,-19,11,-20,13,-20,15,-20,15,-19,16,-19,18,-19,19,-19,19,-18,20,-18,20,-18,19,-18,18,-17,18,-16,18,-17,18,-18,18,-18,16,-18,17,-19,18,-19,18,-19,16,-19,14,-18,7,-11,25,-36,23,-37,20,-37,16,-37,15,-37,14,-37,14,-37,13,-37,12,-36,12,-35,13,-34,12,-34,12,-34,12,-34,12,-34,13,-34,15,-33,16,-31,16,-29,16,-27,16,-26,16,-25,16,-24,17,-22,17,-20,17,-18,18,-15,16,-12,3,-3,0,-1,-1,0,-1,1,-1,0,0,-3,1,-8,8,-39,11,-38,15,-36,17,-36,19,-36,20,-37,21,-38,23,-39,25,-39,27,-39,29,-39,31,-39,33,-38,33,-38,33,-38,33,-38,32,-38,32,-37,33,-35,32,-35,30,-35,29,-35,29,-35,29,-36,30,-36,30,-37,27,-38,24,-38
1778751380,94,96,5,0,-20,15,-19,15,-17,15,-16,15,-16,14,-16,15,-16,16,-16,16,-15,16,-13,16,-12,16,-12,15,-13,15,-14,15,-14,15,-14,14,-13,13,-13,13,-14,12,-14,12,-14,11,-14,10,-14,9,-14,8,-14,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-15,12,-15,11,-16,11,-17,11,-17,11,-18,12,-19,12,-20,12,-21,12,-22,12,-23,12,-23,12,-25,11,-25,10,-24,10,-24,11,-24,10,-24,11,-23,12,-22,12,-22,12,-22,13,-22,12,-21,12,-21,12,-21,13,-13,9,-39,29,-37,28,-34,28,-32,29,-31,29,-29,30,-27,30,-26,30,-26,30,-25,30,-25,31,-24,31,-24,31,-25,30,-26,30,-26,29,-26,27,-26,26,-25,25,-26,25,-26,24,-26,21,-26,19,-26,17,-25,15,-25,13,-25,12,-26,11,-5,1,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-18,28,-20,27,-25,25,-26,24,-27,24,-28,24,-30,24,-32,24,-34,25,-36,25,-38,25,-40,25,-41,25,-42,24,-43,24,-43,24,-43,25,-44,24,-45,24,-44,24,-42,25,-41,24,-41,25,-41,25,-42,25,-41,24,-40,27,-39,29
1778751381,96,-128,5,0,-19,14,-17,15,-16,16,-16,16,-15,15,-15,15,-16,17,-15,17,-14,17,-13,16,-13,15,-12,15,-13,15,-13,14,-14,14,-14,14,-13,13,-13,12,-13,11,-13,10,-12,9,-12,8,-11,8,-11,7,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-16,13,-17,11,-19,10,-19,10,-19,12,-21,13,-22,12,-23,11,-23,11,-24,11,-25,12,-25,11,-25,11,-25,10,-25,10,-26,11,-25,11,-24,10,-22,9,-22,9,-23,10,-23,12,-23,13,-22,12,-21,12,-20,13,-12,8,-37,29,-35,29,-33,30,-31,30,-30,29,-28,29,-28,30,-27,32,-27,33,-26,32,-25,31,-24,30,-24,29,-24,29,-24,28,-25,28,-25,27,-25,25,-25,23,-25,22,-25,20,-23,18,-22,16,-21,14,-21,13,-21,11,-21,10,-21,9,-4,1,-2,0,0,-1,0,-2,0,-1,-2,1,-5,5,-25,28,-27,25,-30,23,-32,22,-34,22,-35,23,-37,24,-39,24,-41,24,-42,23,-43,23,-45,23,-47,22,-48,22,-49,21,-49,21,-50,21,-50,22,-49,23,-47,22,-46,21,-45,21,-44,22,-43,24,-43,25,-42,26,-41,27,-39,27
1778751381,94,96,5,0,20,-21,19,-21,18,-21,18,-20,18,-20,18,-20,16,-20,15,-21,15,-21,15,-22,14,-22,14,-21,14,-21,15,-20,15,-19,16,-18,16,-17,15,-16,14,-14,14,-13,14,-13,14,-12,13,-10,13,-9,12,-9,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-12,13,-12,14,-12,15,-12,16,-12,17,-12,18,-12,18,-12,19,-12,20,-12,21,-13,22,-14,22,-14,22,-13,22,-14,22,-14,22,-14,21,-14,21,-16,21,-16,21,-15,21,-16,21,-17,21,-18,21,-20,22,-21,13,-10,42,-32,42,-32,42,-33,41,-33,40,-33,39,-34,37,-34,35,-34,34,-34,32,-35,32,-36,31,-35,31,-34,31,-34,32,-33,33,-32,34,-30,34,-28,32,-25,31,-23,30,-21,30,-19,29,-17,27,-15,27,-12,26,-10,27,-3,28,-1,5,-1,1,0,-1,0,-1,0,-1,0,1,-1,5,-3,30,-16,30,-15,27,-19,28,-18,29,-17,31,-17,33,-17,35,-17,37,-17,38,-16,39,-17,40,-17,42,-19,43,-20,44,-20,44,-20,44,-20,44,-20,44,-20,44,-20,44,-21,44,-21,44,-22,45,-24,45,-26,45,-28,45,-29,45,-30
1778751381,94,96,5,0,-24,15,-23,15,-22,15,-21,15,-21,15,-21,16,-21,16,-19,17,-19,17,-19,17,-19,16,-19,15,-20,15,-20,16,-20,16,-19,15,-19,14,-18,12,-17,11,-17,11,-17,10,-16,9,-16,8,-16,8,-16,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,6,-15,6,-16,6,-17,6,-17,6,-19,6,-20,6,-20,7,-21,7,-21,7,-22,8,-23,7,-24,7,-24,7,-25,7,-25,7,-25,8,-26,8,-25,8,-25,9,-25,10,-25,10,-26,11,-26,12,-27,13,-27,14,-16,8,-50,27,-50,26,-48,26,-45,26,-43,26,-43,27,-43,28,-42,29,-41,29,-40,30,-39,30,-38,29,-39,28,-39,28,-39,27,-39,26,-39,25,-38,24,-37,22,-36,21,-36,19,-33,16,-31,14,-30,12,-30,11,-30,8,-29,3,-28,1,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-5,2,-26,13,-27,12,-29,11,-30,11,-31,11,-33,11,-34,10,-37,11,-38,12,-40,12,-41,12,-43,11,-44,11,-45,11,-46,11,-47,11,-49,11,-49,11,-49,11,-49,12,-48,12,-48,14,-47,15,-47,16,-48,17,-49,20,-50,21,-52,23
1778751381,94,96,5,0,25,-6,25,-7,26,-6,25,-7,23,-7,23,-7,23,-8,22,-8,21,-7,20,-7,19,-7,20,-7,20,-6,20,-6,19,-6,19,-5,18,-4,16,-3,16,-3,15,-2,15,-2,14,-1,13,0,13,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,16,-3,16,-3,17,-2,18,-2,18,-2,18,-2,20,-1,21,0,21,-1,22,-1,24,0,24,0,24,-1,23,-1,24,1,24,1,24,1,23,0,24,0,25,0,25,-1,25,-2,25,-3,25,-3,25,-4,25,-5,14,-3,47,-10,48,-11,47,-13,46,-13,44,-14,43,-15,42,-15,42,-15,42,-15,41,-14,41,-14,40,-14,39,-13,38,-12,37,-11,38,-11,37,-9,35,-7,32,-5,30,-5,29,-4,27,-3,26,-2,25,0,24,1,23,3,23,6,22,7,3,1,0,0,-1,-1,-1,0,-1,0,1,-1,4,-3,26,-12,26,-10,29,-8,29,-7,31,-6,33,-5,34,-5,35,-5,38,-4,41,-3,42,-3,43,-3,45,-3,46,-3,46,-3,46,-3,46,-1,46,-1,46,-1,46,-2,46,-2,47,-3,47,-4,48,-5,48,-6,48,-8,47,-10,46,-12
1778751382,96,-128,5,0,26,-7,26,-6,25,-7,24,-7,23,-8,23,-9,23,-9,22,-8,22,-7,21,-8,21,-8,21,-8,22,-8,21,-7,21,-7,21,-6,20,-5,19,-5,18,-5,17,-4,16,-3,16,-2,16,-1,15,-1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-2,15,-2,15,-2,16,-2,16,-2,17,-2,17,-1,18,-1,20,-2,21,-2,22,-1,23,-1,23,0,23,0,23,-1,24,-1,24,-1,23,-2,23,-3,24,-2,24,-3,25,-3,25,-3,27,-3,27,-4,27,-5,14,-6,49,-17,48,-15,48,-14,47,-15,45,-16,43,-17,42,-19,41,-21,41,-21,42,-20,41,-19,40,-19,39,-18,39,-17,39,-16,40,-14,39,-13,38,-12,36,-12,34,-11,33,-10,32,-8,31,-6,30,-3,28,-2,27,0,26,2,25,5,4,1,1,0,-1,0,-1,0,-1,0,1,-1,4,-2,25,-7,25,-7,26,-6,27,-5,28,-5,30,-5,31,-4,33,-5,35,-4,37,-4,39,-3,41,-3,42,-2,43,-3,44,-3,45,-4,44,-5,45,-5,46,-4,46,-5,46,-5,47,-5,47,-7,47,-7,47,-7,48,-9,49,-10,49,-11
1778751382,94,96,5,0,23,-11,21,-12,20,-12,19,-12,18,-12,18,-13,17,-13,17,-13,17,-13,17,-13,16,-12,16,-12,15,-12,16,-11,17,-10,18,-10,17,-11,16,-10,16,-9,15,-8,14,-6,13,-5,14,-5,14,-4,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-7,14,-7,15,-7,17,-7,17,-7,17,-7,18,-7,19,-7,21,-7,22,-7,23,-7,23,-7,22,-6,22,-6,23,-6,23,-7,22,-7,22,-7,23,-7,23,-6,23,-7,24,-9,25,-9,25,-9,25,-9,24,-9,13,-9,43,-28,41,-26,40,-26,38,-26,37,-26,35,-26,34,-27,32,-27,31,-27,30,-27,30,-27,30,-27,30,-26,30,-25,30,-24,30,-23,29,-22,28,-23,27,-22,26,-20,26,-18,25,-15,25,-12,26,-11,26,-9,25,-7,25,-8,24,-6,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,3,-4,22,-19,23,-18,25,-16,26,-16,28,-16,29,-16,31,-16,32,-16,34,-16,35,-16,37,-16,39,-17,41,-17,42,-16,43,-16,44,-16,43,-16,44,-16,43,-16,43,-17,44,-17,44,-17,44,-18,44,-20,44,-21,43,-22,42,-23,41,-24
1778751382,96,-128,5,0,9,-24,9,-23,9,-23,7,-23,6,-22,6,-22,4,-22,4,-23,4,-23,4,-23,4,-23,4,-22,4,-22,5,-22,5,-22,5,-21,6,-19,6,-19,5,-20,5,-18,6,-17,7,-17,7,-16,8,-15,8,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,8,-19,8,-18,9,-17,9,-19,10,-20,10,-20,11,-20,11,-20,12,-20,14,-21,15,-22,15,-24,15,-23,16,-22,18,-23,18,-23,16,-22,15,-22,15,-22,15,-22,15,-21,15,-21,15,-22,15,-23,15,-24,14,-25,6,-14,20,-45,19,-44,17,-43,14,-42,12,-42,10,-42,9,-42,7,-42,7,-42,7,-43,7,-44,7,-44,7,-43,7,-42,8,-41,8,-41,9,-40,10,-39,10,-38,11,-37,12,-34,12,-33,13,-32,14,-30,14,-28,15,-25,16,-20,17,-18,2,-3,0,-1,-1,0,-1,1,-1,0,0,-2,1,-7,7,-33,9,-33,13,-34,14,-34,15,-34,16,-35,17,-37,19,-37,20,-37,22,-38,23,-40,24,-42,26,-43,27,-44,29,-44,30,-44,31,-44,30,-43,29,-41,29,-40,30,-40,30,-40,29,-41,28,-43,27,-44,26,-45,25,-45,24,-44
1778751383,94,96,5,0,23,-13,21,-13,22,-13,22,-12,21,-12,20,-13,20,-15,20,-15,19,-14,19,-15,20,-15,20,-15,19,-15,19,-14,19,-13,20,-12,20,-11,20,-10,19,-10,19,-9,19,-7,19,-6,18,-5,17,-4,16,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-9,14,-8,16,-7,16,-7,17,-8,19,-9,19,-9,20,-8,21,-8,23,-7,24,-8,25,-8,25,-7,25,-7,26,-8,25,-8,25,-7,26,-8,26,-7,26,-6,25,-7,25,-9,25,-9,26,-9,25,-11,24,-13,13,-6,46,-21,45,-22,44,-23,43,-23,42,-23,41,-23,39,-23,39,-24,39,-25,39,-25,39,-25,40,-24,40,-25,39,-24,39,-24,39,-23,39,-22,38,-20,38,-18,37,-16,36,-14,36,-12,35,-11,33,-9,32,-7,32,-4,31,-1,31,1,5,0,1,0,-1,-1,-1,0,-1,0,1,-1,5,-3,29,-12,29,-11,27,-14,29,-12,31,-11,33,-12,35,-12,37,-12,38,-12,40,-12,42,-11,45,-11,47,-11,47,-10,48,-9,49,-9,49,-10,49,-10,49,-9,49,-10,49,-10,49,-9,49,-11,48,-13,48,-15,48,-16,48,-18,47,-19
1778751383,96,-128,5,0,-13,19,-12,19,-11,21,-11,21,-11,21,-10,21,-10,21,-10,21,-9,21,-8,21,-8,22,-8,22,-8,21,-8,21,-8,20,-9,20,-9,19,-10,18,-10,17,-10,16,-11,15,-10,14,-10,13,-11,13,-12,12,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,10,-11,11,-12,12,-12,13,-13,13,-14,13,-15,13,-16,13,-16,14,-15,14,-16,14,-16,15,-17,16,-17,16,-18,15,-18,15,-19,15,-18,15,-16,16,-16,16,-16,17,-17,18,-17,18,-16,17,-16,18,-16,19,-8,12,-23,41,-22,40,-21,41,-20,41,-18,41,-16,41,-16,41,-15,41,-14,42,-14,42,-13,42,-12,42,-12,42,-13,41,-14,41,-14,40,-15,39,-15,38,-15,37,-16,34,-17,32,-17,29,-17,28,-18,27,-20,26,-23,24,-24,23,-25,21,-5,3,-2,0,0,-1,0,-1,0,-1,-1,1,-2,4,-12,24,-14,24,-17,22,-19,23,-21,23,-22,25,-23,25,-25,26,-27,27,-29,28,-30,29,-30,29,-31,30,-31,31,-31,31,-32,31,-32,31,-33,31,-33,31,-31,32,-29,34,-28,34,-28,36,-28,37,-28,38,-28,37,-28,37,-27,37
1778751383,96,-128,5,0,26,-2,26,-2,25,-3,24,-3,24,-3,23,-3,23,-5,22,-6,23,-6,23,-6,23,-5,23,-4,22,-5,22,-5,22,-3,22,-3,21,-2,20,-1,19,-1,18,0,18,0,18,1,16,2,15,2,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,-2,17,-2,17,-1,18,-1,18,-1,18,-1,20,0,21,1,22,1,24,1,25,1,25,2,24,2,25,2,25,3,25,3,26,2,26,2,25,2,25,2,25,2,26,2,27,2,28,1,27,0,25,-1,16,-2,52,-4,50,-5,50,-6,49,-7,47,-8,45,-9,44,-10,42,-12,42,-13,43,-14,43,-14,43,-12,42,-12,42,-12,41,-11,41,-10,41,-8,40,-7,39,-6,37,-5,36,-3,35,-2,34,0,33,1,32,2,31,4,31,6,29,8,5,1,1,0,-1,-1,-1,0,-1,-1,1,-1,5,-2,29,-9,30,-9,31,-6,33,-5,34,-4,35,-3,36,-2,38,-2,40,-2,42,-1,44,0,46,1,47,2,48,3,49,4,49,4,50,5,49,5,49,4,48,3,47,3,48,3,48,3,50,2,51,0,52,-2,51,-3,50,-3
1778751383,96,-128,5,0,-3,-27,-3,-26,-3,-26,-5,-25,-5,-24,-4,-24,-4,-23,-4,-23,-5,-23,-6,-24,-5,-23,-4,-22,-4,-23,-4,-23,-4,-23,-3,-22,-2,-22,-2,-21,-1,-19,0,-18,0,-17,1,-16,2,-15,3,-14,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-17,-2,-18,-2,-19,-1,-19,-1,-21,-1,-22,0,-22,2,-22,2,-23,1,-24,0,-25,0,-26,1,-26,1,-26,1,-26,2,-26,2,-26,2,-25,2,-25,2,-25,1,-25,0,-25,-1,-25,-2,-26,-3,-27,-3,-26,-2,-16,-5,-51,-6,-50,-5,-49,-5,-48,-7,-46,-8,-44,-7,-44,-7,-44,-8,-44,-9,-44,-10,-44,-10,-42,-10,-42,-9,-42,-8,-42,-7,-42,-6,-41,-4,-40,-3,-39,-1,-37,0,-35,0,-33,1,-31,3,-30,5,-29,7,-27,10,-25,11,-22,2,-4,0,-2,-1,0,0,0,0,0,-1,-2,-1,-6,-5,-33,-3,-33,-3,-33,-2,-34,-2,-35,-1,-36,0,-38,0,-40,2,-40,4,-42,5,-45,5,-47,4,-48,4,-49,4,-49,4,-49,6,-48,6,-47,6,-47,5,-48,5,-48,5,-49,4,-49,2,-49,1,-49,-1,-51,-2,-52,-3,-52
1778751383,94,96,5,0,17,19,17,18,17,16,17,15,17,15,17,14,17,14,16,13,16,12,17,12,16,12,17,12,18,13,17,12,16,12,14,12,14,13,14,13,13,12,12,12,12,12,11,12,10,12,7,12,5,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,11,12,12,13,13,14,14,14,15,14,16,14,17,14,18,14,20,14,21,14,22,15,23,15,23,14,23,14,22,13,22,13,23,14,24,14,23,14,22,14,21,15,21,16,21,16,21,16,21,17,20,11,11,35,37,34,36,34,34,33,32,33,30,34,28,34,27,33,26,33,24,33,23,33,23,32,23,33,23,33,24,32,24,31,23,29,23,27,23,27,23,25,23,23,23,23,22,22,22,20,22,17,22,14,23,13,23,12,25,2,4,0,1,-1,-1,-1,-1,-1,-1,1,0,5,2,30,14,29,15,26,19,26,21,27,23,28,26,28,28,28,30,29,32,29,34,28,37,28,39,28,41,29,42,29,42,29,42,28,42,28,41,28,42,28,42,28,41,29,41,29,40,31,40,32,40,33,40,34,40,35,39
1778751384,94,96,5,0,16,18,15,17,16,17,17,16,18,15,18,14,17,14,17,13,17,14,17,14,17,14,17,14,17,14,16,13,16,14,15,14,14,14,13,14,12,14,11,14,11,13,10,14,8,14,7,14,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,10,8,11,8,12,9,12,9,13,9,15,10,15,10,16,9,17,9,19,10,19,10,19,10,19,10,18,11,18,11,19,11,19,11,19,12,20,12,21,13,20,14,19,15,19,15,18,15,17,14,18,11,9,36,34,34,32,32,31,32,31,33,31,34,29,34,28,34,26,34,26,34,25,33,26,34,26,33,27,33,26,32,27,32,28,31,28,29,28,26,27,24,27,22,26,21,26,20,26,18,26,16,26,13,25,13,25,12,26,1,4,0,1,-1,-1,-1,-1,-1,-1,0,0,3,3,17,18,17,20,16,22,16,23,16,24,16,25,17,27,17,28,18,30,19,32,19,34,18,36,19,38,18,39,18,38,18,38,19,38,19,38,19,38,20,37,22,38,23,40,25,39,28,39,30,38,29,37,29,36,28,37
1778751384,96,-128,5,0,-5,-26,-5,-26,-6,-25,-7,-24,-8,-24,-8,-24,-8,-23,-8,-23,-8,-22,-8,-22,-8,-22,-8,-22,-8,-22,-7,-22,-5,-21,-4,-21,-4,-21,-3,-20,-3,-18,-3,-18,-3,-19,-2,-19,-1,-18,0,-17,1,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-2,-16,-1,-17,0,-18,0,-18,0,-18,-1,-19,-2,-20,-2,-21,-1,-22,0,-23,1,-24,2,-25,2,-25,2,-25,1,-25,1,-25,1,-26,1,-26,1,-26,0,-26,0,-26,-1,-26,-1,-26,-3,-26,-3,-26,-3,-27,-3,-16,-9,-50,-10,-50,-11,-50,-12,-48,-13,-46,-14,-44,-14,-44,-15,-44,-16,-44,-16,-44,-17,-44,-17,-43,-16,-42,-15,-41,-13,-41,-12,-40,-11,-40,-9,-40,-8,-38,-7,-36,-6,-34,-4,-34,-2,-33,-1,-32,0,-31,2,-29,4,-26,6,-24,1,-5,0,-2,0,0,0,0,0,0,-1,-2,-2,-6,-7,-29,-6,-28,-4,-29,-4,-31,-3,-33,-3,-34,-2,-35,-3,-36,-3,-37,-3,-38,-2,-41,-1,-44,0,-46,1,-48,2,-48,3,-49,3,-48,3,-48,3,-48,2,-49,1,-48,-1,-49,-2,-49,-3,-49,-4,-50,-5,-50,-5,-50,-6,-50
1778751384,94,96,5,0,25,-2,24,-2,24,-2,24,-2,24,-4,23,-5,23,-6,22,-6,21,-6,21,-6,21,-6,21,-6,21,-6,22,-5,21,-4,20,-4,19,-4,18,-5,18,-3,18,-1,17,0,17,0,16,0,15,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-1,15,-1,16,-1,17,0,18,0,19,-1,20,-1,21,0,22,0,23,1,24,3,24,3,24,4,24,4,24,4,25,4,26,4,25,3,25,2,25,2,26,2,25,1,26,1,27,2,27,1,27,0,14,0,48,1,47,1,46,1,46,0,46,-1,45,-3,45,-4,44,-6,42,-8,41,-9,41,-9,42,-8,43,-8,43,-6,42,-4,41,-3,39,-3,37,-3,36,-3,36,-2,34,-1,32,1,31,3,29,4,28,6,27,7,25,13,24,13,4,2,1,0,-1,-1,-1,-1,-1,0,1,-1,5,-1,30,0,30,1,29,0,30,1,31,2,32,3,34,3,37,3,39,3,40,5,42,6,44,7,45,8,45,8,45,9,46,10,46,10,47,11,48,11,47,10,47,8,48,7,49,7,49,7,51,7,51,6,51,5,51,2
1778751384,96,-128,5,0,-27,-4,-26,-3,-24,-3,-24,-2,-24,-1,-24,0,-23,0,-22,1,-22,2,-23,2,-23,1,-22,1,-21,1,-21,1,-21,0,-21,0,-20,0,-20,0,-20,-1,-19,-2,-17,-3,-17,-3,-17,-3,-16,-4,-16,-5,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-2,-18,-2,-19,-4,-21,-5,-22,-5,-23,-6,-24,-6,-25,-6,-25,-7,-26,-8,-26,-8,-26,-9,-26,-9,-26,-9,-26,-9,-27,-9,-26,-9,-26,-8,-26,-8,-26,-8,-26,-8,-26,-8,-27,-7,-27,-7,-28,-7,-27,-6,-15,-4,-49,-11,-49,-10,-48,-8,-47,-7,-46,-6,-46,-5,-45,-4,-44,-3,-42,-2,-42,0,-43,1,-43,1,-43,1,-42,0,-42,-1,-42,-1,-40,-2,-39,-2,-38,-2,-36,-3,-35,-4,-33,-5,-32,-6,-31,-7,-30,-9,-29,-10,-26,-13,-24,-14,-5,-3,-2,-1,0,0,0,-1,0,0,-2,0,-6,-1,-33,-2,-33,-4,-34,-5,-35,-7,-37,-8,-39,-9,-40,-10,-42,-11,-43,-13,-45,-14,-46,-16,-47,-18,-48,-19,-48,-19,-49,-20,-49,-21,-50,-21,-50,-21,-50,-20,-49,-20,-49,-20,-48,-20,-48,-19,-48,-17,-49,-15,-50,-14,-51,-13,-51,-12
1778751384,96,-128,5,0,-15,-22,-15,-21,-16,-20,-17,-20,-16,-19,-16,-19,-16,-18,-17,-17,-17,-16,-16,-16,-16,-16,-15,-17,-14,-18,-14,-18,-14,-17,-13,-17,-12,-17,-12,-17,-11,-17,-9,-17,-9,-17,-8,-16,-7,-15,-6,-15,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-13,-12,-13,-12,-14,-12,-16,-12,-17,-12,-17,-13,-17,-13,-18,-14,-20,-14,-21,-14,-22,-13,-23,-12,-23,-12,-24,-11,-25,-11,-24,-12,-23,-13,-23,-13,-23,-13,-23,-14,-23,-14,-24,-14,-24,-15,-24,-15,-24,-15,-24,-9,-14,-28,-42,-30,-40,-31,-39,-32,-38,-32,-37,-32,-35,-32,-34,-31,-33,-32,-32,-32,-30,-32,-30,-32,-31,-31,-32,-30,-33,-29,-33,-29,-32,-28,-31,-25,-30,-24,-30,-21,-30,-19,-31,-17,-31,-16,-30,-14,-29,-12,-28,-10,-28,-10,-26,-10,-25,-2,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-24,-18,-25,-19,-23,-23,-23,-25,-24,-27,-24,-30,-24,-31,-24,-32,-25,-33,-25,-34,-26,-37,-26,-39,-26,-41,-25,-42,-23,-44,-22,-46,-23,-47,-23,-46,-24,-45,-24,-44,-24,-44,-24,-44,-25,-44,-26,-44,-26,-44,-28,-44,-29,-44,-30,-43
