1778751635,94,96,5,0,10,-24,9,-24,7,-24,6,-24,6,-24,6,-23,5,-22,5,-22,5,-21,5,-21,4,-20,3,-19,3,-19,3,-19,4,-18,4,-18,5,-16,5,-16,5,-16,5,-16,5,-14,5,-13,5,-11,5,-11,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-20,4,-20,5,-21,5,-21,7,-21,8,-21,8,-22,8,-23,9,-24,11,-24,12,-24,12,-25,11,-25,11,-25,12,-25,12,-25,12,-25,12,-27,12,-28,12,-28,12,-26,12,-27,12,-27,11,-27,11,-27,11,-27,6,-14,22,-44,22,-44,21,-45,19,-46,16,-45,14,-44,12,-42,11,-41,10,-40,10,-40,10,-39,9,-37,8,-36,8,-36,8,-35,8,-34,9,-32,10,-31,11,-30,10,-29,11,-28,11,-26,10,-24,10,-23,10,-22,11,-22,13,-20,14,-17,3,-3,1,-1,-1,0,-1,1,-1,0,-1,-2,0,-7,2,-35,4,-36,6,-37,8,-37,10,-38,11,-40,13,-41,16,-42,17,-44,18,-45,20,-47,22,-48,23,-49,24,-48,25,-48,26,-49,26,-48,26,-47,27,-48,27,-49,26,-49,26,-48,25,-48,25,-48,24,-49,23,-50,22,-50,22,-50
1778751635,94,96,5,0,19,14,19,14,17,14,16,13,16,11,16,10,16,9,16,9,15,8,15,7,15,7,14,7,14,7,15,8,14,7,14,7,14,6,12,6,11,6,10,6,10,6,9,6,9,5,8,6,8,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,8,14,9,15,10,16,11,17,12,16,12,16,13,17,14,17,15,18,16,19,16,18,17,18,18,18,17,17,18,17,19,17,17,18,17,18,17,19,17,19,17,19,17,20,17,21,17,21,17,21,16,11,8,38,28,37,28,36,27,34,26,32,25,31,22,31,20,30,18,30,17,30,16,29,15,28,15,28,15,27,14,28,13,27,12,26,12,26,11,24,11,23,12,21,13,20,13,18,13,17,13,16,13,14,14,13,16,12,17,2,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,2,30,14,28,14,27,15,27,17,29,19,30,21,31,23,31,25,32,26,32,27,33,29,34,30,35,31,35,32,35,33,34,33,33,34,33,34,34,34,35,33,36,33,37,33,37,33,37,33,37,33,38,32,39,32,39,31
1778751636,96,-128,5,0,24,-18,23,-18,22,-18,21,-18,21,-17,20,-17,19,-17,19,-17,19,-17,18,-17,18,-16,17,-15,16,-15,16,-15,16,-15,16,-14,15,-12,14,-12,14,-11,15,-10,14,-9,13,-8,12,-6,12,-6,12,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-14,12,-14,12,-14,13,-14,14,-14,15,-15,17,-15,18,-15,20,-16,21,-16,22,-17,23,-17,23,-16,24,-16,25,-16,25,-17,24,-17,24,-16,25,-16,25,-16,25,-17,25,-17,25,-18,25,-19,26,-20,26,-20,14,-11,48,-34,47,-33,45,-33,43,-33,41,-33,39,-33,38,-32,38,-32,37,-31,36,-31,35,-31,34,-30,33,-29,32,-28,32,-26,31,-26,30,-24,29,-23,28,-21,28,-20,28,-18,28,-17,27,-16,26,-14,25,-12,24,-11,23,-8,23,-6,4,-1,1,-1,-1,-1,-1,0,-1,0,0,-2,3,-6,19,-28,20,-27,22,-26,23,-26,25,-27,27,-27,29,-28,32,-29,34,-30,36,-30,38,-30,40,-30,42,-31,43,-31,45,-31,47,-31,48,-30,48,-30,48,-30,47,-30,48,-31,48,-32,49,-32,49,-33,50,-35,50,-36,50,-37,50,-38
1778751636,96,-128,5,0,-26,13,-26,12,-25,12,-25,11,-24,11,-23,12,-22,13,-21,14,-20,13,-20,13,-20,13,-19,13,-19,12,-18,11,-19,10,-19,10,-19,10,-18,9,-17,8,-17,7,-17,6,-17,5,-16,4,-15,3,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-15,8,-15,8,-17,8,-18,8,-19,8,-20,8,-21,8,-22,8,-23,7,-24,8,-24,9,-25,10,-26,10,-26,9,-26,8,-26,8,-27,7,-27,8,-27,7,-27,8,-27,9,-27,9,-26,9,-27,10,-26,11,-26,11,-17,5,-53,19,-51,19,-49,20,-47,20,-45,21,-44,21,-43,22,-42,23,-40,24,-39,24,-39,24,-39,23,-39,22,-38,21,-38,19,-38,18,-38,17,-38,16,-36,15,-35,13,-35,12,-34,10,-33,9,-32,8,-31,6,-30,4,-29,1,-29,0,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-5,2,-27,16,-28,15,-29,15,-30,14,-33,14,-35,14,-38,15,-40,15,-41,15,-43,14,-44,13,-46,14,-48,15,-50,15,-50,14,-50,13,-50,12,-51,11,-52,11,-53,12,-53,13,-53,14,-52,15,-52,16,-53,17,-53,18,-52,19,-51,19
1778751636,94,96,5,0,-24,-15,-24,-14,-24,-12,-24,-12,-23,-11,-24,-11,-24,-10,-23,-9,-22,-8,-23,-8,-22,-8,-22,-8,-21,-8,-20,-9,-20,-9,-21,-9,-20,-9,-18,-10,-17,-10,-17,-10,-16,-10,-15,-11,-14,-11,-13,-11,-12,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-8,-15,-9,-16,-10,-17,-10,-16,-11,-16,-11,-17,-11,-18,-12,-19,-13,-19,-14,-20,-14,-20,-15,-20,-16,-20,-16,-20,-16,-21,-16,-21,-15,-21,-15,-21,-15,-22,-15,-22,-15,-23,-16,-23,-16,-24,-15,-25,-14,-25,-13,-13,-9,-43,-28,-44,-29,-44,-28,-44,-27,-44,-26,-44,-24,-43,-23,-44,-22,-43,-20,-43,-19,-43,-19,-43,-19,-42,-18,-42,-18,-40,-19,-38,-18,-37,-18,-36,-19,-34,-20,-33,-21,-31,-21,-30,-22,-28,-22,-26,-22,-23,-22,-21,-22,-18,-22,-18,-22,-4,-5,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-27,-14,-28,-15,-28,-16,-28,-18,-29,-20,-29,-22,-29,-23,-30,-23,-31,-24,-32,-26,-32,-28,-33,-29,-34,-30,-35,-31,-35,-31,-36,-31,-36,-32,-37,-32,-38,-32,-38,-32,-39,-32,-40,-31,-41,-30,-41,-30,-42,-31,-43,-30,-44,-30,-44,-30
1778751636,94,96,5,0,-19,17,-18,18,-17,18,-16,18,-15,17,-15,17,-14,18,-13,19,-13,18,-13,18,-12,17,-12,16,-12,16,-12,17,-12,18,-12,17,-12,15,-13,15,-13,14,-12,13,-12,12,-13,11,-13,11,-12,10,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,13,-14,13,-14,14,-15,14,-16,14,-18,15,-20,15,-20,15,-21,15,-21,15,-22,14,-22,14,-23,15,-24,15,-24,15,-24,16,-24,16,-23,15,-23,16,-22,16,-22,16,-22,16,-22,16,-22,17,-21,17,-20,16,-12,10,-37,35,-37,34,-35,33,-34,33,-32,33,-30,33,-29,34,-27,35,-26,35,-25,34,-24,34,-23,34,-22,34,-23,34,-24,34,-26,33,-26,32,-26,30,-26,29,-25,28,-24,26,-24,25,-24,23,-25,22,-25,20,-26,18,-27,17,-27,15,-5,2,-2,0,0,-1,0,-1,0,-1,-2,1,-4,5,-22,29,-24,28,-26,26,-28,25,-29,25,-30,26,-32,27,-35,27,-38,28,-39,28,-41,27,-42,26,-42,26,-43,26,-44,27,-44,27,-45,27,-46,28,-46,28,-45,28,-44,28,-43,30,-42,31,-42,31,-42,31,-42,32,-42,33,-41,32
1778751637,96,-128,5,0,24,11,24,10,23,9,23,8,23,7,23,7,22,6,21,5,21,5,21,5,21,4,21,4,21,4,20,4,20,4,20,5,19,5,17,5,17,6,16,6,15,6,14,6,14,7,13,7,13,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,3,18,5,18,6,18,7,19,7,20,8,20,9,21,10,22,11,23,12,24,12,23,12,23,13,23,14,24,14,24,13,24,13,24,13,24,13,24,14,24,14,24,13,24,13,25,13,24,13,24,11,13,8,45,26,45,25,44,24,43,22,41,21,40,19,40,18,40,16,40,15,39,14,38,14,38,13,38,13,38,13,38,12,37,11,35,11,34,12,32,12,30,13,28,14,26,14,25,14,24,15,24,16,22,16,19,21,17,22,2,4,0,1,-1,-1,-2,-1,-1,-1,1,-1,5,0,32,6,31,9,32,10,32,13,33,15,34,17,36,18,37,20,38,22,40,23,41,25,41,26,41,27,41,28,42,30,42,31,43,30,44,29,43,30,42,30,43,31,43,31,44,31,45,30,45,30,45,29,44,28,44,27
1778751637,94,96,5,0,25,5,25,4,24,4,23,5,22,4,21,1,21,1,20,2,20,1,21,0,20,0,20,0,20,0,19,0,18,0,18,1,17,1,17,1,17,2,16,2,16,3,16,4,15,4,14,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,19,-3,20,-4,20,-3,20,0,21,1,21,0,22,0,24,1,25,3,26,4,28,4,28,4,27,5,27,6,28,6,27,7,26,6,27,7,27,7,27,6,27,6,27,5,26,5,27,6,29,5,29,3,14,5,46,16,46,15,45,14,43,13,42,12,41,10,39,8,39,7,39,7,39,7,39,6,38,5,37,5,37,5,36,5,35,5,34,5,33,6,32,7,31,8,30,9,29,10,28,10,27,9,26,9,24,10,22,13,20,14,3,2,0,0,-1,-1,-2,-1,-1,-1,1,-1,6,0,35,2,35,4,36,0,37,1,38,2,40,4,41,6,42,7,43,10,44,12,46,13,47,14,50,15,50,16,49,17,49,18,49,19,48,20,48,21,49,21,51,21,50,20,50,19,50,18,49,18,49,17,49,16,48,15
1778751637,96,-128,5,0,25,-2,23,-2,23,-3,24,-4,24,-6,23,-6,23,-6,22,-5,22,-5,21,-5,20,-6,19,-7,20,-8,21,-7,21,-6,22,-5,22,-5,20,-5,19,-4,19,-4,18,-4,19,-3,19,0,17,1,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-3,15,-1,17,-1,18,-2,19,-3,19,-3,19,-2,20,-1,20,-1,22,1,26,3,28,4,27,4,26,1,26,-1,25,0,25,3,26,3,26,3,27,4,28,3,27,0,26,-1,26,0,25,1,25,-1,15,3,48,8,45,6,43,3,43,0,44,-1,44,-3,44,-5,45,-5,45,-4,44,-3,45,-3,43,-3,41,-4,40,-5,40,-5,40,-3,40,-4,40,-4,38,-4,37,-4,35,-4,34,-3,34,-1,33,3,30,6,28,8,25,13,24,11,3,2,1,0,-1,-1,-2,-1,-1,-1,1,-1,6,1,32,6,34,7,31,2,32,4,34,4,36,5,37,4,38,4,39,4,43,5,45,8,47,11,48,13,47,14,45,14,44,12,43,10,44,11,45,12,45,12,46,11,47,11,47,10,47,10,47,9,47,9,47,9,48,8
1778751638,94,96,5,0,-21,-18,-21,-16,-21,-15,-21,-14,-20,-14,-19,-14,-19,-13,-20,-12,-21,-12,-22,-11,-21,-12,-21,-12,-20,-13,-20,-13,-20,-13,-19,-13,-18,-13,-17,-14,-16,-14,-15,-14,-14,-14,-13,-14,-13,-14,-13,-14,-12,-14,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-14,-8,-15,-9,-16,-11,-16,-12,-16,-13,-16,-13,-16,-13,-17,-15,-18,-16,-18,-17,-18,-17,-18,-18,-18,-19,-19,-19,-18,-19,-18,-19,-18,-19,-18,-19,-18,-19,-18,-19,-19,-19,-19,-19,-19,-18,-20,-18,-21,-18,-22,-17,-12,-12,-38,-37,-38,-36,-37,-35,-36,-33,-37,-32,-37,-30,-37,-29,-37,-28,-36,-26,-37,-25,-37,-23,-38,-24,-38,-25,-39,-26,-37,-26,-35,-27,-33,-26,-32,-26,-31,-27,-29,-27,-27,-28,-25,-28,-23,-28,-22,-29,-20,-29,-18,-29,-13,-32,-12,-32,-2,-7,-1,-2,0,0,0,0,0,0,-2,-1,-5,-3,-27,-17,-26,-19,-26,-19,-27,-21,-28,-24,-28,-25,-28,-26,-28,-27,-28,-28,-28,-30,-29,-33,-30,-34,-31,-34,-32,-35,-32,-37,-32,-39,-32,-39,-32,-39,-31,-39,-31,-39,-31,-39,-31,-39,-32,-39,-33,-39,-35,-38,-35,-37,-36,-36,-37,-36
1778751638,94,96,5,0,27,-7,27,-8,26,-9,26,-8,25,-7,25,-8,24,-9,23,-10,22,-10,22,-10,23,-10,23,-8,24,-6,23,-7,23,-7,23,-5,22,-4,21,-5,21,-4,20,-2,19,-1,19,-1,18,0,17,0,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-5,15,-6,16,-5,17,-5,18,-5,19,-5,20,-6,20,-6,21,-6,23,-5,23,-5,24,-5,25,-4,26,-4,26,-3,26,-4,26,-6,26,-5,27,-3,27,-3,28,-5,28,-6,28,-6,28,-7,28,-7,27,-7,16,-3,53,-10,53,-10,52,-11,50,-11,49,-12,48,-13,47,-13,46,-14,46,-15,46,-15,46,-16,46,-15,46,-14,46,-12,45,-11,44,-10,43,-8,42,-6,40,-6,39,-5,38,-3,37,-1,36,0,34,1,33,3,32,4,30,7,29,8,5,1,1,0,-1,-1,-2,0,-1,0,1,-1,5,-3,27,-12,27,-10,28,-9,29,-8,32,-7,34,-7,35,-7,36,-7,39,-8,40,-8,42,-7,44,-7,46,-7,47,-6,49,-5,50,-5,51,-4,51,-5,51,-5,51,-4,51,-3,51,-5,52,-7,52,-8,52,-9,52,-10,52,-10,52,-10
1778751638,94,96,5,0,-7,-26,-7,-25,-7,-25,-8,-24,-9,-23,-9,-23,-9,-23,-8,-22,-9,-22,-10,-21,-10,-20,-10,-20,-10,-20,-9,-20,-9,-20,-9,-20,-9,-20,-8,-18,-6,-17,-5,-17,-5,-17,-6,-17,-4,-16,-2,-16,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-5,-17,-4,-18,-5,-19,-5,-19,-5,-19,-5,-20,-4,-22,-3,-23,-2,-23,-2,-25,-2,-26,-3,-26,-3,-27,-3,-27,-2,-26,-2,-27,-2,-28,-2,-28,-2,-29,-3,-29,-3,-28,-4,-28,-5,-28,-5,-28,-5,-28,-5,-28,-6,-15,-17,-49,-17,-51,-18,-50,-18,-48,-19,-46,-20,-44,-20,-43,-20,-42,-18,-41,-18,-39,-20,-37,-20,-35,-21,-35,-21,-36,-20,-37,-19,-36,-18,-36,-18,-35,-18,-33,-16,-33,-14,-33,-12,-32,-11,-32,-10,-31,-9,-29,-8,-29,-9,-27,-5,-27,-2,-5,0,-2,0,0,0,0,0,0,-2,-2,-4,-5,-20,-29,-19,-30,-14,-33,-13,-34,-13,-34,-13,-35,-13,-36,-12,-38,-12,-40,-11,-41,-11,-43,-11,-46,-12,-48,-11,-50,-11,-51,-10,-52,-9,-52,-9,-52,-8,-53,-8,-53,-8,-54,-10,-54,-11,-53,-11,-53,-12,-52,-13,-53,-13,-53,-14,-53
1778751638,96,-128,5,0,22,-14,22,-16,22,-16,22,-16,22,-16,22,-16,21,-16,20,-17,20,-17,20,-17,20,-16,21,-16,21,-15,21,-15,21,-14,20,-13,19,-12,20,-11,20,-11,20,-11,20,-9,19,-8,18,-6,18,-5,18,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,13,-7,13,-6,14,-6,15,-6,16,-7,17,-7,17,-7,18,-7,18,-8,20,-9,21,-9,21,-8,22,-6,23,-6,22,-7,22,-8,21,-8,22,-8,23,-8,23,-8,23,-9,24,-10,23,-11,23,-12,23,-12,24,-14,14,-7,48,-22,47,-22,46,-23,45,-24,44,-23,44,-24,43,-24,43,-26,42,-28,42,-28,42,-28,42,-27,43,-27,44,-25,44,-23,43,-22,42,-19,42,-18,41,-16,40,-15,40,-13,39,-11,38,-10,36,-8,35,-6,34,-3,31,6,29,9,5,1,1,0,-1,-1,-1,0,-1,0,1,-1,3,-1,21,-6,23,-7,25,-10,26,-9,27,-8,29,-8,31,-8,33,-8,33,-9,35,-9,37,-9,40,-9,42,-10,43,-8,44,-7,45,-7,45,-7,44,-7,44,-9,43,-10,43,-10,44,-11,44,-12,45,-14,45,-15,45,-17,46,-18,47,-20
1778751638,94,96,5,0,11,23,11,23,12,23,12,22,11,20,11,20,12,20,12,19,12,19,12,19,12,19,13,18,13,18,12,19,11,20,10,20,10,19,9,18,8,18,7,18,6,18,5,18,4,17,3,16,3,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,14,6,15,6,17,6,17,5,17,5,18,6,18,6,19,6,21,6,22,5,23,5,23,4,23,4,23,4,24,5,24,6,24,6,24,6,24,6,24,7,25,8,24,9,24,8,24,9,24,10,24,7,13,23,43,23,41,23,40,24,40,25,39,25,38,25,37,25,36,25,35,26,34,26,34,27,34,28,34,27,34,26,35,25,36,23,35,21,34,18,33,16,32,14,32,12,33,10,32,9,31,7,30,6,30,3,30,0,31,-1,5,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,4,18,23,17,23,14,25,13,27,13,29,13,31,14,33,15,35,15,36,15,38,14,39,13,40,13,42,13,43,13,44,13,44,13,45,13,44,14,44,16,44,15,45,15,45,16,46,18,45,19,45,20,44,21,43,23,43
1778751639,96,-128,5,0,20,20,20,19,20,19,20,17,20,16,19,16,19,16,18,14,18,14,19,14,19,14,18,15,18,15,18,15,18,15,17,15,15,16,14,15,13,15,12,15,11,14,10,13,9,14,8,14,7,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,12,11,11,11,12,11,13,11,15,11,15,11,15,12,15,12,16,13,18,13,19,13,19,13,20,13,21,13,21,14,21,14,21,14,20,15,20,15,21,14,21,16,20,17,21,18,22,18,22,19,21,11,10,39,35,40,36,40,35,40,33,40,32,41,29,40,28,39,27,39,26,38,24,38,24,38,24,39,25,38,25,37,25,36,26,34,27,32,27,29,26,27,25,25,25,24,25,23,25,21,25,19,26,17,26,17,27,15,28,2,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,2,25,14,25,15,22,20,22,21,22,22,23,23,23,25,24,26,25,28,26,30,26,32,27,34,27,35,28,35,29,36,29,37,29,38,29,38,29,38,29,37,30,37,32,38,33,37,34,37,36,38,36,38,36,38,37,37
1778751640,94,96,5,0,-23,11,-23,10,-23,11,-22,12,-21,12,-20,12,-20,12,-20,13,-20,13,-20,13,-20,12,-20,12,-20,12,-20,12,-19,11,-20,10,-20,9,-19,8,-18,7,-17,7,-17,6,-17,5,-16,3,-16,2,-16,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-14,6,-15,6,-16,6,-16,6,-17,6,-17,6,-19,6,-20,6,-21,6,-21,6,-22,6,-22,6,-23,6,-23,7,-23,7,-24,7,-24,6,-23,7,-23,7,-23,7,-23,8,-23,9,-23,9,-24,9,-24,10,-24,11,-14,6,-45,23,-45,22,-45,21,-43,21,-42,22,-40,22,-40,21,-40,22,-39,23,-39,24,-39,23,-38,22,-38,21,-39,20,-39,19,-38,19,-38,17,-37,16,-37,15,-35,14,-34,12,-33,10,-32,9,-32,7,-31,5,-31,3,-29,-1,-28,-5,-5,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-4,2,-23,13,-24,13,-27,12,-28,12,-29,11,-31,11,-33,10,-34,10,-36,10,-37,10,-39,10,-40,10,-42,11,-43,11,-44,10,-44,10,-45,10,-45,9,-45,10,-44,11,-45,12,-45,13,-45,14,-45,16,-45,17,-46,17,-47,19,-48,20
1778751640,94,96,5,0,17,-20,16,-19,15,-19,14,-18,14,-17,13,-18,12,-20,10,-21,10,-20,10,-20,10,-20,10,-20,11,-20,11,-20,11,-21,12,-20,12,-19,12,-18,12,-17,12,-16,12,-15,13,-14,13,-12,12,-12,13,-11,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-5,11,-16,11,-16,12,-15,14,-16,15,-16,16,-16,16,-15,17,-15,17,-16,18,-16,19,-17,21,-18,20,-17,20,-17,21,-16,20,-16,20,-16,20,-16,21,-17,21,-18,20,-17,18,-17,18,-18,17,-19,18,-20,19,-20,12,-10,39,-34,37,-33,35,-33,34,-32,32,-32,31,-32,29,-33,28,-34,26,-35,24,-35,24,-36,24,-36,24,-37,25,-36,24,-35,24,-34,25,-32,25,-30,26,-29,26,-29,26,-28,26,-27,27,-25,27,-22,27,-19,27,-16,30,-10,30,-7,5,-1,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,23,-26,25,-24,25,-27,26,-26,27,-25,29,-25,31,-26,32,-25,34,-25,36,-25,38,-25,39,-26,41,-26,43,-26,43,-26,42,-25,42,-25,42,-24,42,-25,42,-25,43,-26,43,-27,42,-28,42,-29,41,-29,41,-31,40,-33,40,-34
1778751641,94,96,5,0,4,-27,4,-25,5,-24,4,-24,2,-23,1,-22,1,-22,0,-22,0,-22,0,-22,-1,-21,-1,-20,-1,-20,-1,-21,-1,-20,-1,-20,0,-20,0,-19,1,-18,1,-18,1,-18,2,-17,3,-16,4,-16,4,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,1,-19,2,-19,3,-20,3,-21,4,-22,5,-22,6,-22,7,-24,7,-26,8,-26,8,-26,8,-26,9,-26,9,-26,9,-26,9,-26,9,-26,8,-25,9,-25,9,-25,9,-26,9,-27,7,-27,7,-28,7,-28,3,-16,10,-50,10,-48,9,-47,8,-47,6,-45,4,-44,3,-43,2,-43,1,-41,0,-41,-1,-41,-2,-40,-3,-39,-3,-39,-3,-40,-3,-39,-2,-39,-1,-39,1,-37,1,-36,2,-35,2,-35,3,-33,4,-32,6,-30,9,-29,10,-28,11,-28,2,-5,0,-2,-1,0,0,1,-1,0,-1,-2,-1,-7,-4,-35,-1,-35,2,-36,3,-36,5,-37,6,-38,7,-40,9,-42,11,-44,12,-45,12,-46,14,-47,15,-48,15,-48,16,-48,17,-50,17,-51,17,-51,17,-52,16,-51,16,-51,16,-50,16,-50,16,-51,16,-52,14,-52,14,-53,14,-52
1778751641,96,-128,5,0,-17,19,-16,20,-15,20,-14,19,-14,19,-13,19,-12,19,-11,19,-10,19,-10,19,-9,19,-9,18,-9,18,-9,19,-9,19,-10,19,-10,18,-10,17,-10,16,-10,14,-10,14,-11,14,-11,14,-12,13,-12,12,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,15,-11,15,-12,14,-13,14,-13,15,-15,16,-16,16,-17,17,-17,18,-18,18,-18,18,-19,18,-19,18,-20,17,-20,17,-20,17,-21,18,-21,19,-21,18,-21,18,-20,19,-19,20,-18,20,-18,19,-18,19,-19,20,-10,11,-32,39,-30,38,-29,38,-28,38,-26,37,-25,37,-23,37,-21,37,-19,37,-18,37,-17,37,-16,37,-16,37,-15,37,-15,37,-16,37,-17,35,-19,34,-19,32,-19,31,-18,30,-18,29,-18,28,-19,27,-21,25,-22,22,-22,21,-22,20,-4,3,-2,0,0,-1,0,-1,0,-1,-1,1,-3,5,-14,28,-14,28,-17,28,-19,28,-22,28,-24,28,-25,30,-27,31,-29,32,-31,33,-31,33,-33,34,-34,35,-36,35,-37,35,-39,35,-39,35,-39,35,-38,36,-38,37,-38,36,-38,35,-38,36,-37,38,-35,39,-34,40,-34,41,-34,42
1778751641,96,-128,5,0,7,21,8,20,8,19,8,19,8,18,8,16,8,16,8,16,9,16,10,16,10,16,10,15,10,14,10,14,11,14,10,14,9,14,7,15,6,15,6,15,6,15,5,15,4,14,4,14,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,15,7,16,8,17,8,18,7,18,7,19,7,21,7,22,7,22,5,23,5,23,5,24,5,25,5,25,5,25,4,25,3,26,4,26,5,25,4,25,4,25,5,25,6,24,5,25,5,25,6,25,5,12,15,42,14,41,14,40,15,38,15,36,17,33,17,32,18,31,18,29,19,28,19,28,20,28,20,27,21,28,20,28,20,27,19,27,18,27,17,27,16,27,15,28,14,29,12,28,11,28,9,28,7,28,5,27,3,26,0,4,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,5,11,29,11,29,14,29,14,31,14,33,14,35,13,37,12,38,11,39,10,41,9,43,9,45,10,46,10,47,9,47,9,48,10,48,8,48,8,48,8,48,9,47,9,48,8,49,9,48,10,47,10,47,10,47,10,48
1778751642,96,-128,5,0,26,-2,25,-2,24,-3,23,-3,22,-3,22,-3,21,-5,20,-6,19,-7,19,-7,20,-6,20,-5,19,-5,19,-5,19,-6,19,-7,18,-5,18,-4,18,-3,17,-2,17,-1,17,0,16,1,15,2,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-5,17,-4,18,-3,20,-3,21,-3,22,-3,22,-2,22,-2,23,-2,24,-2,25,-1,26,0,26,1,27,2,26,2,26,1,26,1,26,0,26,1,27,0,28,-1,28,-2,27,-1,26,0,27,-1,28,-2,15,-1,50,-2,49,-2,48,-3,45,-4,43,-4,42,-4,41,-4,39,-5,38,-7,37,-10,38,-11,38,-11,38,-11,38,-11,37,-11,37,-11,36,-11,35,-9,35,-8,34,-6,32,-5,32,-3,32,-2,31,1,30,2,30,3,30,7,28,8,4,1,1,0,-1,-1,-2,0,-1,-1,1,-1,5,-1,33,-5,34,-5,33,-6,34,-5,35,-4,38,-3,40,-2,43,-1,44,-1,44,0,45,0,46,1,48,1,50,1,51,2,51,3,50,4,51,5,51,4,50,3,51,4,52,4,52,2,53,1,53,1,53,1,53,1,54,0
1778751642,94,96,5,0,-24,10,-24,10,-23,10,-22,10,-20,11,-19,11,-19,12,-18,12,-17,12,-17,11,-16,10,-16,10,-15,11,-15,11,-16,11,-16,11,-15,10,-14,11,-14,9,-15,8,-15,8,-14,8,-14,6,-14,5,-14,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,9,-17,7,-19,6,-19,6,-20,6,-21,6,-22,7,-22,8,-23,7,-24,7,-25,7,-26,7,-27,6,-27,6,-26,6,-26,7,-26,6,-26,6,-27,7,-28,7,-27,8,-27,8,-26,9,-26,9,-26,10,-26,10,-16,2,-49,11,-49,12,-48,12,-45,13,-43,14,-41,14,-40,15,-40,17,-38,17,-37,17,-36,17,-35,16,-34,15,-34,16,-34,16,-34,16,-34,15,-33,14,-32,14,-31,13,-31,11,-31,9,-30,8,-28,6,-27,4,-26,4,-25,-4,-26,-5,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,1,-33,9,-35,8,-33,11,-34,9,-36,8,-37,8,-38,8,-39,8,-41,9,-43,10,-46,9,-48,8,-50,8,-51,7,-50,6,-51,5,-52,5,-53,5,-53,5,-53,4,-53,5,-53,6,-52,7,-52,7,-51,8,-51,9,-52,11,-52,12
