1778751748,94,96,5,0,-11,-23,-11,-25,-11,-25,-12,-23,-13,-21,-13,-20,-13,-20,-13,-19,-14,-18,-13,-18,-13,-18,-13,-18,-12,-18,-11,-18,-11,-18,-11,-18,-9,-18,-9,-17,-8,-16,-7,-16,-7,-16,-7,-16,-7,-15,-5,-15,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-15,-8,-15,-8,-17,-8,-18,-8,-17,-8,-18,-9,-20,-9,-21,-9,-21,-9,-21,-8,-23,-7,-24,-7,-26,-7,-25,-6,-24,-6,-25,-7,-26,-8,-26,-9,-25,-9,-25,-8,-25,-8,-26,-9,-26,-11,-25,-11,-26,-12,-27,-7,-14,-23,-44,-25,-43,-26,-42,-27,-40,-27,-38,-27,-37,-26,-36,-25,-35,-25,-34,-26,-33,-27,-32,-27,-33,-26,-34,-26,-34,-25,-34,-24,-34,-23,-33,-22,-32,-20,-31,-18,-30,-16,-30,-14,-30,-13,-30,-11,-28,-9,-28,-6,-27,-7,-27,-5,-28,-1,-6,0,-2,0,0,0,0,0,0,-2,-2,-4,-5,-19,-25,-20,-24,-19,-26,-19,-28,-18,-30,-18,-31,-18,-32,-18,-33,-19,-35,-19,-37,-19,-38,-19,-40,-18,-42,-17,-45,-17,-46,-17,-46,-17,-45,-17,-45,-18,-46,-19,-46,-21,-45,-20,-45,-19,-46,-20,-47,-22,-48,-23,-47,-24,-45,-24,-45
1778751748,94,96,5,0,27,-4,27,-5,26,-5,24,-5,23,-5,23,-6,23,-5,22,-6,21,-6,21,-6,20,-5,21,-5,21,-6,21,-6,19,-5,18,-4,18,-4,17,-4,17,-4,16,-2,15,-1,15,-1,14,-1,13,-1,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-6,17,-6,18,-6,20,-6,20,-6,21,-5,22,-6,23,-6,23,-4,25,-3,27,-1,27,-1,27,-1,27,-2,28,-2,27,-2,27,-2,27,-2,27,-2,27,-1,27,-1,27,-1,27,-2,28,-2,28,-3,26,-3,16,-3,53,-10,52,-11,51,-11,49,-11,46,-12,44,-12,43,-13,42,-13,41,-13,40,-13,39,-13,39,-12,39,-12,39,-12,38,-11,37,-10,35,-9,34,-8,33,-7,32,-6,30,-5,29,-4,28,-3,26,-3,25,-2,26,-1,26,1,26,3,4,0,1,0,-1,-1,-1,0,-1,0,1,-2,4,-4,28,-19,30,-17,31,-14,33,-14,35,-13,37,-12,39,-12,41,-12,43,-12,45,-11,46,-10,48,-9,50,-8,51,-7,51,-6,52,-6,52,-6,52,-5,51,-4,52,-5,51,-4,51,-4,52,-5,52,-6,52,-7,53,-8,52,-9,52,-10
1778751749,94,96,5,0,-27,-6,-27,-5,-26,-5,-26,-5,-26,-5,-26,-5,-26,-4,-25,-4,-24,-3,-24,-3,-25,-3,-23,-4,-22,-4,-21,-4,-21,-4,-21,-4,-20,-5,-19,-5,-18,-5,-17,-5,-16,-5,-15,-6,-14,-6,-13,-6,-13,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-16,-3,-17,-3,-18,-4,-19,-4,-19,-5,-19,-5,-20,-5,-21,-6,-22,-7,-22,-8,-22,-9,-23,-9,-24,-9,-23,-11,-23,-11,-23,-10,-23,-10,-23,-10,-23,-10,-23,-11,-23,-11,-24,-10,-25,-8,-25,-7,-25,-6,-26,-6,-16,-4,-51,-11,-52,-11,-51,-10,-49,-9,-48,-8,-47,-7,-47,-6,-47,-6,-45,-7,-44,-7,-45,-7,-45,-7,-44,-7,-43,-6,-41,-6,-39,-6,-37,-7,-36,-8,-35,-8,-33,-9,-32,-8,-30,-9,-28,-10,-27,-11,-25,-11,-24,-11,-23,-11,-21,-12,-4,-2,-2,-1,0,0,0,0,0,0,-2,0,-6,-1,-29,-4,-30,-5,-31,-6,-33,-7,-34,-8,-35,-9,-36,-9,-37,-11,-38,-12,-40,-13,-41,-15,-42,-16,-43,-17,-44,-19,-45,-19,-45,-21,-44,-21,-44,-20,-43,-19,-43,-19,-44,-19,-44,-20,-46,-18,-48,-16,-49,-15,-51,-15,-52,-15,-52,-15
1778751749,94,96,5,0,-21,13,-21,14,-20,15,-18,15,-18,14,-18,13,-17,14,-16,14,-16,13,-16,13,-16,14,-15,14,-14,14,-14,13,-14,11,-14,11,-14,11,-13,10,-13,10,-14,9,-13,8,-12,7,-11,6,-12,6,-12,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-13,9,-14,8,-16,8,-16,9,-17,10,-18,10,-19,10,-19,10,-19,10,-21,9,-22,9,-23,9,-22,9,-24,8,-25,9,-24,9,-23,9,-23,10,-23,10,-23,9,-23,9,-23,11,-23,12,-23,11,-23,11,-23,11,-13,8,-41,27,-41,26,-39,26,-37,27,-35,28,-33,29,-33,29,-33,29,-31,28,-30,28,-29,27,-28,27,-27,28,-27,27,-27,26,-27,24,-26,22,-24,20,-22,19,-22,19,-22,18,-22,16,-21,15,-20,13,-21,11,-21,10,-21,8,-22,6,-4,0,-2,-1,0,-1,0,-1,0,-1,-1,1,-4,4,-18,25,-19,24,-23,19,-26,18,-28,18,-30,19,-31,19,-33,20,-34,20,-35,20,-36,21,-38,21,-40,21,-41,21,-42,21,-44,21,-45,20,-45,20,-45,21,-44,21,-44,22,-43,22,-43,23,-43,24,-42,26,-42,26,-42,26,-42,26
1778751749,94,96,5,0,0,-27,-1,-26,-2,-25,-2,-24,-2,-23,-3,-24,-4,-23,-4,-22,-4,-21,-5,-21,-5,-20,-6,-20,-5,-20,-5,-20,-4,-20,-3,-18,-4,-17,-3,-17,-2,-17,-2,-16,-2,-16,0,-15,0,-14,1,-13,1,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-18,0,-20,0,-21,0,-21,0,-21,1,-22,2,-23,3,-25,3,-25,3,-27,4,-27,5,-28,6,-28,6,-27,6,-26,5,-26,5,-26,5,-26,4,-26,4,-26,3,-26,3,-27,3,-28,2,-28,2,-29,1,-29,-1,-16,0,-52,0,-51,-1,-49,-2,-48,-2,-46,-2,-44,-4,-42,-5,-42,-6,-41,-7,-41,-9,-40,-10,-40,-10,-38,-9,-37,-7,-36,-6,-35,-5,-33,-6,-32,-6,-31,-4,-31,-4,-30,-3,-29,-2,-28,-1,-27,1,-26,3,-26,3,-25,3,-24,0,-5,-1,-2,-1,0,0,1,0,0,-1,-2,-2,-6,-9,-33,-7,-34,-4,-35,-3,-37,-2,-39,-2,-40,-2,-41,-1,-42,1,-44,1,-45,2,-47,3,-48,4,-51,6,-52,8,-52,9,-52,9,-51,8,-50,8,-50,8,-50,7,-50,6,-50,6,-51,5,-53,4,-54,3,-54,2,-54,1,-56
1778751750,94,96,5,0,-2,-29,-3,-29,-3,-28,-3,-26,-3,-26,-2,-26,-2,-25,-3,-25,-3,-26,-4,-26,-4,-25,-3,-23,-3,-23,-3,-23,-2,-22,-1,-22,0,-21,0,-20,0,-19,0,-18,0,-18,1,-18,2,-17,2,-15,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-18,-1,-18,-1,-19,0,-20,0,-21,1,-22,1,-22,1,-24,1,-25,2,-25,2,-26,3,-27,4,-27,4,-27,4,-27,3,-27,2,-27,3,-27,2,-27,2,-28,1,-28,1,-28,1,-29,1,-30,1,-30,1,-29,-2,-17,-4,-54,-5,-54,-6,-54,-7,-52,-8,-51,-8,-51,-8,-51,-8,-49,-9,-48,-10,-47,-10,-47,-10,-46,-9,-45,-8,-43,-8,-42,-6,-41,-5,-40,-4,-40,-4,-39,-4,-37,-3,-37,-2,-36,-1,-35,1,-33,2,-31,2,-30,1,-28,2,-25,0,-5,0,-2,-1,0,0,0,0,0,-1,-2,-2,-6,-10,-29,-8,-30,-5,-33,-4,-34,-3,-36,-1,-38,-1,-40,0,-42,1,-43,2,-44,2,-46,2,-49,2,-51,3,-52,4,-53,5,-54,6,-54,6,-54,5,-54,5,-54,4,-54,3,-54,2,-54,0,-54,-1,-55,-1,-56,-1,-57,-1,-59
1778751750,96,-128,5,0,-12,23,-11,22,-12,23,-13,23,-12,22,-10,22,-10,21,-11,21,-10,22,-9,22,-8,21,-9,20,-8,19,-8,19,-9,18,-10,17,-10,17,-9,18,-10,17,-10,15,-10,14,-10,12,-10,12,-10,11,-10,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,16,-6,15,-7,15,-9,16,-10,17,-11,18,-10,18,-11,18,-12,19,-14,20,-14,20,-14,20,-14,20,-15,20,-15,21,-16,22,-16,22,-15,22,-15,21,-15,21,-15,22,-15,23,-15,24,-14,24,-13,24,-12,23,-9,14,-27,47,-26,45,-24,43,-23,43,-22,42,-21,42,-20,42,-19,41,-19,40,-18,40,-17,40,-16,39,-15,39,-15,38,-16,37,-18,36,-19,35,-20,33,-19,32,-18,30,-17,29,-17,27,-18,25,-19,23,-19,22,-20,20,-20,18,-21,16,-4,2,-1,0,0,-1,0,-1,0,-1,-1,1,-2,5,-10,27,-11,28,-12,29,-13,29,-15,30,-17,32,-19,33,-20,34,-20,34,-22,35,-25,36,-27,37,-28,37,-29,37,-30,37,-30,37,-31,38,-32,40,-31,40,-30,41,-30,41,-30,41,-30,41,-29,42,-29,43,-28,44,-28,45,-28,46
1778751751,94,96,5,0,10,-24,10,-24,11,-25,10,-24,10,-23,9,-23,9,-23,7,-24,7,-23,8,-21,7,-21,7,-21,7,-22,7,-22,6,-22,7,-20,8,-19,8,-17,8,-16,8,-16,8,-15,8,-14,8,-13,8,-11,8,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,6,-18,7,-17,8,-17,8,-18,9,-19,10,-21,10,-21,11,-21,12,-22,13,-22,14,-22,15,-22,15,-22,15,-22,15,-23,15,-24,16,-23,16,-23,15,-23,15,-23,16,-22,15,-23,15,-24,15,-25,13,-26,12,-27,6,-15,22,-49,22,-47,21,-46,20,-46,19,-46,18,-44,18,-43,17,-44,16,-43,15,-42,15,-41,14,-40,14,-40,14,-40,15,-39,15,-38,16,-36,17,-34,17,-32,16,-31,16,-30,16,-28,16,-27,17,-25,18,-22,19,-21,19,-18,18,-16,3,-3,0,-1,-1,0,-1,1,-1,0,0,-2,1,-6,10,-34,11,-33,13,-34,14,-33,15,-34,17,-36,19,-37,20,-39,20,-40,21,-41,22,-42,24,-41,25,-42,27,-42,29,-42,31,-41,33,-42,33,-43,32,-42,31,-42,30,-42,29,-43,28,-43,27,-45,27,-46,28,-49,26,-50,24,-50
1778751751,96,-128,5,0,1,24,2,23,2,22,3,23,4,23,4,22,4,22,4,21,4,20,3,20,3,20,4,20,4,20,4,19,3,19,3,17,3,17,2,16,0,16,0,16,-1,15,-1,15,-2,15,-2,14,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,3,16,2,17,2,18,1,18,1,19,1,20,2,20,2,21,1,22,0,23,-1,23,-1,25,-2,24,-2,23,-2,24,-2,24,-2,25,-1,25,-1,24,-1,25,-1,25,0,25,1,26,1,26,0,26,-1,14,0,47,1,47,2,46,2,45,3,45,4,44,5,42,5,41,5,39,6,38,6,38,5,39,5,40,5,40,4,39,3,37,2,34,2,32,0,31,-1,30,-2,30,-2,29,-2,28,-4,26,-5,25,-8,24,-12,21,-14,20,-3,3,-2,1,0,-1,-1,-2,-1,-1,0,1,0,5,4,31,3,31,4,32,2,33,2,34,1,36,0,37,0,38,-1,40,-1,42,-2,43,-3,45,-4,45,-5,45,-5,45,-6,45,-7,44,-8,44,-8,45,-7,47,-6,48,-6,48,-4,48,-3,48,-2,47,-1,48,0,49,0,50
1778751751,96,-128,5,0,22,16,22,16,22,16,21,15,20,13,20,13,20,13,19,11,19,10,19,10,19,11,18,12,18,12,18,11,18,11,17,12,16,13,15,12,13,12,12,12,11,12,10,12,10,12,9,11,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,7,14,8,14,8,15,9,15,11,16,11,16,12,16,13,17,13,19,14,19,15,18,16,18,16,18,17,18,17,17,16,17,16,18,16,19,17,19,18,19,18,19,17,20,17,22,17,23,17,23,17,12,10,41,33,40,32,39,31,38,30,36,29,36,27,36,27,36,26,35,24,35,23,36,22,36,23,36,24,35,24,35,24,32,23,30,24,28,24,26,23,25,23,23,23,21,23,20,23,18,22,17,22,15,21,14,22,11,22,1,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,2,27,15,27,17,26,16,26,18,26,19,26,21,27,22,28,23,30,25,32,26,33,27,35,28,35,30,33,32,33,33,33,34,32,35,32,36,32,37,34,37,36,37,36,37,36,36,37,36,38,36,39,36,39,35,40,34
1778751751,96,-128,5,0,20,-17,21,-16,20,-15,19,-14,18,-14,16,-16,15,-16,15,-17,14,-15,14,-14,15,-14,15,-16,15,-16,15,-16,15,-14,15,-12,15,-12,14,-12,13,-10,14,-9,14,-9,13,-8,12,-7,11,-6,11,-5,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,11,-11,13,-10,14,-10,14,-10,15,-11,15,-12,16,-11,18,-10,18,-11,18,-11,18,-11,19,-13,21,-12,22,-9,22,-10,23,-12,22,-12,20,-11,19,-10,19,-10,20,-12,21,-14,21,-15,21,-14,21,-15,22,-15,10,-11,36,-33,36,-33,36,-32,35,-31,33,-32,32,-33,28,-34,26,-33,25,-33,27,-32,28,-30,27,-30,25,-31,26,-31,26,-30,26,-28,24,-26,24,-25,23,-23,24,-23,24,-22,24,-21,23,-18,21,-15,20,-13,21,-13,23,-12,27,-11,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,3,-5,17,-25,16,-25,19,-24,19,-23,22,-24,25,-25,28,-25,30,-27,32,-26,33,-26,35,-26,35,-27,37,-27,37,-26,39,-25,39,-24,39,-25,38,-27,39,-27,39,-25,38,-23,37,-23,36,-26,36,-28,37,-30,40,-32,41,-33,42,-33
1778751751,94,96,5,0,2,26,2,26,3,25,3,25,3,24,4,23,4,23,4,23,4,22,5,22,5,22,5,21,5,21,4,21,3,20,3,20,2,19,2,18,1,18,1,17,1,16,1,16,-1,15,-2,14,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,15,0,16,0,17,0,18,0,20,-1,21,-2,22,-2,22,-2,23,-2,24,-3,24,-3,24,-3,24,-4,24,-4,25,-4,25,-3,25,-2,25,-1,25,-1,25,0,25,0,26,0,26,0,25,-1,26,0,15,1,51,2,50,2,50,2,49,4,47,5,46,6,45,7,44,6,44,6,43,7,42,7,41,8,40,7,40,6,39,4,39,3,39,2,37,1,35,0,34,-1,32,-1,31,-2,30,-4,29,-5,28,-6,27,-9,25,-9,23,-2,4,-1,1,0,-1,-1,-1,0,-1,0,1,1,5,5,28,3,29,0,30,-1,32,-2,33,-2,34,-3,36,-4,38,-5,39,-5,41,-5,42,-5,44,-6,45,-7,46,-8,46,-9,46,-9,45,-10,46,-10,46,-8,47,-7,47,-6,48,-6,48,-5,49,-4,50,-3,51,-3,52,-3,53
1778751751,96,-128,5,0,22,-8,22,-9,22,-9,21,-9,20,-9,19,-10,18,-10,18,-12,18,-11,17,-10,16,-11,16,-11,17,-10,17,-10,16,-9,16,-9,16,-8,16,-8,16,-7,16,-6,14,-4,12,-4,12,-4,13,-3,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-7,15,-6,17,-6,18,-6,19,-6,19,-5,20,-6,20,-5,21,-5,22,-5,23,-5,24,-5,24,-5,25,-4,24,-3,24,-4,24,-5,25,-5,24,-4,23,-4,23,-5,24,-6,23,-7,24,-8,24,-8,24,-8,13,-5,44,-15,43,-15,42,-15,41,-16,39,-16,38,-16,36,-18,35,-19,33,-20,32,-21,32,-21,31,-21,31,-19,32,-18,32,-17,31,-17,30,-17,30,-17,30,-16,29,-14,28,-11,26,-9,25,-8,24,-8,25,-7,25,-5,25,-4,25,-2,4,-1,1,-1,-1,-1,-1,0,-1,0,1,-1,4,-3,24,-13,27,-13,28,-13,30,-12,31,-12,33,-11,35,-10,36,-9,38,-9,40,-9,41,-10,43,-10,44,-10,45,-9,46,-8,46,-7,47,-7,47,-7,47,-8,47,-8,46,-8,45,-8,44,-8,44,-9,45,-10,46,-12,46,-13,46,-13
1778751752,94,96,5,0,-25,-9,-25,-8,-24,-8,-24,-6,-24,-5,-23,-5,-23,-4,-22,-3,-21,-4,-21,-4,-22,-3,-23,-3,-22,-3,-20,-3,-20,-4,-21,-5,-20,-4,-20,-3,-19,-4,-16,-4,-15,-5,-15,-6,-14,-6,-14,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-4,-19,-4,-20,-5,-21,-7,-22,-7,-22,-7,-22,-8,-22,-9,-23,-10,-25,-10,-25,-11,-25,-13,-26,-14,-26,-13,-26,-12,-25,-12,-24,-12,-26,-12,-25,-12,-25,-12,-26,-11,-26,-10,-26,-10,-27,-12,-26,-12,-26,-10,-15,-3,-50,-10,-50,-10,-49,-9,-48,-8,-47,-7,-46,-6,-44,-5,-42,-3,-41,-2,-41,-2,-41,-2,-41,-2,-42,-2,-42,-1,-41,-1,-40,-2,-39,-3,-37,-3,-35,-4,-33,-4,-31,-5,-30,-6,-29,-7,-28,-7,-27,-7,-26,-8,-25,-6,-24,-7,-5,-2,-2,-1,0,0,1,-1,0,0,-3,0,-7,1,-38,6,-38,4,-37,-3,-37,-4,-39,-6,-40,-8,-41,-10,-42,-10,-43,-11,-44,-12,-46,-13,-48,-15,-49,-16,-50,-18,-50,-19,-50,-19,-49,-19,-48,-19,-48,-19,-49,-18,-49,-18,-48,-18,-49,-18,-50,-16,-50,-15,-51,-16,-51,-16,-50,-15
1778751752,96,-128,5,0,-26,5,-25,6,-24,7,-24,7,-23,7,-22,7,-22,6,-22,7,-21,8,-20,7,-20,7,-19,7,-18,8,-18,8,-18,8,-18,7,-18,7,-17,6,-17,5,-17,4,-17,3,-16,2,-16,2,-15,2,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-19,5,-19,4,-20,3,-21,3,-22,3,-21,4,-22,4,-24,3,-26,2,-27,1,-27,1,-27,2,-28,2,-28,1,-28,1,-29,1,-28,2,-28,1,-28,1,-28,1,-28,1,-28,2,-28,4,-28,4,-28,4,-29,5,-16,1,-50,7,-49,9,-48,12,-47,14,-45,15,-44,15,-42,15,-41,15,-40,15,-39,15,-38,15,-38,15,-37,15,-37,16,-36,16,-36,16,-35,14,-35,13,-34,11,-34,9,-32,6,-31,5,-30,5,-29,4,-28,2,-27,1,-26,-2,-25,-3,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-31,14,-33,13,-36,11,-37,10,-38,8,-40,8,-41,8,-43,9,-44,9,-47,8,-49,6,-50,5,-52,4,-53,5,-53,5,-53,5,-53,5,-52,5,-52,4,-52,3,-53,3,-54,3,-53,3,-53,6,-52,8,-52,9,-52,10,-53,11
1778751752,94,96,5,0,24,10,24,9,23,9,22,9,22,9,22,8,21,7,21,5,21,6,21,6,21,6,21,6,21,7,20,7,19,7,18,8,17,9,15,8,14,8,13,8,13,8,12,8,12,8,12,7,11,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,5,14,6,15,7,16,7,17,8,18,9,18,10,18,10,19,11,20,11,20,12,20,13,20,14,19,14,19,14,20,14,20,13,20,14,22,14,22,15,22,15,23,14,23,14,23,14,23,13,22,11,13,7,45,22,45,21,44,20,42,19,40,18,40,18,41,17,42,15,41,13,40,13,38,14,37,14,38,14,38,13,37,13,36,14,34,14,32,15,30,15,29,16,28,16,26,16,25,16,24,16,23,15,21,16,19,19,17,21,2,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,1,30,11,29,12,29,12,28,14,29,15,31,16,33,18,34,19,35,21,36,22,36,24,38,24,38,25,38,26,38,28,37,28,37,29,38,29,38,28,39,28,41,29,42,28,42,28,43,27,44,26,44,27,45,27,44,26
1778751752,94,96,5,0,-14,-24,-15,-24,-16,-24,-16,-23,-16,-22,-17,-23,-16,-22,-16,-20,-16,-19,-16,-19,-16,-19,-15,-19,-13,-19,-13,-19,-13,-20,-13,-19,-12,-18,-12,-18,-11,-18,-9,-18,-8,-17,-8,-17,-7,-16,-7,-14,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-15,-11,-16,-11,-17,-11,-18,-11,-19,-11,-20,-11,-21,-11,-22,-11,-23,-11,-25,-9,-25,-9,-26,-10,-27,-10,-28,-10,-27,-10,-26,-10,-27,-11,-27,-12,-27,-13,-27,-14,-27,-14,-27,-14,-27,-14,-29,-14,-29,-14,-27,-10,-15,-31,-47,-31,-47,-32,-46,-32,-44,-32,-41,-32,-39,-33,-39,-34,-39,-33,-38,-33,-36,-33,-35,-33,-35,-32,-34,-29,-34,-28,-35,-27,-35,-26,-34,-25,-33,-23,-31,-21,-31,-19,-30,-17,-30,-16,-29,-15,-29,-14,-28,-12,-27,-10,-27,-7,-28,-2,-6,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-23,-21,-23,-23,-22,-27,-22,-29,-22,-31,-22,-33,-23,-34,-22,-36,-23,-38,-24,-40,-25,-42,-25,-45,-24,-47,-24,-49,-24,-50,-24,-51,-24,-50,-23,-50,-23,-49,-23,-49,-24,-48,-25,-49,-27,-49,-29,-49,-30,-49,-31,-50,-33,-49,-34,-48
1778751752,96,-128,5,0,-6,-30,-7,-27,-8,-26,-8,-25,-8,-24,-8,-24,-9,-24,-9,-24,-8,-23,-9,-23,-10,-22,-10,-23,-8,-23,-8,-22,-7,-22,-7,-21,-6,-20,-6,-19,-5,-19,-4,-18,-4,-18,-3,-18,-3,-17,-3,-16,-1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-19,-3,-19,-3,-20,-2,-21,-1,-22,-1,-22,0,-23,0,-24,0,-26,0,-26,0,-27,1,-27,1,-27,1,-27,1,-28,0,-28,0,-27,-1,-27,-1,-27,-1,-27,-2,-28,-2,-29,-4,-29,-5,-29,-5,-29,-4,-17,-12,-55,-11,-54,-12,-53,-12,-51,-12,-49,-13,-48,-14,-47,-14,-46,-15,-45,-15,-45,-17,-44,-18,-43,-18,-43,-17,-42,-16,-41,-14,-41,-13,-41,-12,-39,-11,-37,-10,-35,-9,-34,-8,-33,-6,-32,-5,-32,-3,-30,-1,-28,1,-28,2,-28,0,-5,0,-2,0,0,0,1,-1,0,-1,-2,-2,-6,-10,-32,-7,-33,-6,-33,-5,-35,-5,-36,-4,-38,-4,-39,-3,-41,-2,-43,0,-44,0,-46,0,-49,-1,-50,0,-51,1,-51,1,-52,1,-52,1,-52,0,-52,-1,-51,-2,-51,-1,-51,-2,-51,-3,-53,-4,-54,-5,-54,-6,-54,-7,-53
1778751753,96,-128,5,0,17,20,17,19,16,18,16,17,17,17,17,17,17,16,17,16,17,15,16,14,16,14,16,15,15,14,14,14,13,14,13,14,12,14,11,13,11,13,10,13,9,13,8,12,7,12,6,12,6,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,12,10,12,11,13,11,14,11,15,12,15,12,17,12,18,12,19,12,20,12,21,12,21,12,22,13,22,12,22,11,21,11,21,12,21,12,20,13,21,13,21,12,20,13,19,15,21,16,21,16,21,8,13,28,42,28,41,28,39,28,37,27,36,28,35,29,34,29,32,30,30,30,30,30,29,31,30,30,30,29,29,27,28,26,26,24,26,21,27,19,27,18,28,17,28,16,28,16,26,14,25,12,24,10,24,7,25,6,25,1,4,0,1,-1,-1,-1,-1,-1,-1,1,1,3,3,20,21,19,21,19,22,19,23,19,25,20,28,21,30,22,33,21,35,21,36,21,37,21,39,22,40,22,41,22,43,22,43,21,43,21,42,21,42,20,42,20,42,21,42,22,42,23,41,25,40,28,41,28,41,29,40
1778751753,96,-128,5,0,5,-26,5,-26,4,-25,3,-24,2,-23,1,-23,1,-23,2,-23,1,-22,0,-22,0,-22,1,-20,2,-20,2,-21,2,-21,2,-20,2,-19,3,-17,4,-16,5,-17,4,-16,4,-14,5,-14,5,-14,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-18,4,-18,4,-19,4,-20,5,-22,6,-23,6,-23,6,-24,8,-25,9,-25,9,-25,9,-25,10,-25,11,-25,11,-25,10,-25,11,-25,11,-26,11,-27,10,-26,9,-25,8,-25,7,-25,8,-25,8,-26,8,-27,3,-15,9,-48,8,-49,8,-50,6,-49,5,-48,5,-45,4,-43,3,-43,2,-43,2,-43,0,-43,-1,-42,0,-41,2,-39,2,-38,3,-38,4,-37,3,-36,4,-34,5,-33,6,-33,6,-33,6,-30,7,-28,7,-27,8,-26,10,-25,14,-25,2,-5,1,-2,0,0,-1,1,-1,0,-1,-3,0,-7,2,-37,3,-37,6,-36,7,-36,8,-37,8,-37,9,-39,11,-41,12,-43,13,-45,15,-46,17,-47,18,-47,20,-46,22,-47,23,-48,23,-48,22,-48,21,-47,21,-48,20,-48,18,-48,17,-48,16,-48,15,-49,15,-48,15,-49,15,-49
1778751753,10,33,16,0,22,-14,21,-14,20,-14,19,-14,18,-14,17,-14,17,-14,16,-14,15,-15,15,-16,15,-15,14,-14,14,-14,14,-15,14,-15,14,-13,14,-12,14,-12,13,-11,13,-10,12,-9,12,-9,12,-8,12,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-12,15,-11,16,-10,17,-11,17,-12,18,-11,19,-10,20,-10,22,-9,23,-9,23,-10,24,-10,24,-10,25,-9,25,-9,24,-10,24,-10,24,-10,24,-9,24,-10,24,-10,24,-11,23,-12,24,-14,24,-13,23,-13,11,-9,39,-27,39,-26,39,-26,38,-27,36,-27,34,-27,32,-27,30,-28,29,-28,28,-30,28,-31,27,-30,27,-29,27,-28,27,-29,27,-28,27,-26,25,-24,25,-23,24,-22,25,-21,24,-20,23,-19,23,-17,22,-14,21,-13,21,-10,20,-9,3,-2,0,-1,-1,0,-1,0,-1,0,1,-2,4,-4,26,-21,28,-21,29,-21,30,-20,31,-19,33,-20,35,-20,37,-20,39,-19,40,-19,42,-19,44,-20,45,-21,46,-20,47,-19,48,-17,49,-16,48,-17,47,-18,46,-18,45,-18,44,-19,45,-21,45,-23,45,-25,46,-25,46,-25,45,-25
