1778752960,96,-128,5,0,-26,-1,-27,0,-28,1,-24,-1,-21,-4,-21,-6,-21,-4,-21,-2,-20,-2,-19,-4,-20,-4,-20,-4,-18,-5,-17,-7,-17,-8,-17,-8,-15,-8,-12,-6,-11,-7,-11,-9,-10,-8,-10,-6,-8,-7,-6,-8,-8,-8,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-18,-5,-16,-5,-16,-5,-17,-8,-17,-10,-15,-12,-15,-13,-16,-12,-18,-9,-20,-8,-17,-9,-16,-10,-18,-11,-21,-8,-22,-5,-22,-4,-20,-5,-19,-5,-21,-5,-23,-5,-24,-5,-24,-2,-25,-1,-26,-2,-26,-1,-27,2,-16,-6,-51,-14,-49,-13,-47,-12,-47,-11,-43,-11,-38,-13,-37,-12,-39,-10,-38,-9,-38,-11,-37,-13,-37,-14,-34,-16,-30,-19,-28,-20,-27,-21,-24,-20,-22,-20,-19,-19,-19,-18,-19,-19,-17,-17,-16,-14,-14,-13,-11,-13,-11,-12,-9,-13,-8,-13,-2,-3,-1,-1,-1,-1,0,0,0,0,-2,-1,-6,-3,-29,-13,-28,-15,-29,-15,-28,-17,-29,-19,-32,-21,-34,-21,-32,-20,-30,-20,-29,-21,-31,-21,-32,-21,-31,-22,-30,-22,-32,-23,-33,-20,-35,-18,-35,-18,-34,-18,-34,-16,-35,-15,-39,-15,-41,-16,-41,-15,-43,-14,-44,-15,-46,-11,-49,-7
1778752960,96,-128,5,0,-14,-24,-15,-22,-15,-22,-15,-23,-16,-23,-17,-23,-17,-23,-17,-23,-18,-23,-19,-23,-17,-23,-16,-22,-16,-22,-15,-23,-16,-24,-15,-24,-13,-24,-11,-24,-10,-23,-9,-23,-9,-23,-8,-23,-7,-22,-6,-21,-4,-21,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,-1,-11,-1,-12,-1,-12,-2,-12,-1,-12,-1,-13,-1,-14,-1,-16,-2,-16,-3,-17,-2,-18,-2,-18,-3,-18,-3,-19,-3,-19,-4,-18,-4,-18,-4,-18,-6,-19,-8,-18,-9,-19,-9,-20,-10,-21,-12,-22,-11,-22,-10,-12,-32,-39,-33,-38,-35,-37,-35,-37,-34,-37,-35,-37,-35,-36,-35,-37,-36,-37,-38,-37,-39,-38,-38,-38,-37,-38,-37,-38,-35,-39,-35,-40,-33,-40,-30,-41,-27,-41,-25,-42,-23,-42,-21,-41,-19,-40,-17,-38,-14,-37,-11,-36,-13,-36,-10,-36,-2,-7,-1,-3,0,0,0,0,0,0,-1,-1,-2,-4,-9,-19,-7,-18,-4,-19,-4,-20,-4,-21,-5,-21,-6,-22,-5,-24,-5,-24,-5,-26,-6,-27,-8,-29,-9,-30,-9,-31,-9,-32,-10,-33,-11,-34,-12,-34,-12,-32,-12,-32,-12,-33,-15,-34,-17,-35,-19,-35,-22,-35,-25,-36,-26,-37,-26,-38
1778752960,96,-128,5,0,27,2,27,2,26,2,25,1,25,0,26,0,26,-1,25,-2,25,-2,25,-2,26,-2,26,-2,26,-1,25,-1,26,0,27,0,26,1,23,1,22,2,21,2,21,3,20,4,19,5,18,5,18,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,4,10,5,11,5,12,6,13,6,12,6,13,6,14,6,16,7,17,7,17,8,18,8,18,8,18,8,19,7,20,7,20,7,20,7,21,7,22,7,21,6,21,6,22,6,24,5,24,5,25,6,14,3,49,8,50,7,50,5,50,4,49,2,48,1,49,1,49,0,50,-1,50,-1,50,-1,50,-1,49,-1,49,1,48,1,49,2,49,4,48,6,46,7,44,8,41,9,40,11,38,12,36,13,33,14,31,15,25,21,22,24,3,4,1,1,-1,-1,-1,-1,-1,-1,0,0,3,1,19,8,19,8,19,8,20,9,21,10,22,10,24,10,25,11,26,11,27,12,30,13,31,14,33,14,35,15,35,16,36,16,36,16,37,16,37,15,37,15,38,14,39,14,39,11,41,11,43,11,46,10,47,8,48,8
1778752961,96,-128,5,0,23,-13,23,-13,23,-14,23,-14,23,-14,22,-14,22,-15,22,-15,21,-16,21,-17,22,-18,23,-17,23,-17,23,-16,23,-14,22,-13,22,-12,22,-11,22,-10,23,-10,23,-10,22,-8,21,-7,20,-6,18,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-1,12,-1,12,0,12,0,12,0,13,-2,14,-2,15,-1,16,-1,17,-2,19,-3,19,-3,19,-2,20,-2,20,-2,20,-3,20,-4,20,-4,20,-4,20,-5,21,-7,23,-8,22,-8,22,-9,23,-10,23,-10,14,-5,46,-16,46,-16,46,-18,45,-19,44,-20,45,-21,45,-22,45,-24,44,-25,44,-25,45,-25,46,-25,48,-25,49,-24,48,-24,47,-23,46,-22,46,-19,45,-16,45,-14,45,-12,43,-11,42,-9,40,-6,38,-3,36,-2,36,7,35,8,6,1,1,0,-1,-1,-1,-1,-1,-1,1,0,3,0,20,2,20,1,22,0,22,1,23,1,24,2,25,2,26,1,28,0,30,1,32,1,35,0,37,0,37,1,38,2,39,1,39,0,39,-2,39,-3,39,-3,39,-3,40,-4,41,-5,43,-6,44,-8,44,-10,44,-13,44,-14
1778752961,96,-128,5,0,-6,-20,-9,-21,-12,-23,-14,-21,-14,-20,-12,-24,-11,-27,-13,-25,-16,-23,-16,-23,-15,-24,-14,-26,-14,-27,-14,-27,-13,-28,-11,-28,-10,-27,-9,-25,-6,-25,-6,-27,-6,-27,-5,-25,-2,-23,0,-22,0,-21,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-5,5,-5,4,-7,3,-8,4,-9,4,-9,3,-10,2,-11,2,-13,3,-15,2,-15,2,-13,3,-15,2,-19,2,-22,4,-23,4,-20,2,-17,3,-21,1,-23,-2,-19,-3,-18,-5,-21,-6,-25,-6,-24,-3,-19,-5,-12,-14,-38,-16,-40,-20,-42,-24,-43,-27,-41,-28,-41,-28,-43,-29,-45,-30,-45,-31,-44,-30,-44,-28,-45,-28,-47,-27,-48,-26,-49,-25,-50,-22,-51,-20,-50,-17,-48,-16,-48,-14,-48,-13,-48,-10,-47,-7,-45,-3,-43,0,-41,0,-38,2,-35,0,-6,0,-2,0,0,-1,0,-1,0,0,-1,0,-3,5,-13,7,-13,8,-12,8,-12,7,-13,5,-13,5,-15,6,-16,5,-18,4,-22,4,-26,3,-30,3,-30,3,-28,5,-28,6,-31,6,-34,8,-35,8,-33,6,-34,8,-37,7,-40,5,-41,1,-41,-4,-44,-10,-46,-12,-43,-9,-39
1778752962,96,-128,5,0,6,22,7,21,7,20,8,20,8,21,10,20,12,19,11,19,10,18,11,18,11,18,11,19,13,20,14,20,12,20,12,19,12,19,11,19,9,18,8,18,7,19,6,20,5,19,3,18,2,18,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,0,10,1,10,2,11,3,12,3,12,2,12,2,13,1,15,3,17,4,18,4,18,3,19,2,20,2,21,3,20,3,20,3,21,4,22,4,21,4,21,4,22,5,21,6,21,6,22,6,23,6,12,17,41,15,40,16,39,17,38,18,37,20,36,23,35,24,34,23,34,24,35,26,34,27,34,28,35,29,35,29,36,27,36,27,37,26,37,25,36,22,36,20,36,18,36,15,36,13,36,10,35,7,35,9,35,8,35,1,6,0,1,-1,-1,-1,-1,-1,-1,0,1,1,3,7,20,7,21,3,19,4,20,4,20,5,21,5,22,5,23,5,23,6,24,6,26,6,30,7,33,7,34,7,35,6,37,6,39,7,40,7,41,8,41,9,41,10,40,10,41,11,42,12,42,13,42,13,42,14,44
1778752962,94,96,5,0,-2,-26,-2,-26,-3,-27,-4,-26,-5,-25,-5,-25,-5,-25,-6,-27,-5,-27,-4,-26,-4,-26,-5,-27,-5,-27,-5,-27,-4,-27,-4,-27,-3,-26,-2,-26,-1,-26,0,-25,1,-23,2,-22,3,-21,4,-20,6,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,3,-11,3,-12,2,-13,3,-15,3,-16,4,-16,5,-17,5,-18,5,-19,6,-20,8,-19,8,-19,7,-19,6,-19,6,-20,6,-21,6,-22,6,-22,6,-22,5,-21,4,-20,4,-22,3,-23,2,-24,1,-25,-3,-16,-7,-50,-8,-49,-9,-48,-11,-47,-12,-47,-14,-47,-15,-47,-16,-47,-17,-49,-16,-49,-15,-47,-16,-47,-16,-47,-16,-47,-15,-49,-14,-49,-13,-49,-11,-49,-9,-48,-7,-47,-5,-46,-4,-43,-2,-41,0,-39,3,-37,7,-35,5,-34,7,-33,1,-6,0,-2,-1,0,-1,0,-1,0,-1,-1,0,-4,0,-21,0,-21,3,-20,3,-22,3,-25,2,-27,3,-28,4,-30,4,-31,4,-32,5,-34,5,-36,7,-38,8,-39,9,-40,9,-41,9,-40,8,-40,9,-40,9,-41,8,-42,6,-41,4,-41,2,-42,1,-43,-1,-45,-2,-48,-4,-50
1778752962,96,-128,5,0,3,24,5,23,5,23,6,24,8,24,9,24,9,23,8,24,8,25,8,25,8,25,9,25,9,25,8,25,7,25,6,25,5,25,4,24,2,24,1,24,1,23,-1,22,-2,21,-3,19,-4,19,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,12,-6,11,-5,11,-5,11,-6,12,-6,13,-6,14,-5,14,-5,15,-6,17,-6,18,-7,18,-8,18,-7,19,-7,19,-8,19,-8,19,-7,18,-7,18,-6,20,-5,20,-3,19,-2,19,-2,20,-1,21,1,20,0,13,1,45,1,45,3,45,4,45,6,45,9,45,11,45,12,46,12,47,13,48,13,48,13,48,13,49,12,50,10,50,9,50,6,50,5,49,2,48,0,47,-2,46,-3,44,-5,42,-5,40,-7,38,-9,37,-14,35,-17,32,-4,5,-2,1,-1,-1,0,-1,0,-1,-1,1,-2,3,-8,18,-9,17,-10,18,-11,19,-11,20,-12,21,-13,23,-14,25,-14,26,-13,27,-13,28,-14,30,-15,31,-16,32,-16,32,-16,33,-16,34,-15,33,-16,33,-17,33,-16,33,-15,35,-12,35,-9,36,-6,36,-5,37,-4,38,-3,38
1778752962,96,-128,5,0,16,21,16,20,16,20,17,19,18,18,18,17,18,18,18,18,18,17,19,16,20,16,19,18,18,19,18,19,18,19,17,20,15,21,14,20,13,20,12,19,10,19,8,20,7,19,5,18,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3,8,3,9,3,10,4,12,4,14,5,14,5,14,5,15,5,17,5,18,6,18,6,18,5,19,5,20,5,20,5,19,6,19,7,19,7,19,7,20,8,21,10,20,12,19,14,19,13,20,8,10,28,37,29,36,30,36,32,36,33,34,33,33,33,32,34,33,35,34,35,33,36,33,36,34,37,35,36,35,36,36,34,36,33,38,31,38,28,38,26,38,23,37,20,37,18,36,16,35,13,33,10,33,8,34,6,35,1,6,0,1,-1,-1,-1,-1,-1,-1,0,1,0,3,4,19,4,18,5,16,5,18,5,19,6,21,7,23,8,25,9,27,10,28,10,30,10,32,9,35,8,37,7,37,7,37,7,38,9,38,10,38,13,38,15,39,15,39,15,39,16,39,18,38,21,37,24,37,25,38
1778752962,94,96,5,0,11,-24,11,-27,10,-28,8,-27,7,-26,7,-28,7,-28,6,-27,7,-29,7,-30,8,-29,9,-28,8,-28,8,-28,10,-28,10,-28,10,-26,11,-26,11,-25,11,-23,11,-21,12,-19,13,-17,14,-14,14,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,3,-4,5,-4,6,-5,7,-6,8,-7,9,-7,9,-7,10,-8,9,-8,9,-9,11,-10,13,-9,13,-8,13,-9,12,-10,12,-10,12,-11,11,-13,11,-15,11,-17,12,-17,12,-18,12,-21,12,-22,11,-21,6,-15,21,-46,20,-46,19,-49,17,-51,14,-51,13,-52,12,-53,12,-53,12,-53,13,-54,13,-55,13,-54,14,-53,14,-53,15,-52,17,-52,19,-50,20,-49,22,-47,22,-46,23,-44,23,-40,23,-37,25,-32,27,-28,28,-26,28,-21,28,-18,5,-3,1,-1,-1,0,-1,-1,-1,0,0,0,0,0,4,0,5,-2,4,-6,6,-8,7,-9,7,-10,9,-12,11,-13,12,-14,15,-16,17,-17,18,-18,19,-18,21,-17,22,-17,23,-18,23,-19,22,-20,23,-20,23,-23,22,-26,21,-27,22,-30,22,-33,22,-34,22,-36,22,-39,22,-41
1778752962,96,-128,5,0,-25,-8,-25,-8,-24,-8,-25,-6,-25,-6,-25,-7,-26,-7,-27,-5,-28,-4,-28,-4,-28,-5,-27,-6,-26,-7,-27,-9,-29,-9,-29,-7,-29,-9,-27,-9,-26,-9,-25,-11,-24,-13,-23,-13,-21,-12,-19,-13,-19,-14,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-5,-5,-7,-6,-7,-6,-7,-7,-9,-7,-10,-8,-10,-9,-9,-10,-9,-12,-9,-13,-10,-15,-11,-16,-11,-16,-11,-15,-10,-15,-11,-14,-12,-13,-14,-13,-15,-14,-15,-12,-15,-12,-15,-12,-16,-10,-18,-10,-20,-9,-21,-9,-13,-7,-41,-20,-42,-18,-42,-17,-42,-17,-44,-16,-47,-16,-49,-16,-50,-16,-50,-14,-51,-13,-52,-13,-51,-14,-50,-16,-50,-16,-52,-17,-53,-16,-53,-16,-53,-18,-50,-19,-48,-20,-45,-22,-42,-24,-40,-24,-37,-23,-33,-25,-31,-27,-25,-30,-23,-30,-4,-6,-1,-2,0,0,0,0,0,0,-1,-1,-1,-3,-4,-13,-3,-13,-6,-13,-7,-13,-10,-12,-13,-14,-15,-16,-16,-18,-16,-20,-15,-22,-14,-22,-14,-24,-17,-26,-18,-28,-18,-30,-17,-31,-15,-30,-15,-29,-16,-27,-18,-27,-20,-28,-21,-28,-24,-28,-26,-26,-28,-23,-30,-23,-32,-23,-33,-23
1778752963,96,-128,5,0,19,-2,20,-4,22,-4,22,-3,23,-3,23,-3,23,-5,22,-8,23,-8,26,-7,25,-7,24,-6,23,-5,23,-5,24,-4,25,-3,24,-2,22,-1,21,0,22,0,22,0,21,1,19,2,19,4,19,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,9,1,9,1,9,1,10,1,11,1,12,1,14,2,15,2,17,3,17,4,15,4,15,5,17,6,18,6,17,4,16,2,18,2,19,3,19,2,20,1,19,-1,18,1,18,2,18,0,20,-3,12,-3,40,-7,39,-6,40,-6,40,-7,39,-7,41,-8,42,-10,43,-11,43,-14,45,-16,45,-16,45,-16,44,-15,44,-14,44,-13,44,-12,45,-10,44,-9,43,-7,43,-6,43,-6,43,-4,41,-2,39,0,37,3,35,5,35,4,34,8,5,1,1,0,-1,0,-1,-1,-1,-1,0,0,3,0,17,4,18,5,16,3,17,4,17,5,19,5,20,5,22,5,25,5,27,4,28,4,30,6,30,7,31,7,30,7,32,8,34,8,34,6,34,6,35,6,35,6,35,5,33,3,33,2,32,2,35,2,37,0,40,-2
1778752963,94,96,5,0,-10,-21,-10,-23,-10,-25,-11,-25,-12,-25,-12,-27,-12,-27,-13,-25,-13,-26,-14,-28,-15,-28,-15,-28,-15,-28,-15,-28,-14,-28,-14,-28,-13,-28,-11,-26,-11,-26,-11,-26,-9,-26,-6,-27,-5,-25,-4,-25,-3,-26,-1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,8,-5,7,-5,5,-5,4,-5,4,-6,4,-8,5,-9,6,-9,5,-10,4,-12,5,-13,5,-13,6,-13,7,-14,6,-15,5,-15,5,-15,4,-15,2,-17,1,-18,2,-17,2,-17,0,-18,-1,-19,-2,-20,-6,-22,-6,-12,-20,-37,-21,-39,-22,-40,-24,-42,-26,-42,-28,-43,-27,-44,-28,-45,-30,-45,-29,-46,-29,-47,-30,-47,-31,-48,-31,-48,-31,-48,-32,-50,-31,-51,-28,-51,-25,-50,-23,-50,-22,-50,-20,-49,-19,-50,-16,-48,-13,-46,-8,-45,-7,-43,-3,-43,-1,-8,0,-3,-1,0,-1,0,-1,-1,0,-1,1,-2,10,-10,10,-9,11,-9,11,-10,10,-12,9,-14,8,-14,7,-15,6,-17,6,-19,5,-21,5,-24,6,-26,7,-27,9,-28,9,-30,9,-31,7,-31,5,-31,3,-31,1,-31,0,-32,1,-32,1,-33,-3,-34,-5,-36,-9,-39,-14,-39
1778752963,94,96,5,0,-6,-22,-8,-26,-8,-27,-7,-26,-8,-25,-9,-25,-10,-25,-11,-25,-12,-26,-12,-27,-11,-27,-10,-26,-9,-27,-8,-29,-9,-30,-10,-29,-9,-28,-7,-28,-6,-28,-5,-27,-4,-28,-2,-27,-1,-25,0,-23,1,-21,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,3,-4,3,-6,2,-7,3,-7,4,-6,4,-5,5,-7,6,-8,5,-10,5,-10,6,-10,7,-11,6,-11,6,-11,6,-11,5,-11,5,-12,5,-12,4,-12,2,-13,2,-15,0,-16,-1,-18,-2,-19,-3,-21,-3,-13,-9,-41,-10,-42,-12,-46,-12,-47,-11,-46,-12,-45,-15,-46,-15,-47,-17,-48,-18,-48,-19,-49,-18,-49,-17,-50,-16,-53,-16,-55,-18,-58,-17,-58,-16,-56,-13,-55,-11,-53,-9,-52,-7,-52,-5,-50,-3,-49,0,-45,2,-42,6,-38,7,-37,1,-7,0,-2,-1,0,-1,-1,-1,0,0,-1,1,-1,7,-2,6,-2,4,-6,5,-8,6,-9,6,-11,7,-12,8,-11,9,-11,10,-12,13,-13,14,-14,15,-16,15,-17,15,-18,12,-18,11,-19,10,-20,9,-22,10,-23,10,-25,9,-25,7,-26,5,-28,2,-30,0,-33,-1,-37,-1,-39
1778752964,94,96,5,0,5,26,7,28,9,27,8,26,8,26,10,26,10,28,9,28,11,28,13,27,13,27,11,29,11,30,11,30,10,30,10,30,9,29,8,28,7,28,6,27,4,27,2,27,2,25,-1,22,-2,20,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-4,4,-4,6,-3,6,-4,7,-5,6,-5,7,-5,9,-4,10,-5,10,-6,9,-6,10,-7,11,-7,11,-7,12,-6,13,-6,14,-3,15,-2,16,-1,15,-1,16,0,18,2,20,3,21,4,20,3,21,4,12,16,43,19,48,21,51,21,53,22,53,23,52,26,51,27,52,27,53,28,54,30,54,31,55,30,56,29,57,28,57,25,57,22,56,20,55,18,54,16,52,13,50,11,50,10,48,7,45,4,42,2,40,4,39,1,40,0,7,-1,2,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-5,0,-5,2,-4,5,-4,9,-5,11,-5,12,-5,13,-7,13,-9,15,-9,17,-8,19,-9,21,-10,21,-10,22,-10,23,-10,23,-11,22,-11,24,-11,27,-9,28,-6,29,-2,29,2,30,6,32,9,35,10,38,10,40,9,41
1778752964,96,-128,5,0,-4,-26,-4,-27,-5,-26,-7,-26,-7,-27,-6,-28,-8,-28,-8,-29,-9,-29,-10,-30,-11,-30,-10,-31,-8,-31,-8,-32,-7,-33,-6,-33,-4,-32,-4,-30,-4,-29,-3,-29,-1,-28,1,-26,2,-24,3,-23,5,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-5,5,-5,5,-7,4,-6,4,-6,6,-7,8,-8,8,-9,7,-11,6,-10,7,-10,7,-11,8,-12,9,-13,9,-12,8,-11,7,-11,6,-12,6,-13,6,-15,5,-17,5,-17,4,-17,3,-20,1,-23,-1,-25,-2,-7,-4,-23,-5,-24,-5,-25,-6,-26,-6,-26,-6,-27,-6,-28,-7,-29,-8,-29,-9,-29,-10,-29,-10,-30,-8,-30,-7,-30,-6,-30,-6,-31,-5,-31,-4,-30,-3,-29,-2,-29,-2,-28,-1,-27,0,-25,1,-24,3,-22,5,-21,8,-18,10,-18,1,-4,0,-1,-1,0,-1,0,-1,0,0,-1,0,-1,3,-4,2,-5,3,-5,3,-6,4,-7,4,-7,5,-8,6,-8,7,-8,7,-9,8,-10,8,-10,8,-10,9,-11,9,-12,9,-12,8,-12,7,-12,7,-12,6,-13,5,-14,4,-15,3,-16,3,-17,3,-18,2,-20,0,-22,-2,-22
1778752964,94,96,5,0,-9,21,-10,22,-13,24,-13,24,-10,24,-9,24,-9,26,-9,28,-8,28,-8,28,-8,28,-9,30,-9,30,-9,31,-10,31,-11,30,-11,29,-13,28,-15,26,-14,24,-13,23,-13,22,-13,22,-12,20,-13,18,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,0,-5,-1,-5,1,-6,2,-8,2,-10,2,-11,1,-12,1,-14,1,-14,2,-14,3,-14,2,-13,0,-13,1,-14,3,-14,5,-14,6,-12,6,-12,8,-13,8,-13,8,-13,11,-12,14,-11,17,-12,18,-13,19,-8,12,-25,42,-24,41,-24,42,-26,43,-26,44,-24,44,-24,45,-25,47,-26,50,-26,51,-24,51,-22,52,-24,53,-25,54,-27,55,-28,55,-28,54,-30,53,-31,52,-33,48,-33,45,-33,41,-32,39,-31,36,-31,32,-32,28,-37,17,-37,13,-7,1,-3,0,0,-1,0,0,0,-1,-1,-1,-2,-2,-8,-7,-9,-3,-9,-1,-11,1,-12,2,-13,3,-16,2,-18,3,-20,3,-22,3,-23,2,-22,2,-22,2,-23,1,-23,1,-25,1,-27,2,-27,5,-25,6,-23,7,-23,11,-24,15,-25,19,-26,22,-25,25,-24,29,-23,30,-24,31
1778752964,96,-128,5,0,24,0,25,-1,26,-1,27,-1,29,0,30,-2,29,-5,28,-6,27,-4,28,-3,29,-4,31,-3,33,-1,34,0,33,-1,32,-1,33,1,32,3,30,4,28,5,27,6,25,8,23,10,21,11,20,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,3,4,4,4,5,5,6,4,6,5,6,9,8,11,9,11,9,12,9,11,8,9,5,9,5,9,7,8,8,8,10,8,13,7,13,5,13,5,15,6,16,4,15,3,16,3,18,2,18,0,7,0,23,0,23,-1,24,-2,25,-3,26,-3,26,-4,26,-5,27,-6,27,-7,28,-6,29,-6,30,-6,31,-5,31,-4,30,-5,29,-6,29,-5,30,-3,30,-1,30,1,29,2,29,3,27,4,25,5,22,6,21,8,22,6,21,7,3,1,1,0,-1,-1,-1,0,0,-1,0,0,0,0,2,0,0,0,0,3,1,3,3,4,4,5,4,5,6,5,7,6,7,6,8,7,8,8,8,8,8,8,7,8,7,8,7,8,8,8,9,8,10,6,10,5,11,4,12,4,14,3,15,2,17,2,19,1,19,0
1778752965,10,33,16,0,22,6,22,5,22,2,22,1,24,1,26,1,26,1,27,2,26,2,27,1,28,1,27,3,28,4,31,4,30,2,28,4,27,8,27,8,26,7,27,7,26,8,25,8,24,10,21,11,19,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,1,6,2,6,3,6,2,7,3,8,4,9,4,11,4,13,5,12,5,11,5,9,6,8,6,8,7,9,6,9,6,9,8,8,10,8,11,7,11,6,11,6,13,6,15,5,15,3,11,2,38,9,41,8,42,7,42,5,44,3,46,2,48,1,49,1,50,3,51,4,53,3,54,2,55,2,57,3,58,3,57,3,54,4,52,6,51,6,51,7,50,9,48,12,45,15,42,16,39,17,36,17,35,17,34,19,5,3,1,1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,4,1,5,2,8,2,9,3,11,5,11,7,11,7,12,9,14,10,15,9,18,8,20,8,21,8,20,9,19,10,19,12,20,12,19,12,17,12,16,13,16,15,15,18,14,21,13,25,11,29,10,31,8,31,6
1778752965,94,96,5,0,-16,18,-16,17,-16,19,-14,22,-15,23,-16,23,-16,24,-14,23,-13,23,-13,24,-15,25,-17,24,-18,23,-19,25,-18,27,-19,27,-19,24,-20,20,-19,19,-19,19,-21,18,-22,16,-21,13,-20,11,-20,11,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-7,-1,-7,1,-7,0,-8,0,-9,0,-11,1,-13,0,-13,0,-12,-1,-11,-1,-13,-1,-16,0,-18,0,-17,0,-15,0,-15,1,-14,2,-13,2,-13,3,-14,4,-13,7,-14,10,-14,10,-15,10,-15,12,-14,14,-12,5,-36,22,-37,23,-38,25,-38,29,-36,35,-35,36,-36,35,-36,33,-36,33,-37,34,-37,36,-39,37,-40,37,-42,37,-41,37,-42,38,-43,36,-45,33,-45,29,-45,27,-45,27,-47,25,-46,21,-46,18,-45,15,-43,12,-43,0,-41,-4,-8,-1,-3,-1,0,-1,0,0,0,0,-1,-1,-3,-2,-11,-8,-11,-7,-11,-3,-11,-2,-13,-1,-15,-1,-17,-1,-19,-1,-20,-2,-21,-5,-21,-6,-22,-7,-25,-7,-27,-6,-28,-5,-28,-5,-27,-4,-27,-3,-27,-1,-26,1,-26,2,-25,3,-25,5,-26,8,-27,10,-28,13,-30,16,-29,19
1778752965,96,-128,5,0,22,0,23,-1,24,-2,24,-1,26,0,27,0,27,-1,27,-2,28,-3,29,-3,29,-3,30,-2,30,0,30,1,30,-1,29,-1,30,1,31,2,28,4,26,6,25,8,24,8,21,8,20,10,21,11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,5,7,6,6,7,6,6,5,5,5,7,7,8,9,8,9,8,10,10,12,10,11,10,10,10,9,10,10,11,12,10,12,9,13,8,12,6,13,6,13,8,14,7,17,5,18,4,18,2,11,3,39,9,40,7,41,4,42,4,42,4,45,5,48,3,49,1,51,-1,53,-3,56,-3,56,-1,57,-1,58,0,58,0,57,2,55,4,55,7,53,10,51,14,49,16,47,17,44,18,42,19,39,20,38,22,31,26,30,27,5,5,1,1,-1,-1,-1,-1,0,-1,0,0,0,2,5,12,5,12,6,11,8,11,10,11,11,12,11,11,11,11,12,13,14,15,15,16,15,18,16,19,17,19,17,20,18,21,18,22,19,22,20,21,20,20,21,17,22,16,23,15,23,15,24,13,29,12,32,10,34,9
1778752966,96,-128,5,0,21,9,24,9,24,7,23,6,24,6,26,6,26,5,26,3,27,3,28,3,29,4,29,5,30,4,29,3,29,3,30,4,30,6,28,6,27,7,27,9,27,11,26,10,25,10,22,11,20,12,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,3,4,2,5,2,7,3,7,4,7,4,9,3,10,3,11,3,11,2,14,3,16,4,17,5,16,6,13,7,12,7,13,6,13,7,12,9,11,10,11,12,10,12,10,14,9,17,9,18,9,11,5,36,20,38,19,42,19,44,17,45,15,47,12,50,9,50,9,51,9,53,9,54,8,55,8,56,9,56,9,57,9,57,11,58,13,56,15,54,16,52,17,52,20,49,23,47,22,43,22,39,24,36,26,32,28,30,29,5,5,1,1,-1,-1,-1,0,0,-1,0,-1,0,-1,-1,-2,-3,3,-1,7,0,10,-1,13,0,14,2,16,4,18,5,20,8,21,8,21,8,22,8,24,7,25,7,27,6,29,8,27,12,26,13,25,14,25,15,23,17,22,19,23,22,21,25,20,28,21,30,21,31,22
