1778750390,96,-128,5,0,18,-5,17,-4,14,-5,12,-4,11,-5,10,-6,9,-7,6,-7,4,-9,4,-10,4,-9,2,-9,1,-9,0,-9,1,-8,2,-8,1,-9,0,-10,-1,-9,0,-9,0,-10,1,-10,2,-10,1,-10,1,-10,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,26,-4,27,-2,29,-2,30,-2,30,-2,30,-1,29,0,30,0,31,0,33,1,34,1,34,0,33,1,33,3,33,4,31,3,29,3,29,2,29,2,28,1,27,1,26,1,25,0,25,-1,24,-2,24,-3,6,-1,19,-3,18,-3,16,-3,14,-3,13,-4,11,-4,10,-5,9,-6,7,-7,5,-8,5,-9,4,-9,3,-8,2,-9,1,-9,0,-10,1,-10,1,-10,1,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-9,1,-8,1,-8,1,-8,0,-2,-1,-1,-1,-1,-1,0,-1,-1,0,-1,3,-2,19,-10,22,-8,24,-5,25,-4,26,-4,27,-3,28,-3,29,-2,29,-2,30,-1,30,0,31,0,32,0,32,0,31,1,31,2,31,3,30,3,29,3,27,2,26,0,26,0,25,0,25,0,23,0,23,-1,22,-2,21,-3
1778750390,94,96,5,0,11,-11,10,-11,7,-12,6,-11,5,-10,2,-9,1,-9,-1,-9,-2,-9,-2,-9,-4,-10,-5,-9,-6,-9,-6,-9,-7,-10,-6,-9,-4,-8,-5,-9,-6,-10,-8,-11,-7,-10,-5,-10,-4,-10,-4,-10,-5,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-4,21,-17,21,-18,24,-17,25,-17,25,-17,25,-17,27,-16,28,-14,29,-13,30,-14,31,-14,31,-14,31,-13,31,-13,29,-13,27,-12,27,-12,26,-12,25,-13,24,-14,23,-14,21,-13,19,-12,16,-12,17,-12,18,-12,6,-7,22,-22,20,-21,17,-21,13,-22,10,-21,7,-21,4,-20,2,-19,0,-17,-2,-16,-5,-16,-7,-16,-10,-17,-12,-17,-13,-18,-14,-18,-13,-17,-12,-17,-13,-18,-14,-19,-14,-19,-13,-18,-11,-17,-10,-17,-9,-17,-9,-16,-7,-12,-8,-11,-2,-2,-1,-1,0,0,-1,1,-1,0,1,-3,5,-8,31,-39,33,-39,38,-37,40,-36,44,-35,46,-33,46,-33,47,-33,50,-33,52,-32,54,-32,56,-32,58,-32,59,-31,59,-30,58,-28,55,-27,52,-26,50,-25,48,-25,46,-25,43,-25,40,-25,38,-24,34,-24,30,-24,28,-25,28,-24
1778750390,94,96,5,0,-1,15,1,13,2,13,3,12,4,12,3,10,3,8,4,7,5,6,6,6,7,5,8,5,9,5,9,4,8,4,8,4,9,3,8,3,7,3,7,3,8,3,8,3,7,3,6,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,25,0,25,-1,25,-2,27,-2,28,-3,28,-4,28,-5,28,-6,29,-7,30,-7,31,-7,31,-8,30,-8,29,-8,27,-8,27,-8,27,-6,26,-6,24,-5,23,-4,23,-3,22,-4,21,-3,22,-2,21,-2,20,1,9,4,32,5,30,5,27,7,24,9,22,9,20,10,18,11,15,13,13,14,11,14,9,15,8,16,7,17,6,18,5,17,4,16,5,16,5,16,5,16,4,16,4,17,3,17,3,15,3,14,4,13,5,13,4,11,4,2,0,0,0,-1,-1,-1,-2,-1,-1,1,1,3,5,21,34,19,36,10,43,7,46,4,48,3,50,2,52,2,53,2,54,0,55,-2,56,-4,57,-5,58,-6,58,-7,57,-7,55,-6,53,-6,52,-6,52,-6,51,-5,48,-4,46,-2,45,0,43,-1,41,-2,40,-1,39,0,37
1778750391,94,96,5,0,3,-20,2,-17,1,-17,0,-18,-1,-18,-3,-16,-3,-12,-3,-11,-5,-11,-7,-10,-7,-10,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-10,-5,-9,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-7,8,-25,9,-26,9,-27,9,-28,10,-29,13,-29,14,-28,14,-28,17,-28,18,-28,17,-28,17,-29,16,-27,17,-26,18,-26,18,-26,17,-24,16,-23,15,-22,15,-21,14,-21,12,-23,12,-24,11,-23,9,-21,9,-20,3,-12,12,-39,9,-37,6,-34,3,-32,0,-29,-2,-28,-3,-26,-5,-24,-5,-24,-7,-23,-10,-21,-13,-19,-16,-18,-17,-18,-17,-17,-17,-19,-16,-20,-16,-20,-16,-20,-16,-19,-16,-18,-16,-18,-16,-18,-15,-18,-12,-18,-10,-18,-8,-19,-8,-19,-2,-4,-1,-2,-1,0,-1,1,0,0,-1,-3,-1,-9,-1,-49,1,-50,10,-50,12,-50,15,-52,17,-53,19,-53,22,-53,25,-52,26,-52,30,-54,32,-55,32,-57,31,-58,31,-56,32,-54,34,-53,35,-52,33,-51,31,-49,30,-48,28,-46,25,-45,23,-46,21,-46,18,-45,15,-43,14,-42
1778750391,94,96,5,0,9,15,10,14,9,13,10,12,10,11,11,9,11,7,9,6,8,5,9,4,10,3,9,2,10,2,11,2,12,1,14,2,12,2,10,2,10,2,9,2,11,2,12,2,11,2,9,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,23,12,23,12,24,12,27,11,28,11,29,10,30,11,29,12,29,10,31,10,33,9,33,7,33,7,33,7,33,6,32,6,31,6,29,6,28,6,27,7,27,7,26,8,25,9,23,9,22,7,22,1,5,6,17,7,16,9,14,9,12,10,11,9,10,9,9,10,7,10,6,9,5,9,4,9,3,10,3,10,3,11,3,12,3,13,2,12,2,11,2,11,2,10,2,9,2,9,2,8,2,8,2,8,2,7,4,7,4,1,0,0,0,-1,-1,-1,-1,-1,-1,1,0,2,3,16,18,14,20,13,22,12,23,11,24,11,26,10,27,10,28,9,29,8,30,8,30,8,31,8,31,7,31,7,31,7,31,6,31,5,30,6,29,5,28,5,27,6,26,6,25,7,25,7,24,7,23,7,23,6,22
1778750391,96,-128,5,0,-20,2,-18,1,-17,2,-16,3,-14,3,-12,3,-11,4,-11,6,-11,7,-10,7,-9,9,-8,10,-7,11,-8,11,-8,10,-8,10,-8,11,-8,12,-9,12,-9,10,-7,9,-7,8,-8,8,-9,8,-9,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-25,0,-25,-2,-26,-3,-28,-4,-29,-4,-28,-5,-28,-5,-28,-5,-28,-5,-30,-5,-32,-7,-31,-9,-30,-9,-29,-9,-29,-8,-29,-7,-27,-6,-25,-7,-25,-8,-24,-8,-23,-6,-23,-5,-24,-3,-23,-1,-21,-1,-20,0,-11,3,-35,10,-34,7,-32,5,-30,6,-28,9,-25,10,-23,11,-22,12,-21,12,-19,13,-16,15,-15,17,-13,20,-12,21,-12,22,-14,22,-15,23,-15,23,-16,23,-17,22,-17,21,-15,19,-15,18,-15,19,-16,18,-15,16,-14,14,-13,10,-3,1,-1,0,0,-1,1,-1,0,-1,-3,0,-8,0,-45,3,-44,2,-45,1,-46,-1,-47,-3,-51,-4,-54,-6,-56,-8,-57,-10,-57,-12,-58,-14,-58,-14,-57,-16,-56,-16,-54,-17,-53,-16,-52,-16,-52,-15,-51,-15,-51,-14,-50,-13,-48,-11,-47,-8,-45,-5,-43,-4,-40,-3,-38,-2,-40,-2
1778750391,94,96,5,0,-12,13,-11,13,-9,13,-7,10,-6,9,-6,9,-5,8,-3,8,-2,8,0,8,1,7,1,7,1,8,2,7,3,7,4,7,4,7,4,8,4,9,4,9,4,7,4,7,4,8,2,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-17,16,-17,16,-19,18,-22,19,-23,18,-23,16,-23,16,-25,16,-26,15,-26,15,-26,15,-28,15,-28,15,-27,14,-25,15,-24,17,-25,16,-24,15,-23,14,-22,13,-21,13,-21,13,-19,14,-19,14,-18,13,-16,13,-9,6,-27,22,-23,21,-21,21,-18,21,-15,20,-13,19,-11,20,-9,19,-6,18,-4,15,-2,14,0,13,1,14,2,15,4,16,5,15,6,15,6,15,6,14,6,16,6,16,7,15,7,14,6,14,4,14,3,13,3,13,2,12,0,2,-1,0,-1,-1,0,-2,0,-1,-2,2,-5,6,-25,38,-26,37,-31,34,-33,33,-35,34,-39,35,-42,35,-43,34,-44,35,-46,34,-47,32,-47,30,-49,30,-51,30,-52,29,-53,27,-51,27,-50,27,-48,27,-44,27,-41,28,-38,29,-37,28,-36,27,-35,26,-35,26,-32,24,-29,24
1778750392,94,96,5,0,-18,-7,-16,-4,-13,-2,-13,-2,-13,-1,-13,0,-12,1,-12,1,-12,2,-11,3,-10,4,-9,5,-8,6,-8,7,-9,8,-10,7,-9,5,-9,5,-8,6,-8,8,-9,6,-10,5,-10,5,-10,4,-10,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-3,-25,-8,-25,-9,-26,-12,-27,-15,-26,-16,-25,-17,-25,-18,-25,-17,-26,-17,-26,-18,-25,-20,-23,-22,-23,-22,-24,-20,-25,-19,-24,-18,-25,-17,-25,-18,-23,-17,-20,-15,-19,-14,-18,-15,-18,-14,-20,-12,-21,-11,-21,-10,-11,-4,-32,-13,-31,-10,-29,-7,-27,-5,-26,-4,-26,-3,-23,1,-21,4,-19,6,-19,8,-20,9,-21,11,-20,13,-20,14,-19,15,-19,15,-19,15,-18,14,-17,12,-17,12,-17,13,-18,13,-20,12,-20,12,-19,10,-17,8,-13,4,-12,-1,-2,-1,-1,-1,0,-1,1,-1,0,0,-3,0,-8,1,-44,3,-44,-1,-47,-11,-48,-14,-50,-18,-51,-22,-52,-24,-52,-26,-52,-28,-53,-29,-53,-30,-53,-30,-52,-30,-50,-31,-49,-33,-49,-34,-48,-34,-46,-34,-45,-33,-46,-31,-44,-29,-41,-26,-40,-25,-39,-25,-39,-22,-39,-19,-39,-18,-40,-17
1778750392,96,-128,5,0,9,-19,9,-17,8,-15,4,-15,0,-15,-1,-13,-1,-11,-2,-11,-3,-12,-3,-13,-4,-12,-5,-12,-5,-11,-5,-11,-6,-12,-7,-14,-8,-12,-9,-12,-8,-13,-6,-14,-5,-12,-6,-10,-6,-9,-5,-9,-5,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,9,-23,11,-24,12,-24,13,-25,14,-26,15,-25,16,-26,18,-27,18,-28,18,-29,21,-28,22,-27,24,-25,24,-23,21,-22,18,-22,18,-21,18,-22,18,-23,16,-22,15,-21,15,-22,14,-22,13,-22,12,-21,9,-19,5,-12,16,-38,15,-35,12,-32,8,-30,5,-27,3,-26,2,-24,2,-23,0,-23,-3,-22,-6,-21,-9,-21,-11,-21,-10,-20,-9,-21,-9,-23,-9,-24,-10,-22,-12,-20,-14,-21,-14,-21,-15,-19,-13,-18,-12,-17,-9,-17,-8,-18,-6,-15,-5,-13,-2,-3,-1,-1,0,0,-1,1,-1,0,0,-3,2,-8,17,-43,19,-42,19,-45,21,-46,24,-47,26,-48,28,-48,30,-47,34,-47,36,-49,37,-50,39,-50,41,-48,42,-47,43,-46,42,-46,41,-44,39,-44,39,-42,39,-42,35,-42,32,-41,29,-41,27,-42,26,-43,25,-43,24,-41,22,-40
1778750392,94,96,5,0,6,-16,5,-16,3,-15,4,-12,2,-10,0,-10,-1,-10,-2,-9,-4,-8,-5,-9,-6,-9,-6,-8,-6,-9,-6,-10,-7,-9,-9,-8,-9,-8,-7,-8,-6,-8,-7,-8,-7,-7,-7,-7,-6,-7,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,8,-22,11,-23,12,-23,13,-25,14,-25,15,-25,15,-25,16,-24,17,-24,18,-24,18,-25,17,-24,19,-23,20,-22,19,-22,17,-23,15,-21,14,-19,14,-19,13,-18,13,-18,12,-18,11,-18,10,-18,9,-18,9,-18,3,-10,11,-30,11,-28,9,-26,6,-23,4,-19,2,-16,-1,-16,-3,-16,-5,-17,-8,-16,-10,-16,-10,-14,-10,-14,-12,-15,-13,-15,-15,-15,-16,-14,-16,-15,-14,-15,-13,-14,-14,-14,-14,-13,-14,-13,-14,-13,-12,-13,-10,-14,-9,-13,-7,-13,-2,-3,-1,-1,0,0,-1,1,-1,0,0,-3,1,-8,6,-43,7,-44,13,-44,15,-45,18,-45,21,-47,22,-48,24,-49,24,-50,25,-50,27,-50,29,-50,31,-50,31,-48,32,-45,32,-44,31,-43,28,-43,26,-42,25,-40,24,-39,23,-38,21,-37,19,-36,18,-35,17,-36,17,-36,17,-36
1778750392,96,-128,5,0,17,-12,15,-12,14,-11,14,-8,12,-8,13,-9,13,-10,10,-12,8,-12,8,-11,7,-11,6,-11,7,-11,8,-12,7,-12,7,-12,7,-12,6,-12,7,-12,7,-11,6,-11,5,-10,5,-9,7,-9,8,-8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-4,18,-13,19,-12,20,-11,21,-10,21,-10,22,-11,23,-10,24,-10,25,-10,26,-9,27,-9,27,-9,25,-8,24,-6,24,-6,25,-8,24,-9,24,-9,25,-9,23,-9,20,-10,20,-13,23,-12,23,-11,22,-9,20,-7,12,-4,37,-15,31,-19,26,-20,21,-21,20,-20,22,-20,24,-20,22,-21,18,-21,15,-21,13,-21,11,-21,11,-21,11,-22,12,-23,12,-23,12,-22,12,-22,12,-22,12,-22,13,-21,12,-20,12,-20,11,-19,12,-19,13,-16,11,-14,11,-10,2,-2,0,-1,-1,0,-1,1,-1,0,1,-3,5,-7,28,-34,29,-33,32,-27,34,-25,36,-24,38,-23,41,-24,42,-24,43,-24,45,-23,46,-21,48,-19,49,-19,50,-18,49,-18,48,-18,47,-17,47,-18,46,-18,44,-18,43,-19,41,-20,37,-21,36,-21,38,-21,40,-21,42,-21,42,-19
1778750392,94,96,5,0,-23,-2,-22,-2,-22,-1,-22,1,-21,2,-19,3,-16,4,-14,6,-16,7,-18,7,-17,7,-16,8,-15,9,-16,9,-16,8,-17,9,-17,9,-16,9,-16,8,-16,8,-15,6,-16,4,-16,2,-14,2,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-1,-25,-3,-26,-4,-28,-5,-29,-7,-28,-8,-28,-8,-28,-10,-28,-11,-29,-11,-30,-12,-29,-13,-29,-13,-29,-12,-28,-13,-27,-14,-28,-13,-27,-12,-26,-10,-25,-8,-26,-7,-27,-8,-27,-9,-26,-7,-26,-7,-26,-8,-26,-7,-14,2,-44,6,-43,5,-41,5,-39,5,-38,7,-36,9,-33,11,-30,14,-29,18,-28,19,-27,19,-25,18,-25,18,-24,19,-25,20,-26,20,-27,21,-27,23,-27,22,-26,20,-26,18,-26,16,-27,13,-26,11,-25,9,-24,8,-25,11,-26,10,-5,1,-2,0,0,-1,1,-1,0,-1,-3,1,-8,3,-42,17,-44,15,-45,3,-48,0,-51,-3,-53,-4,-53,-5,-54,-5,-54,-7,-53,-10,-55,-12,-57,-14,-57,-15,-57,-14,-55,-13,-54,-13,-53,-14,-53,-13,-52,-13,-50,-12,-49,-11,-49,-9,-48,-8,-49,-7,-49,-5,-48,-3,-47,-1,-47,-1
1778750393,96,-128,5,0,10,-18,9,-17,7,-16,7,-14,6,-15,5,-17,2,-17,0,-16,-1,-15,-1,-15,-2,-16,-2,-16,-3,-17,-3,-18,-4,-18,-3,-17,-2,-17,-2,-17,-1,-17,-1,-15,0,-14,1,-14,1,-14,2,-13,3,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-6,10,-23,10,-23,12,-22,14,-22,15,-24,16,-25,17,-25,18,-23,19,-23,20,-24,20,-25,21,-24,21,-22,20,-21,19,-21,19,-22,20,-21,20,-20,19,-19,16,-19,15,-19,14,-19,14,-21,14,-22,13,-22,11,-22,5,-12,18,-37,19,-35,19,-33,16,-31,13,-29,10,-30,7,-31,4,-31,2,-31,-1,-31,-4,-31,-5,-32,-6,-31,-6,-31,-5,-32,-5,-33,-4,-32,-4,-33,-3,-33,-3,-32,-3,-30,-3,-28,-1,-28,1,-28,3,-27,6,-28,8,-28,8,-27,1,-5,0,-2,-1,0,-1,1,-1,0,0,-3,3,-7,20,-39,23,-38,23,-40,25,-40,28,-40,31,-40,35,-41,37,-41,39,-40,41,-39,42,-39,42,-40,42,-41,43,-41,45,-39,46,-37,45,-36,44,-36,43,-35,42,-34,40,-34,39,-34,37,-34,34,-35,31,-35,29,-36,28,-37,28,-36
1778750393,96,-128,5,0,-6,15,-6,13,-5,13,-3,12,-1,11,0,10,1,10,3,10,5,10,6,9,8,7,9,8,10,9,10,8,9,8,9,7,8,6,8,7,8,9,8,8,7,6,7,8,6,8,5,7,5,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-15,21,-17,21,-19,22,-20,22,-21,21,-22,22,-22,23,-24,23,-25,23,-26,23,-27,23,-26,22,-25,21,-24,19,-24,19,-22,20,-22,19,-22,19,-20,19,-20,18,-20,17,-17,17,-16,18,-16,17,-15,17,-13,17,-5,10,-13,33,-12,29,-9,26,-6,23,-2,21,1,20,3,19,5,18,8,18,9,17,11,16,12,13,13,13,15,13,17,13,18,13,18,13,18,14,18,14,17,14,18,14,18,14,18,14,16,15,14,14,11,13,13,12,12,12,2,2,0,0,-1,-1,0,-2,0,-1,-1,2,-3,8,-13,47,-16,45,-24,43,-27,43,-30,45,-32,46,-35,46,-37,47,-38,47,-41,47,-44,47,-46,46,-47,46,-45,45,-43,44,-41,43,-41,43,-40,41,-39,39,-39,38,-37,37,-33,36,-30,36,-29,37,-27,37,-26,36,-25,36,-23,34
1778750393,94,96,5,0,-25,1,-23,1,-20,1,-19,2,-19,3,-18,4,-16,6,-14,8,-13,8,-14,8,-13,6,-13,6,-13,8,-13,11,-13,11,-14,9,-14,8,-14,7,-13,7,-13,6,-12,6,-11,5,-10,5,-10,4,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-25,3,-25,3,-26,2,-28,1,-29,1,-30,0,-31,-1,-31,-2,-30,-3,-31,-4,-33,-4,-33,-4,-31,-6,-31,-7,-32,-7,-32,-5,-31,-5,-29,-6,-29,-6,-28,-5,-27,-3,-28,-2,-28,-2,-28,-2,-27,-1,-27,0,-7,0,-23,0,-22,0,-21,0,-19,1,-18,1,-16,2,-16,3,-14,5,-14,6,-13,7,-13,7,-14,6,-14,6,-14,7,-14,8,-14,8,-14,7,-13,6,-13,6,-13,6,-12,5,-12,4,-11,4,-11,3,-10,3,-10,2,-11,1,-10,1,-2,0,-1,-1,0,-1,0,-1,0,-1,-1,0,-4,1,-21,6,-22,5,-23,3,-24,2,-25,1,-26,0,-27,-1,-28,-2,-28,-2,-29,-3,-29,-3,-29,-5,-30,-6,-30,-7,-30,-7,-30,-8,-30,-7,-30,-7,-30,-6,-28,-6,-28,-6,-27,-6,-26,-5,-26,-4,-26,-3,-26,-2,-25,-1,-24,-1
1778750394,96,-128,5,0,-19,-5,-21,-3,-21,-3,-19,-3,-18,-2,-17,0,-17,0,-17,1,-16,2,-16,2,-16,2,-17,3,-16,5,-15,6,-17,6,-17,5,-15,5,-15,4,-14,3,-14,3,-15,2,-14,0,-12,0,-12,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-24,-6,-25,-8,-26,-10,-26,-10,-26,-12,-27,-12,-26,-13,-25,-14,-24,-15,-24,-15,-25,-16,-24,-17,-24,-16,-24,-15,-24,-15,-24,-14,-24,-14,-23,-14,-23,-12,-24,-11,-22,-10,-21,-10,-22,-10,-22,-9,-22,-8,-20,-7,-13,-3,-39,-8,-39,-7,-40,-6,-39,-5,-36,-5,-33,-4,-31,-2,-31,0,-30,1,-29,4,-29,6,-29,7,-30,9,-30,11,-30,11,-32,11,-32,9,-31,8,-30,8,-30,7,-29,7,-29,5,-28,3,-26,2,-25,1,-24,0,-23,1,-22,-1,-4,-1,-1,-1,0,-1,1,0,0,0,-3,-1,-8,-2,-40,-8,-41,-9,-44,-11,-45,-14,-47,-17,-49,-19,-50,-21,-50,-23,-48,-24,-47,-26,-47,-29,-47,-31,-48,-32,-49,-32,-48,-31,-48,-30,-47,-29,-46,-28,-44,-27,-42,-25,-43,-24,-42,-23,-42,-22,-42,-20,-43,-18,-44,-15,-44,-14,-43,-13
1778750394,96,-128,5,0,4,-19,1,-19,-1,-18,-1,-17,-2,-15,-3,-15,-4,-16,-4,-16,-4,-16,-5,-14,-6,-12,-6,-12,-7,-14,-8,-14,-9,-13,-9,-13,-8,-13,-7,-13,-6,-13,-5,-14,-5,-14,-5,-12,-5,-12,-3,-12,-3,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-24,2,-24,4,-24,6,-26,7,-26,7,-26,8,-26,9,-26,11,-26,12,-28,12,-29,12,-28,12,-26,12,-25,12,-24,11,-25,11,-24,12,-23,11,-22,10,-22,10,-21,9,-22,7,-23,6,-23,6,-22,7,-23,0,-12,2,-37,0,-37,-3,-35,-5,-33,-6,-30,-7,-27,-6,-26,-6,-25,-7,-26,-9,-26,-12,-25,-14,-24,-15,-24,-16,-24,-17,-23,-17,-21,-18,-22,-17,-23,-17,-22,-16,-22,-15,-23,-14,-22,-13,-22,-11,-22,-9,-22,-8,-20,-7,-18,-6,-17,-1,-3,-1,-1,0,-1,0,1,-1,0,-1,-2,-1,-7,-5,-37,-3,-40,1,-44,3,-46,6,-48,8,-49,10,-50,11,-52,13,-52,16,-52,19,-51,20,-52,20,-54,20,-55,20,-54,20,-53,20,-51,20,-49,19,-47,18,-44,17,-44,15,-44,14,-44,12,-44,10,-44,8,-43,8,-42,10,-39
1778750394,94,96,5,0,-16,-8,-16,-7,-15,-6,-12,-6,-10,-4,-11,-2,-11,0,-10,0,-9,2,-7,5,-6,5,-7,6,-6,6,-6,6,-7,5,-8,5,-7,5,-7,5,-7,5,-7,6,-8,5,-8,4,-8,4,-7,5,-7,5,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-21,-11,-23,-12,-24,-14,-24,-16,-23,-17,-22,-17,-23,-17,-24,-19,-24,-21,-25,-22,-25,-22,-23,-22,-23,-23,-23,-23,-23,-21,-23,-21,-22,-20,-21,-17,-20,-17,-20,-17,-21,-15,-21,-14,-19,-14,-19,-13,-19,-13,-18,-13,-10,-5,-31,-16,-30,-14,-29,-12,-28,-9,-24,-7,-22,-4,-21,-2,-18,0,-15,2,-15,4,-15,7,-15,8,-16,8,-16,10,-15,11,-14,11,-13,11,-12,12,-12,12,-12,11,-14,10,-14,9,-14,9,-13,9,-13,10,-12,11,-11,10,-11,9,-3,1,-1,0,0,-1,1,0,0,0,-3,-1,-8,-2,-44,-7,-44,-9,-42,-17,-45,-19,-47,-22,-48,-25,-47,-26,-47,-27,-47,-28,-47,-31,-48,-35,-50,-38,-50,-38,-49,-38,-48,-37,-47,-37,-46,-37,-46,-37,-45,-34,-44,-32,-42,-29,-40,-27,-40,-26,-40,-25,-39,-24,-40,-24,-40,-24,-39,-23
1778750394,94,96,5,0,-2,19,-3,18,-1,16,2,14,3,13,4,12,5,11,5,9,5,7,5,7,6,6,7,5,9,5,10,5,11,6,11,6,11,7,9,6,7,5,7,6,7,7,8,6,8,5,7,4,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,0,27,0,28,-1,29,-2,30,-3,31,-5,32,-6,32,-6,32,-6,33,-7,34,-7,35,-8,34,-8,33,-8,32,-9,31,-9,31,-8,29,-8,28,-8,27,-6,27,-4,25,-4,23,-4,23,-4,24,-4,24,0,5,1,19,2,18,1,17,2,15,4,13,4,12,6,10,6,9,6,7,6,6,6,5,7,4,8,3,8,3,9,3,10,3,11,3,11,3,10,2,9,2,9,3,8,4,8,3,8,3,7,3,7,3,8,3,8,5,1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,2,3,14,19,12,20,6,23,5,24,4,25,3,27,2,28,1,29,1,30,1,30,1,31,1,32,0,33,-1,33,-2,33,-2,32,-2,31,-2,31,-2,30,-2,29,-1,28,-1,26,0,26,0,24,0,22,0,21,1,21,1,20
1778750394,96,-128,5,0,16,8,14,8,13,8,13,6,14,5,14,4,11,1,9,0,8,-1,7,-1,7,-2,8,-3,9,-5,8,-5,8,-5,9,-5,8,-4,6,-4,6,-4,8,-3,9,-2,9,-3,8,-2,7,-2,6,-3,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,11,22,12,23,14,23,15,21,16,21,16,22,17,22,18,22,19,24,20,23,21,22,22,20,22,19,22,18,21,20,22,20,23,19,22,19,20,19,18,18,17,17,16,18,15,18,14,18,14,17,13,7,7,23,22,23,20,23,18,22,15,21,12,21,11,20,10,19,8,17,5,16,3,15,0,16,-2,18,-5,18,-6,18,-5,17,-5,18,-5,17,-4,16,-4,15,-4,15,-4,15,-4,15,-4,15,-3,15,-2,14,-2,12,0,10,-1,2,-1,0,-1,-1,-1,-2,-1,-1,-1,2,0,7,3,39,18,37,21,37,22,38,26,39,29,40,32,40,34,40,35,38,36,37,39,37,42,39,45,40,47,39,48,38,47,35,45,33,43,32,43,31,44,30,43,30,41,31,40,31,38,30,35,30,33,31,31,32,30,33,30
1778750395,94,96,5,0,-9,-19,-9,-17,-8,-15,-7,-15,-8,-13,-10,-11,-10,-10,-10,-9,-10,-7,-10,-6,-12,-7,-12,-5,-10,-4,-10,-3,-12,-4,-13,-5,-13,-5,-13,-5,-11,-6,-11,-5,-11,-4,-12,-5,-10,-4,-8,-4,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-6,-17,-21,-16,-23,-16,-26,-16,-27,-16,-28,-16,-27,-15,-27,-13,-30,-12,-34,-12,-35,-12,-35,-10,-35,-9,-35,-8,-34,-7,-31,-7,-30,-8,-30,-8,-30,-7,-28,-5,-27,-5,-26,-7,-26,-7,-25,-6,-24,-8,-24,-11,-23,-4,-6,-10,-18,-10,-17,-10,-16,-10,-14,-9,-12,-9,-10,-10,-8,-10,-7,-10,-7,-10,-5,-10,-4,-11,-3,-11,-2,-11,-1,-11,-1,-11,-1,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-10,-3,-9,0,-9,0,-2,-1,-1,-1,0,-1,0,0,0,0,-2,-1,-4,-3,-21,-17,-20,-18,-18,-19,-18,-21,-17,-23,-17,-25,-17,-26,-16,-26,-15,-27,-14,-28,-14,-30,-14,-31,-13,-32,-12,-32,-11,-32,-11,-31,-10,-30,-10,-29,-10,-28,-10,-27,-9,-26,-9,-25,-9,-25,-9,-24,-9,-22,-9,-21,-10,-21,-10,-21
